Id,Predicted
6032,0.0017036572
6033,0.010462637
6034,0.0011120675
6035,0.059421424
6036,0.00832323
6037,0.032013707
6038,0.00045954372
6039,0.0117404945
6040,0.022953574
6041,0.007588541
6042,0.004756254
6043,0.0016004218
6044,0.0025067911
6045,0.0019721894
6046,0.0045500062
6047,0.0013758452
6048,0.006239195
6049,0.17152745
6050,0.00044555296
6051,0.0013663196
6052,0.0037991866
6053,0.005501596
6054,0.0020961212
6055,0.0019239719
6056,0.0066745277
6057,0.0030373845
6058,0.014980296
6059,0.016401187
6060,0.0006765253
6061,0.0046787728
6062,0.0059303213
6063,0.0022678063
6064,0.012857125
6065,0.000250487
6066,0.0013764992
6067,0.00021404872
6068,0.00059574255
6069,0.0011036405
6070,0.9987023
6071,0.09537115
6072,0.001434846
6073,0.029643387
6074,0.0018183594
6075,0.0016477886
6076,0.00674383
6077,0.03821671
6078,0.002358461
6079,0.0007241982
6080,9.352579e-05
6081,0.0022379553
6082,0.0013221797
6083,0.0014340326
6084,0.00044736444
6085,2.8912817e-05
6086,0.0057426454
6087,0.022150233
6088,0.0023235371
6089,0.00084909477
6090,0.00072794146
6091,0.011587703
6092,0.028785972
6093,0.0056580864
6094,0.003018595
6095,0.044371895
6096,0.0014778522
6097,0.017633408
6098,0.016195234
6099,0.016243512
6100,0.021773793
6101,0.97530717
6102,0.0008826543
6103,0.999928
6104,0.070987664
6105,0.006102523
6106,0.006825529
6107,0.020094244
6108,0.01067937
6109,0.008753999
6110,0.0035748172
6111,0.00015930728
6112,0.03653383
6113,5.0488383e-05
6114,0.0009423749
6115,0.4302251
6116,0.0012037869
6117,0.0018886531
6118,0.0042232512
6119,0.024552848
6120,0.0017983709
6121,0.001861941
6122,0.0049613975
6123,0.0021241796
6124,0.0066945218
6125,0.0017264441
6126,0.001411354
6127,0.0078257425
6128,0.00379696
6129,0.0010352061
6130,0.00045223525
6131,0.007920133
6132,0.00039697558
6133,0.00031809992
6134,0.010273861
6135,0.005685888
6136,0.005794887
6137,0.002165557
6138,0.000909562
6139,0.0044625695
6140,0.0017595482
6141,0.013148487
6142,8.060748e-05
6143,0.0077579855
6144,0.019914366
6145,0.00015992763
6146,0.0040330524
6147,0.0011231401
6148,0.00019808898
6149,0.40640637
6150,0.003146009
6151,0.0023260412
6152,0.0003691259
6153,0.004250958
6154,0.077362515
6155,0.00027401987
6156,0.00016053526
6157,0.006069293
6158,0.025413385
6159,0.0037149307
6160,0.011029381
6161,0.0009949247
6162,0.0022094178
6163,0.0018148698
6164,0.0057820254
6165,0.09335368
6166,0.09594462
6167,0.9578895
6168,0.00035301025
6169,0.0033416522
6170,0.0104780905
6171,0.0007985355
6172,0.006962572
6173,0.00032175847
6174,0.0022149403
6175,0.0006922645
6176,0.00021864945
6177,0.00018788877
6178,0.55676955
6179,0.012059692
6180,0.009375166
6181,0.98461676
6182,0.0044265725
6183,0.00031896296
6184,0.005163759
6185,0.0014884
6186,0.0006804522
6187,0.00017649202
6188,0.0007415076
6189,0.32317063
6190,0.236178
6191,0.00012788753
6192,0.010211401
6193,0.00013079736
6194,0.003070866
6195,0.0027960965
6196,0.02215564
6197,0.6804925
6198,0.0009351831
6199,0.008715928
6200,0.036336966
6201,0.00030518568
6202,0.010581666
6203,0.0014558481
6204,0.0163027
6205,0.00091272156
6206,0.0013366241
6207,0.0022585704
6208,0.8482156
6209,0.006006573
6210,0.1552417
6211,0.0007657698
6212,0.00022701589
6213,0.16261688
6214,0.028950714
6215,0.10490325
6216,0.004190621
6217,0.0026136592
6218,0.34769422
6219,0.9734167
6220,2.1175212e-05
6221,0.00334264
6222,0.00019812545
6223,0.9437052
6224,0.0002582971
6225,0.024998752
6226,0.00031967563
6227,0.04891631
6228,0.03920368
6229,0.0019511117
6230,0.004674467
6231,0.0014938192
6232,0.9371433
6233,0.0030285993
6234,0.007630502
6235,0.5362291
6236,0.0009583562
6237,0.01258953
6238,0.00033272128
6239,0.0005771806
6240,0.032465257
6241,0.0004199422
6242,0.21290144
6243,0.007662509
6244,0.0005776409
6245,0.00084409525
6246,0.00021431992
6247,0.00072878
6248,0.0024616977
6249,0.0036729472
6250,0.004810773
6251,0.020056423
6252,0.0040641753
6253,0.029023169
6254,0.060106903
6255,0.0005605932
6256,0.031027012
6257,0.0010112802
6258,0.008042632
6259,0.001022062
6260,0.08845515
6261,0.0041707433
6262,0.011446917
6263,0.0016409031
6264,0.005748911
6265,0.99948895
6266,0.0025847023
6267,0.04637153
6268,0.07163365
6269,0.22717914
6270,0.9738522
6271,0.9790253
6272,0.007922763
6273,0.0064311577
6274,0.0004143647
6275,0.00785457
6276,0.002190857
6277,0.0014928294
6278,0.24061365
6279,0.0009281496
6280,0.0024518673
6281,0.012866315
6282,0.02999458
6283,0.036749534
6284,0.0015997841
6285,0.00049438665
6286,0.00022090187
6287,0.008957427
6288,0.005006307
6289,0.6165527
6290,0.0025899052
6291,0.993505
6292,0.0014400039
6293,0.008780043
6294,0.00018405182
6295,0.019616803
6296,0.00074845296
6297,0.030188985
6298,0.011641484
6299,0.00041666048
6300,0.002354038
6301,0.0010939904
6302,0.0018777391
6303,0.0018286669
6304,0.010697552
6305,0.78389627
6306,0.005639956
6307,0.9418684
6308,0.002250348
6309,0.0017466871
6310,0.0003153359
6311,0.401468
6312,0.014774464
6313,0.0004419237
6314,0.00030067397
6315,0.9824798
6316,0.0039942716
6317,0.008942269
6318,0.05621222
6319,0.0075339987
6320,0.010828291
6321,0.00023915475
6322,0.0012568939
6323,0.00011998399
6324,0.093917035
6325,0.00091247156
6326,0.0005456601
6327,0.00089093775
6328,0.0072729783
6329,0.0013713908
6330,0.00016692154
6331,0.0035481162
6332,4.1649215e-05
6333,0.0018567347
6334,0.0009938565
6335,0.06826071
6336,0.0017720262
6337,0.2923307
6338,0.004153896
6339,0.49933746
6340,0.0010082667
6341,0.0061105685
6342,0.010148698
6343,0.07803052
6344,0.0016104386
6345,0.0669951
6346,9.865024e-05
6347,0.0011601638
6348,0.0052416925
6349,0.0006611128
6350,0.05131033
6351,0.00042897675
6352,0.007074523
6353,0.0013985856
6354,0.00023449038
6355,0.00045086342
6356,0.99712485
6357,0.00026978174
6358,0.000489275
6359,0.092139825
6360,0.0005551523
6361,0.0072498936
6362,0.005903791
6363,0.0010814994
6364,0.00033029314
6365,0.0005846179
6366,8.180465e-05
6367,0.00017900816
6368,0.0022126052
6369,0.80325687
6370,0.062479638
6371,0.04406782
6372,0.04261873
6373,0.04708668
6374,0.0034853348
6375,0.00057392725
6376,0.77865374
6377,0.015056121
6378,0.21546806
6379,0.003115595
6380,0.0008623049
6381,0.9732228
6382,0.005226228
6383,0.006989053
6384,0.0012458907
6385,0.0009860412
6386,0.0023663817
6387,0.008412333
6388,0.0027923377
6389,0.034290016
6390,0.00083732326
6391,0.01640081
6392,0.99345857
6393,0.020590993
6394,0.0051479978
6395,0.008346712
6396,0.0010676032
6397,0.04921197
6398,0.11557752
6399,0.88242024
6400,0.0011246428
6401,0.00028109745
6402,0.014703855
6403,0.0031989692
6404,0.0052064233
6405,0.9980282
6406,0.00023880249
6407,5.6870533e-05
6408,0.0007903904
6409,0.003625621
6410,0.0032651115
6411,0.0072014304
6412,0.94736946
6413,0.0021452776
6414,0.00078521314
6415,0.016305644
6416,0.0007500087
6417,0.017799495
6418,0.0030331945
6419,0.0013931639
6420,0.37093452
6421,0.017274683
6422,0.0026823438
6423,0.023120895
6424,0.0025450469
6425,0.0021099448
6426,0.004409527
6427,0.001521865
6428,0.0011303265
6429,0.0022542495
6430,2.720862e-05
6431,0.31210375
6432,0.023205608
6433,0.009060854
6434,0.0014509762
6435,0.0002881267
6436,0.09148234
6437,0.048895817
6438,0.82555234
6439,0.009580687
6440,0.056833386
6441,0.030614141
6442,0.07209689
6443,0.026181843
6444,0.00012356295
6445,0.002898256
6446,0.0005063561
6447,0.008094286
6448,0.0010330816
6449,0.0074642673
6450,0.006167957
6451,0.0032751828
6452,0.00017902096
6453,0.0019527011
6454,0.94620115
6455,0.016305996
6456,0.00029929346
6457,1.9064122e-05
6458,5.031876e-05
6459,0.996646
6460,0.010905753
6461,0.90208775
6462,0.13651614
6463,0.0003190971
6464,0.0010377419
6465,0.019431492
6466,0.0113809
6467,0.0026073882
6468,0.02767129
6469,0.0074238353
6470,0.008922311
6471,0.005970049
6472,0.0006534527
6473,0.0014303733
6474,0.0021899908
6475,0.0010762285
6476,0.86698914
6477,0.0035875805
6478,0.6156596
6479,0.013189832
6480,1.2161345e-05
6481,0.008815249
6482,0.00010964232
6483,0.0023896373
6484,0.0008850882
6485,0.0067248684
6486,0.00048286517
6487,0.0055648373
6488,0.7040277
6489,0.21173912
6490,0.00077868346
6491,0.021146895
6492,0.0030684685
6493,0.0037091395
6494,0.0013349608
6495,0.4940462
6496,0.0017953491
6497,0.005314057
6498,0.0059441
6499,0.009206069
6500,0.15344769
6501,0.0053964662
6502,0.0019507209
6503,0.00094776397
6504,0.0019415295
6505,0.00078727014
6506,0.98854125
6507,0.0011642578
6508,0.03165539
6509,0.0018928456
6510,0.013263481
6511,0.9342428
6512,0.00015564673
6513,0.68146557
6514,0.0867237
6515,0.008022202
6516,0.97175735
6517,0.00016063877
6518,0.019866735
6519,0.0029622386
6520,0.009808793
6521,0.009029175
6522,0.00026203762
6523,0.003292831
6524,0.0008188195
6525,0.0015580894
6526,0.007082371
6527,0.025690572
6528,0.00079852337
6529,0.0005032746
6530,0.9889587
6531,0.00095735595
6532,0.0015705873
6533,0.00045919186
6534,0.00059040677
6535,0.00060658134
6536,0.0028804687
6537,0.002201931
6538,0.004085409
6539,0.00055185286
6540,0.025286032
6541,0.019540433
6542,0.0006438178
6543,0.00587434
6544,0.015624914
6545,0.012589673
6546,0.00028166137
6547,0.14041075
6548,0.0053344695
6549,0.012663012
6550,0.00012961414
6551,0.0006292447
6552,0.00010496062
6553,0.61999464
6554,0.56640196
6555,0.0018431778
6556,0.0011828392
6557,0.008720877
6558,0.00052916695
6559,0.00015271227
6560,0.00047164303
6561,0.0005685886
6562,0.0010932826
6563,0.0007093945
6564,0.00019963393
6565,0.001271485
6566,0.008313341
6567,0.0021705942
6568,0.0001790592
6569,0.010403129
6570,0.016440317
6571,0.045095462
6572,0.00066831725
6573,0.0023121468
6574,8.895182e-05
6575,1.2389193e-05
6576,0.0007938713
6577,0.0019768106
6578,0.19587336
6579,0.00049559097
6580,0.0094471
6581,0.00082394294
6582,0.9082378
6583,0.00060206803
6584,0.015743995
6585,0.0010354804
6586,0.005095949
6587,0.0004254674
6588,0.06294546
6589,0.0022371633
6590,0.052166466
6591,0.0040852325
6592,0.058540773
6593,4.7513975e-05
6594,0.022794481
6595,0.016973028
6596,0.9527319
6597,0.9946643
6598,0.009802137
6599,0.0005748585
6600,0.009301819
6601,0.00057347503
6602,0.18313761
6603,0.9935121
6604,0.08680745
6605,0.0011412775
6606,0.00070067274
6607,0.022999512
6608,0.00024199762
6609,0.717239
6610,0.007429727
6611,0.00029640552
6612,0.007012416
6613,0.00017183727
6614,0.0007383853
6615,0.00061853946
6616,0.0022680631
6617,0.0029419956
6618,0.00013043181
6619,0.0007954441
6620,0.008880458
6621,0.00017027571
6622,0.059029847
6623,0.00017077147
6624,0.009767273
6625,0.8013967
6626,0.00017717354
6627,0.001588899
6628,0.25615752
6629,0.0011395708
6630,0.26318166
6631,0.995545
6632,0.001703783
6633,0.0013150363
6634,0.00021156699
6635,0.0006729875
6636,0.0460054
6637,0.00051622186
6638,0.002903645
6639,0.013819239
6640,0.0069858604
6641,0.009747242
6642,0.000717752
6643,0.60839325
6644,7.2917166e-05
6645,0.002202259
6646,0.01029737
6647,0.0053432765
6648,0.99898726
6649,0.0010388345
6650,0.017508285
6651,0.0071140523
6652,0.002115051
6653,0.0005407002
6654,0.00036094635
6655,0.050876
6656,0.0019701303
6657,0.0031388754
6658,0.015760541
6659,0.00091607583
6660,0.0015008792
6661,0.011611932
6662,0.0011354348
6663,0.010725854
6664,0.99736845
6665,0.06291009
6666,0.09348952
6667,0.006363094
6668,0.0062611476
6669,0.012873979
6670,8.020165e-05
6671,0.11370821
6672,0.0021899608
6673,0.00017412925
6674,0.0029385162
6675,0.008397939
6676,0.00048213892
6677,0.003531524
6678,9.4426054e-05
6679,0.007954564
6680,7.253006e-05
6681,0.00050658936
6682,0.08034602
6683,0.75033647
6684,0.9992329
6685,0.2871361
6686,0.09045624
6687,0.002527797
6688,0.0019283445
6689,0.11499261
6690,0.03367966
6691,0.00025054123
6692,0.0008034897
6693,0.00091668917
6694,0.0026547257
6695,0.0019828924
6696,0.0050928793
6697,0.029320028
6698,0.026811806
6699,0.9978859
6700,0.020538865
6701,0.14874984
6702,0.0034934015
6703,0.0022732918
6704,0.16407315
6705,0.005223125
6706,0.00039139186
6707,0.8370559
6708,0.017765015
6709,0.002071618
6710,0.0018586755
6711,0.27136695
6712,0.01056967
6713,0.04147728
6714,0.0053557213
6715,0.067091346
6716,0.0013224802
6717,0.08722926
6718,0.99960953
6719,0.09990171
6720,0.0056253336
6721,0.0042882347
6722,0.089088574
6723,0.0012990334
6724,0.0066862
6725,0.0009848648
6726,4.1977382e-05
6727,0.00016893071
6728,0.0018953787
6729,0.06272117
6730,0.00029163103
6731,0.0017019071
6732,0.9732214
6733,0.99491054
6734,0.00033559912
6735,0.05228868
6736,0.0019011754
6737,0.010334563
6738,1.6642245e-05
6739,0.6848273
6740,0.0023244119
6741,0.018611943
6742,0.020662187
6743,0.00016995292
6744,0.02285871
6745,0.012060039
6746,0.0015171388
6747,0.0011840651
6748,0.0697468
6749,0.013663947
6750,0.0058783847
6751,0.0014070603
6752,0.0031626853
6753,0.0033040345
6754,0.47322458
6755,0.00013476616
6756,0.2957968
6757,0.0018135011
6758,0.0110907
6759,0.0031328949
6760,0.30411026
6761,0.08025492
6762,0.0054120743
6763,0.0020165856
6764,0.0012936488
6765,0.0061333724
6766,0.00023967109
6767,0.0047002723
6768,0.0043052114
6769,0.00017622868
6770,0.025856944
6771,0.00086703786
6772,0.0038931319
6773,0.0048446306
6774,0.0041564135
6775,7.3100695e-05
6776,0.00015425685
6777,0.00042046036
6778,0.0034349554
6779,0.0020957324
6780,0.9990496
6781,0.002185408
6782,0.010519224
6783,0.007838378
6784,0.00020203908
6785,0.00022558299
6786,0.004188329
6787,0.0035760184
6788,0.9903042
6789,0.0057326485
6790,0.0075580534
6791,0.055558346
6792,0.00077089935
6793,0.12565567
6794,3.250821e-05
6795,0.0041129305
6796,0.9976279
6797,0.002930416
6798,0.013109668
6799,0.011825567
6800,0.024352908
6801,0.0015026724
6802,0.023745963
6803,0.002283633
6804,0.00013111679
6805,0.008059704
6806,0.0029445493
6807,0.0013824742
6808,0.006514921
6809,0.057358526
6810,0.0034407075
6811,0.033166587
6812,0.01073009
6813,0.001398996
6814,0.008491283
6815,0.058500484
6816,0.0009263879
6817,0.0049971985
6818,0.0012820221
6819,0.0023655128
6820,0.006322619
6821,0.00042177044
6822,0.0073849945
6823,0.0012584865
6824,0.037015498
6825,0.55662143
6826,0.34959555
6827,0.014662361
6828,0.00019248482
6829,0.64387804
6830,0.99562246
6831,0.0002913859
6832,0.0049434546
6833,0.015264181
6834,0.0018597479
6835,0.0077679534
6836,0.00027619425
6837,0.00015570864
6838,0.007092868
6839,0.9921767
6840,0.93314546
6841,0.039485097
6842,0.0011861343
6843,0.0015873315
6844,0.00035352167
6845,0.0012990581
6846,0.002074161
6847,0.0012995995
6848,0.99995625
6849,0.2740401
6850,0.00045274248
6851,8.9956324e-05
6852,0.067275666
6853,0.016118051
6854,0.0020597912
6855,0.034182727
6856,0.00030609654
6857,0.00029962233
6858,0.000689085
6859,0.99434775
6860,0.00014499201
6861,0.88981897
6862,0.0034358075
6863,0.0034780737
6864,0.0014420919
6865,0.0001410355
6866,0.00095709966
6867,0.0060733273
6868,0.0049326695
6869,0.008729307
6870,0.0016291615
6871,0.0010398865
6872,0.20258328
6873,0.0056126467
6874,0.2582684
6875,0.000861436
6876,0.00083874783
6877,0.00041582584
6878,0.0011246556
6879,0.00038935008
6880,0.009440793
6881,0.3709348
6882,0.00050638197
6883,0.0036916286
6884,0.011484003
6885,0.0009376255
6886,0.0013103941
6887,0.004233627
6888,0.64868003
6889,0.008456527
6890,0.00038037304
6891,3.7310783e-05
6892,0.0022489598
6893,0.0012785303
6894,0.00012406247
6895,0.0032973643
6896,0.11520572
6897,0.00029690104
6898,0.002753614
6899,0.06232
6900,0.0013555702
6901,0.0002752235
6902,0.00044608332
6903,0.0032084968
6904,0.00072864175
6905,0.000483525
6906,0.84177047
6907,0.00255237
6908,0.011252755
6909,0.001125066
6910,0.002222785
6911,0.0040230015
6912,0.07713786
6913,0.0057316977
6914,0.00010912467
6915,0.0067592557
6916,0.0046561356
6917,0.013484815
6918,0.018952016
6919,0.009426209
6920,0.017604612
6921,0.0007782366
6922,0.0006651655
6923,0.0007998073
6924,0.05607398
6925,0.002838389
6926,0.010352625
6927,0.0007198162
6928,0.004430022
6929,0.015573512
6930,0.030808572
6931,0.0015138059
6932,0.015509101
6933,0.051102214
6934,0.0029111968
6935,0.007002943
6936,0.0019667915
6937,0.0032270043
6938,0.001163035
6939,0.06324222
6940,0.0023829932
6941,0.012665731
6942,0.053004984
6943,0.00030488614
6944,0.99806434
6945,0.8909253
6946,0.00011079866
6947,0.00012226154
6948,3.140284e-05
6949,1.8366174e-05
6950,0.002198693
6951,0.047115978
6952,0.2969936
6953,0.0012086723
6954,0.001770229
6955,0.038404062
6956,0.99954957
6957,0.005085409
6958,0.9951143
6959,0.00011656157
6960,0.0014340183
6961,0.836231
6962,0.9970759
6963,0.0002057218
6964,0.0005162674
6965,0.4366456
6966,0.009094083
6967,0.008390191
6968,0.035086628
6969,0.0003269419
6970,0.0033709095
6971,0.016615197
6972,0.7218041
6973,0.0046676653
6974,0.010922997
6975,0.13829613
6976,0.049542017
6977,0.03177331
6978,0.00014203259
6979,0.6953045
6980,3.9543407e-05
6981,0.00037083426
6982,0.003623467
6983,0.0020258557
6984,0.064493574
6985,0.16111222
6986,0.0076625054
6987,0.00038630364
6988,0.0006937499
6989,0.00045375564
6990,0.078303605
6991,0.18923174
6992,0.00046150445
6993,0.0011015707
6994,0.002156203
6995,0.0013286973
6996,0.3063484
6997,0.0026841264
6998,0.01928655
6999,0.011813677
7000,0.015176172
7001,0.0025349979
7002,0.015175724
7003,0.002765833
7004,0.0008188074
7005,0.0014055349
7006,0.006114007
7007,0.047535006
7008,0.003372531
7009,0.01101059
7010,0.0004238888
7011,0.0031712714
7012,0.0002528917
7013,0.012832915
7014,0.006087759
7015,0.48568738
7016,0.0032661266
7017,0.9943954
7018,0.5320428
7019,0.0019642725
7020,0.00073809084
7021,0.0055307597
7022,0.15245233
7023,0.019909192
7024,0.0042544696
7025,0.0034256524
7026,0.0030152018
7027,0.0018434926
7028,0.99351716
7029,0.000102918624
7030,0.010193484
7031,0.004480978
7032,0.010823073
7033,0.00320347
7034,0.015688334
7035,0.0032835682
7036,0.00020348169
7037,0.016391382
7038,0.0013164775
7039,0.008407875
7040,0.85244864
7041,0.00016822424
7042,0.013682932
7043,0.00035403398
7044,0.05818271
7045,0.98904175
7046,0.027830862
7047,0.0067116437
7048,0.002087401
7049,0.0010669566
7050,0.0057762004
7051,0.00015713707
7052,0.9706971
7053,0.033780042
7054,0.008165531
7055,0.94605595
7056,0.00066298613
7057,0.20954958
7058,0.24649653
7059,0.0001899089
7060,0.0054625506
7061,0.00020650671
7062,0.68673867
7063,0.0003462041
7064,0.00015025733
7065,0.003179262
7066,0.011604475
7067,0.14694084
7068,0.0017704346
7069,0.007469487
7070,0.0037236293
7071,0.0120539265
7072,0.00087906077
7073,0.09297272
7074,0.006669203
7075,2.421989e-05
7076,0.017732402
7077,0.9993855
7078,0.40319136
7079,0.0008053815
7080,0.004336613
7081,0.0721509
7082,0.92538154
7083,0.0007132045
7084,0.0014995885
7085,0.00071323063
7086,0.0058625974
7087,0.013028489
7088,0.999353
7089,0.3738982
7090,0.00081613404
7091,0.00018655989
7092,0.008772182
7093,0.7681606
7094,0.0032211428
7095,0.018474318
7096,0.0008817679
7097,0.0052853934
7098,0.0054895035
7099,0.0046339696
7100,0.027802369
7101,0.0005778009
7102,0.010242534
7103,0.025441332
7104,0.010210538
7105,0.0035273517
7106,0.00012982999
7107,0.0025420492
7108,0.013784613
7109,0.00029461313
7110,0.00046360056
7111,0.00068823283
7112,0.00033883567
7113,0.0026362024
7114,0.0004941014
7115,0.0074226516
7116,0.0036594116
7117,0.016002802
7118,0.002131727
7119,0.00097187195
7120,0.00028009692
7121,0.00051056856
7122,0.0039541954
7123,0.007822706
7124,0.26471314
7125,0.0072239973
7126,0.99607134
7127,0.0029664498
7128,0.00029797948
7129,0.0048869057
7130,0.0073545906
7131,0.000117257085
7132,0.99776924
7133,0.00031097644
7134,0.0073527694
7135,0.015200358
7136,0.00052757544
7137,0.030960783
7138,0.012685686
7139,0.0017521874
7140,0.0029500942
7141,0.008933905
7142,0.021666039
7143,0.0006059732
7144,0.05527547
7145,0.00037698544
7146,0.0064789476
7147,0.15714619
7148,0.27552366
7149,0.00089178974
7150,0.0047281045
7151,0.00019805614
7152,0.015337015
7153,0.019663772
7154,0.00030593842
7155,0.23355022
7156,0.002574212
7157,0.009775625
7158,0.0012827953
7159,0.11846495
7160,8.5395266e-05
7161,0.008731044
7162,0.35986027
7163,0.0017565758
7164,0.00028929516
7165,0.0001643012
7166,0.005470961
7167,4.7924124e-05
7168,0.0025091711
7169,0.0002649697
7170,0.00059500994
7171,0.002639081
7172,0.012919956
7173,9.2548304e-05
7174,0.004665377
7175,0.9752108
7176,0.9408923
7177,0.011665577
7178,0.3726553
7179,0.0008802912
7180,0.0029206574
7181,0.005391787
7182,0.30175444
7183,0.003963115
7184,0.00015135696
7185,0.002395085
7186,0.0017663722
7187,0.58235633
7188,0.005362998
7189,0.003711528
7190,0.00042864034
7191,0.010958952
7192,0.014079451
7193,0.0005868694
7194,0.0116860075
7195,0.0075034937
7196,0.0017962022
7197,0.0025319746
7198,0.004178802
7199,0.00012646578
7200,0.0016966002
7201,0.010609934
7202,0.11026562
7203,0.9988318
7204,0.0002039961
7205,0.004774529
7206,0.205525
7207,0.5264998
7208,0.5170745
7209,0.00016468577
7210,0.0030093319
7211,0.02508809
7212,0.00030016585
7213,0.0054612583
7214,0.0037823333
7215,0.002633388
7216,0.00282747
7217,0.0003506558
7218,0.037344627
7219,0.0027982101
7220,0.9959403
7221,0.00084784883
7222,0.010164653
7223,0.0010452619
7224,0.0035183441
7225,0.01746193
7226,0.014648292
7227,1.6960836e-05
7228,0.00029637842
7229,0.0013190359
7230,0.99931085
7231,9.014447e-05
7232,0.0022474525
7233,0.0007755292
7234,0.0002409094
7235,0.13893017
7236,0.006563183
7237,0.0054298653
7238,0.00027898527
7239,0.0063085565
7240,0.00048622827
7241,0.002403013
7242,0.00048428166
7243,0.0020032742
7244,0.059102207
7245,0.26020014
7246,0.0010598152
7247,0.00787192
7248,0.0670216
7249,0.015162738
7250,0.019740755
7251,0.0036959508
7252,8.108331e-05
7253,0.005461603
7254,0.93717885
7255,0.014227147
7256,0.030057749
7257,0.0015182479
7258,0.99973494
7259,0.0006392581
7260,0.0015328506
7261,0.07782571
7262,0.00035956572
7263,0.0005856524
7264,0.010031658
7265,0.0033865422
7266,0.0026150618
7267,0.0027227572
7268,0.01737254
7269,0.00096159073
7270,0.0011680803
7271,2.9064006e-05
7272,0.0037029688
7273,0.6354274
7274,0.013622021
7275,0.007126211
7276,4.1539657e-05
7277,0.917357
7278,0.9982736
7279,0.007240451
7280,4.8645317e-05
7281,0.077585645
7282,0.0017080903
7283,0.0050258907
7284,0.00091182103
7285,0.0023652315
7286,0.99823964
7287,0.0017942197
7288,0.043888614
7289,0.011423146
7290,0.009332999
7291,0.99439806
7292,0.043361895
7293,0.011274353
7294,0.023006333
7295,7.326169e-05
7296,0.064642675
7297,0.011496222
7298,0.013191011
7299,0.8151171
7300,0.008912243
7301,0.00027506766
7302,0.0024090025
7303,0.00057819753
7304,0.0020216655
7305,0.020569827
7306,0.0026502386
7307,9.606265e-05
7308,0.00024345978
7309,0.20783842
7310,0.0068751313
7311,0.00976748
7312,0.0054010493
7313,0.0021698838
7314,0.0041043665
7315,0.030646905
7316,0.00530558
7317,0.00023811725
7318,0.0014354084
7319,0.0010083623
7320,0.8723281
7321,0.011559201
7322,0.026455112
7323,0.018033816
7324,0.025685403
7325,0.16742064
7326,0.0010233008
7327,0.0034680427
7328,0.00026173674
7329,0.0007451618
7330,0.99993026
7331,0.22118576
7332,0.0061356085
7333,0.022334665
7334,0.36661035
7335,0.004447761
7336,0.9991326
7337,0.002033727
7338,0.0033406962
7339,0.108523235
7340,0.051044498
7341,0.004941503
7342,0.00018420616
7343,0.9127464
7344,0.012842977
7345,0.0032189053
7346,0.008398614
7347,0.030364554
7348,0.029182613
7349,0.0009131739
7350,0.00038853235
7351,0.0024763471
7352,0.1057033
7353,0.0016513199
7354,0.00015081858
7355,0.021754619
7356,0.008669586
7357,0.0018841048
7358,0.009231189
7359,0.00011347661
7360,0.02143443
7361,0.024100946
7362,0.0034282452
7363,0.0049528624
7364,1.0809547e-05
7365,0.9964083
7366,0.75992453
7367,0.0005585827
7368,0.00047962906
7369,0.007697851
7370,0.00013525652
7371,0.004148814
7372,0.008161346
7373,0.01653302
7374,0.004144
7375,0.008005993
7376,0.00016007455
7377,0.0002974657
7378,0.90046823
7379,0.3846403
7380,0.00012708314
7381,0.056561556
7382,0.010671357
7383,0.009564728
7384,0.0012548096
7385,0.0009897508
7386,0.0060788416
7387,0.01215811
7388,0.01527848
7389,0.0014062726
7390,0.026236916
7391,0.02856318
7392,0.00017734678
7393,0.005004112
7394,0.68582815
7395,0.009766355
7396,0.08375707
7397,0.009522652
7398,0.072452806
7399,0.0037256465
7400,1.9135266e-05
7401,0.9991335
7402,0.003095371
7403,0.007112119
7404,0.0008248243
7405,0.2871711
7406,0.003523986
7407,0.0037376815
7408,0.0008637399
7409,0.11518011
7410,0.00027510096
7411,0.008403663
7412,0.058456063
7413,0.72503895
7414,0.0035261803
7415,0.040599726
7416,0.018876785
7417,0.00034062396
7418,0.0010708944
7419,0.0006771594
7420,0.031549964
7421,0.008257111
7422,0.029062334
7423,0.0006481141
7424,0.005321995
7425,0.9940475
7426,0.0027492219
7427,0.0033806055
7428,0.78859717
7429,0.00047549137
7430,0.015151235
7431,6.9408896e-05
7432,1.6333766e-05
7433,0.0051556868
7434,0.28051168
7435,0.007395586
7436,0.005419058
7437,0.01752189
7438,0.00022406723
7439,0.0063599804
7440,0.4940462
7441,0.0012317712
7442,0.0012468001
7443,0.0006574719
7444,0.024039341
7445,0.0029575864
7446,2.371424e-05
7447,0.63380903
7448,0.0013942197
7449,0.0001441309
7450,0.0004902981
7451,0.00029713634
7452,0.99955755
7453,0.005199535
7454,0.00024235505
7455,0.27916265
7456,0.018664911
7457,0.0019048451
7458,0.0005292204
7459,0.0028965399
7460,5.794184e-05
7461,6.916891e-05
7462,0.03683717
7463,0.000866151
7464,0.0011083009
7465,0.0015034046
7466,0.007766127
7467,0.0016660762
7468,0.011214461
7469,0.010242901
7470,0.0013524662
7471,0.0037554975
7472,0.00041937074
7473,0.000954357
7474,0.0075599807
7475,0.0017850931
7476,0.0010473736
7477,0.0004292275
7478,0.031677935
7479,0.012611796
7480,0.012277397
7481,1.7380007e-05
7482,0.0058115316
7483,0.0009549787
7484,0.017983716
7485,0.00035501886
7486,0.00431367
7487,0.00102615
7488,0.00038234913
7489,0.014954291
7490,0.0052499934
7491,0.94261384
7492,0.011273438
7493,0.0020212443
7494,5.07824e-05
7495,0.007119039
