Id,Predicted
3101,0.99994624
3102,0.9975689
3103,1.466834e-07
3104,3.5746957e-06
3105,0.005574343
3106,6.197551e-05
3107,9.9387595e-05
3108,0.0001654586
3109,0.1770533
3110,8.032549e-05
3111,4.38539e-05
3112,3.425277e-06
3113,0.0008369719
3114,0.009314297
3115,0.02363755
3116,0.00033942453
3117,3.0743568e-09
3118,3.917187e-05
3119,1.2699948e-05
3120,0.004110626
3121,0.0156078935
3122,0.0002901578
3123,3.9794788e-05
3124,1.769197e-08
3125,0.010199403
3126,0.9999908
3127,8.3456763e-07
3128,1.3440044e-07
3129,0.0004992052
3130,0.02675254
3131,0.008080743
3132,0.00022453986
3133,3.9134366e-06
3134,9.468647e-07
3135,0.0010007604
3136,0.9998864
3137,0.2621866
3138,9.167759e-07
3139,0.004412528
3140,6.605706e-05
3141,0.1707469
3142,2.8752726e-07
3143,5.7939054e-09
3144,1.1460165e-06
3145,0.0019663377
3146,0.9999894
3147,0.0007674178
3148,0.021153785
3149,6.9349815e-05
3150,9.928121e-07
3151,1.0889135e-07
3152,0.00096286007
3153,2.9803e-05
3154,0.581425
3155,1.0243614e-05
3156,0.9999993
3157,0.23298758
3158,0.999959
3159,5.4812185e-06
3160,0.17666213
3161,3.678655e-05
3162,4.3163458e-05
3163,4.0688014e-06
3164,2.0834486e-05
3165,0.9996822
3166,7.1645843e-07
3167,0.9649041
3168,0.009164555
3169,0.0018197934
3170,1.0
3171,0.00095852563
3172,0.18171757
3173,3.0831163e-06
3174,1.6076776e-06
3175,1.2303875e-05
3176,0.33917034
3177,0.00014508853
3178,0.99436545
3179,0.9998258
3180,1.46766215e-05
3181,9.763579e-09
3182,2.0351065e-08
3183,3.2214173e-10
3184,6.59392e-07
3185,1.6363187e-05
3186,0.0015079295
3187,6.359741e-05
3188,0.0034637526
3189,2.3573825e-06
3190,0.00094560697
3191,1.1957083e-09
3192,1.6312376e-07
3193,0.033314656
3194,0.00053676014
3195,0.47708496
3196,0.115546994
3197,5.13588e-08
3198,0.005092529
3199,0.00016921766
3200,0.004929436
3201,0.099152625
3202,5.982195e-08
3203,3.1376858e-05
3204,1.3784857e-05
3205,0.0026879816
3206,0.99999416
3207,3.7439946e-07
3208,0.0016653135
3209,0.0072793746
3210,0.0025124396
3211,7.1887145e-09
3212,0.00037647205
3213,0.0005701062
3214,2.625666e-10
3215,2.6491047e-05
3216,3.8016908e-05
3217,4.241953e-09
3218,0.021859352
3219,6.321886e-07
3220,4.1737083e-05
3221,2.9098257e-05
3222,7.376376e-05
3223,0.0004857481
3224,1.1429294e-07
3225,8.730893e-07
3226,0.0010976566
3227,1.1249868e-07
3228,0.021407088
3229,0.008643928
3230,3.6353154e-10
3231,0.068491675
3232,0.00014947251
3233,5.817916e-06
3234,5.2111385e-08
3235,0.037956722
3236,3.1842093e-05
3237,1.615316e-05
3238,3.0115092e-12
3239,0.71568894
3240,1.0129818e-06
3241,0.00041287424
3242,0.00015942824
3243,0.001653332
3244,0.0002543062
3245,0.014477525
3246,6.1030964e-06
3247,2.1748924e-08
3248,0.0039084605
3249,6.8476005e-08
3250,0.9998803
3251,0.015341553
3252,4.5198638e-05
3253,0.00063580595
3254,0.10748572
3255,3.0707185e-06
3256,0.0243408
3257,8.492576e-06
3258,0.00072835083
3259,0.00028700754
3260,0.45948705
3261,3.8144783e-08
3262,7.397487e-08
3263,0.016771
3264,0.021699829
3265,1.0941827e-05
3266,9.201455e-07
3267,4.0587263e-05
3268,0.018945301
3269,8.795148e-05
3270,0.02373025
3271,0.03906463
3272,3.2573628e-11
3273,6.4221325e-07
3274,4.373946e-05
3275,3.628426e-08
3276,2.9009178e-07
3277,0.0047205016
3278,5.75626e-05
3279,0.00580933
3280,0.00076482934
3281,1.0531404e-08
3282,4.4109987e-07
3283,1.2852894e-08
3284,0.73629045
3285,0.9997943
3286,0.00011637033
3287,0.959964
3288,0.9900254
3289,3.9492106e-06
3290,0.0002253059
3291,1.1867356e-05
3292,1.6224377e-06
3293,1.5595862e-10
3294,0.13478097
3295,0.00019012904
3296,0.0017149379
3297,0.0008846054
3298,0.006448008
3299,0.99980754
3300,2.1685388e-07
3301,2.2013219e-05
3302,0.0067116367
3303,7.2764744e-10
3304,1.8460421e-09
3305,4.4529985e-05
3306,3.6939506e-05
3307,2.8581663e-08
3308,0.0036214222
3309,1.2085637e-06
3310,0.010953516
3311,0.00046184356
3312,0.00036527088
3313,0.012953549
3314,0.0049490724
3315,2.1215941e-05
3316,3.0202558e-05
3317,2.7614442e-09
3318,1.366183e-06
3319,0.0055153854
3320,0.002113522
3321,0.00022921716
3322,1.593403e-06
3323,7.255153e-12
3324,9.330734e-09
3325,5.123195e-07
3326,2.0883157e-09
3327,0.00481336
3328,8.931722e-05
3329,0.00065852545
3330,0.0040818835
3331,5.0079575e-06
3332,4.1069243e-06
3333,8.107707e-08
3334,0.0023285798
3335,4.772457e-07
3336,0.002618611
3337,0.017474785
3338,4.510757e-06
3339,0.00028070592
3340,2.2753108e-08
3341,3.679122e-07
3342,0.0020080656
3343,1.4200371e-08
3344,5.598868e-05
3345,0.0002617964
3346,1.7756919e-07
3347,0.92613864
3348,1.3484122e-06
3349,0.00031129265
3350,1.8259033e-09
3351,1.5280398e-06
3352,0.9986389
3353,0.9999716
3354,0.002006711
3355,3.9349714e-11
3356,1.9471853e-09
3357,9.4173336e-11
3358,0.01228737
3359,1.2137154e-10
3360,3.4123537e-10
3361,1.5359541e-06
3362,1.8402515e-06
3363,0.0002017811
3364,0.00013233707
3365,4.8279855e-07
3366,0.00046155375
3367,0.0034293255
3368,0.0002715106
3369,0.0012689546
3370,6.233216e-06
3371,0.9998591
3372,5.1971315e-06
3373,2.747359e-07
3374,5.0202004e-07
3375,2.4872358e-07
3376,1.0234076e-08
3377,0.03956298
3378,1.0912374e-06
3379,7.4473104e-07
3380,0.044242434
3381,3.8143844e-07
3382,8.01434e-07
3383,0.0043199616
3384,4.3468337e-12
3385,3.1713815e-05
3386,1.7065793e-05
3387,0.009229253
3388,0.003038956
3389,1.2394284e-09
3390,3.6378475e-07
3391,3.5418783e-05
3392,0.9999995
3393,4.1831168e-08
3394,9.0399444e-05
3395,4.034715e-11
3396,5.797067e-09
3397,0.0008166696
3398,1.8152032e-05
3399,5.3378815e-05
3400,5.989454e-09
3401,0.11337016
3402,2.9680981e-05
3403,0.00037367002
3404,5.8984584e-05
3405,9.9358914e-08
3406,2.4235424e-06
3407,5.790063e-05
3408,1.095749e-05
3409,0.007884185
3410,1.7123791e-06
3411,0.45948705
3412,0.03540613
3413,0.050343044
3414,0.0012120306
3415,8.0853606e-05
3416,2.2897664e-10
3417,2.4496373e-06
3418,0.52399266
3419,1.3362468e-05
3420,8.814998e-11
3421,0.019247519
3422,3.0206764e-05
3423,1.2999549e-06
3424,5.86443e-07
3425,1.7706494e-11
3426,0.00012717927
3427,0.027076902
3428,4.6080916e-07
3429,0.0001735784
3430,3.7003936e-06
3431,0.99999964
3432,3.1276006e-08
3433,8.313582e-05
3434,7.0925357e-06
3435,2.55154e-07
3436,0.1100112
3437,5.177317e-07
3438,0.027628228
3439,0.009284104
3440,1.9080799e-05
3441,2.8554743e-08
3442,1.4872511e-05
3443,8.996831e-08
3444,0.00038636275
3445,6.0610408e-05
3446,0.016161582
3447,0.001124488
3448,9.194006e-06
3449,1.8840521e-07
3450,1.684492e-05
3451,5.262437e-06
3452,7.135325e-05
3453,0.9984604
3454,2.0981635e-05
3455,0.006359872
3456,0.0016950727
3457,1.6353746e-07
3458,1.1390915e-07
3459,0.00014778011
3460,2.9083163e-05
3461,2.38442e-06
3462,0.5958498
3463,7.655388e-06
3464,0.0030732346
3465,5.068715e-06
3466,4.7439546e-08
3467,1.6257742e-05
3468,9.4128364e-07
3469,0.000485522
3470,3.9796845e-07
3471,5.4360485e-06
3472,0.0012167686
3473,0.0005125309
3474,8.4453575e-07
3475,4.6649183e-07
3476,9.224846e-08
3477,0.0023792507
3478,5.0494896e-07
3479,8.18496e-05
3480,0.0012759592
3481,3.668684e-08
3482,0.007908099
3483,0.01887839
3484,4.4593693e-07
3485,8.343499e-05
3486,1.5607517e-05
3487,0.0011852867
3488,1.1617121e-07
3489,5.786078e-07
3490,3.086533e-05
3491,0.012393528
3492,3.9664414e-05
3493,0.014724095
3494,7.609696e-05
3495,1.5256432e-05
3496,0.008869125
3497,1.0424114e-05
3498,0.9989807
3499,9.564439e-05
3500,0.000485684
3501,3.5464172e-06
3502,1.484233e-10
3503,0.00094019115
3504,2.0319105e-08
3505,1.2615497e-07
3506,5.1318442e-05
3507,0.01039284
3508,4.741974e-06
3509,8.426014e-06
3510,0.31806874
3511,0.0065421807
3512,0.10207529
3513,0.00095240906
3514,0.0029010286
3515,7.20726e-05
3516,0.0018488149
3517,5.801339e-07
3518,0.136224
3519,0.008788998
3520,0.16533239
3521,3.7453116e-08
3522,5.4455984e-10
3523,1.8286788e-06
3524,0.023350654
3525,1.0089825e-05
3526,0.010897798
3527,0.99984014
3528,2.973739e-09
3529,6.3771404e-05
3530,0.9999733
3531,0.9974655
3532,0.040931407
3533,2.9724907e-07
3534,4.956698e-05
3535,0.18159993
3536,0.00069627975
3537,0.001149696
3538,0.025814034
3539,1.56909e-09
3540,9.295013e-09
3541,0.00023370469
3542,2.834761e-06
3543,1.6175863e-07
3544,0.0002562145
3545,1.7498787e-05
3546,0.01585233
3547,0.8595799
3548,2.3426492e-06
3549,0.99999344
3550,4.4706478e-05
3551,0.98753613
3552,1.2097914e-07
3553,2.4086666e-09
3554,0.00012327239
3555,0.0033948098
3556,0.0616303
3557,2.8459148e-05
3558,0.00012411027
3559,0.9713131
3560,0.001093482
3561,5.905642e-07
3562,0.0008303049
3563,0.9961267
3564,0.91037136
3565,0.00021348087
3566,4.11284e-07
3567,0.010560509
3568,3.2325153e-07
3569,8.122678e-05
3570,0.9983176
3571,1.468899e-09
3572,0.013519806
3573,0.00053780794
3574,0.00017604041
3575,2.2684007e-06
3576,0.9999887
3577,4.8996276e-11
3578,2.6121565e-08
3579,0.9999815
3580,0.005213155
3581,1.2347592e-05
3582,0.09346062
3583,2.1784748e-05
3584,2.2418965e-10
3585,0.0002972256
3586,5.289837e-10
3587,0.001017693
3588,0.00012460393
3589,7.313388e-05
3590,0.0010100189
3591,1.6910284e-05
3592,4.765189e-06
3593,0.45948705
3594,1.3003525e-09
3595,4.8783875e-07
3596,0.01507337
3597,0.5250091
3598,0.0022167999
3599,4.9977297e-07
3600,0.9999968
3601,0.002856276
3602,2.7207639e-06
3603,0.008101551
3604,3.7003534e-05
3605,0.024895463
3606,0.0011500875
3607,3.0618415e-07
3608,3.19866e-05
3609,0.00012508905
3610,1.7484844e-09
3611,0.0021234814
3612,0.0076111183
3613,7.194122e-08
3614,1.4719865e-05
3615,0.0015763239
3616,0.00029822305
3617,1.5166432e-05
3618,0.003946987
3619,0.00043091408
3620,3.9415613e-06
3621,2.451523e-07
3622,8.873607e-10
3623,4.1198264e-06
3624,2.85696e-09
3625,0.0013489061
3626,0.99934715
3627,0.006832114
3628,0.0006569993
3629,0.0024220424
3630,0.060572278
3631,0.004969627
3632,0.00023795452
3633,9.399395e-06
3634,3.4933694e-07
3635,0.0004382688
3636,1.2907205e-09
3637,4.8716364e-10
3638,4.0250026e-07
3639,0.0007011804
3640,0.99999964
3641,2.7065162e-12
3642,4.561878e-07
3643,2.2408285e-07
3644,0.00079843734
3645,9.571008e-05
3646,0.99447566
3647,3.0086187e-06
3648,0.0032875454
3649,1.4624579e-09
3650,2.918096e-07
3651,0.0077676587
3652,2.3025163e-07
3653,1.8035323e-10
3654,0.0005620509
3655,2.5593508e-13
3656,0.00063416956
3657,2.4079267e-05
3658,6.0935712e-05
3659,0.11442246
3660,9.381394e-06
3661,0.0026043581
3662,1.3517351e-06
3663,0.00010192448
3664,8.798181e-08
3665,6.023819e-06
3666,6.541302e-10
3667,0.06697516
3668,0.01113773
3669,2.6486755e-12
3670,1.0731501e-06
3671,2.328299e-06
3672,3.8305622e-08
3673,6.265312e-05
3674,2.0340606e-06
3675,0.010827219
3676,5.0463966e-09
3677,0.093006186
3678,0.00012764508
3679,6.681183e-05
3680,0.013640511
3681,0.08481876
3682,0.0001226802
3683,1.0229318e-07
3684,0.0017644118
3685,0.00016536427
3686,0.0073430557
3687,0.9976593
3688,7.4657387e-06
3689,7.573803e-05
3690,0.0001541088
3691,2.828218e-05
3692,2.413953e-07
3693,7.930374e-06
3694,3.59382e-07
3695,1.9183686e-05
3696,2.5306818e-07
3697,0.001401742
3698,0.004904279
3699,0.0026047507
3700,1.0792881e-05
3701,2.6898537e-05
3702,0.012283373
3703,2.74786e-11
3704,4.492139e-06
3705,0.0010363084
3706,1.3491788e-06
3707,0.99998856
3708,2.4347107e-06
3709,2.9130213e-06
3710,5.663975e-06
3711,0.0025483854
3712,8.865356e-05
3713,0.09842787
3714,7.419338e-05
3715,2.994995e-06
3716,0.7850172
3717,0.00066210877
3718,6.641149e-09
3719,0.002949031
3720,0.00410235
3721,0.00034507105
3722,0.9986111
3723,0.005360084
3724,0.22414005
3725,1.6840102e-10
3726,0.0005097686
3727,0.401067
3728,3.7464168e-05
3729,8.545326e-05
3730,0.0062140357
3731,0.004355639
3732,2.243585e-11
3733,5.4032043e-08
3734,0.008958705
3735,0.06874805
3736,2.0136677e-07
3737,0.9549779
3738,4.794024e-06
3739,0.0003054354
3740,6.2684674e-10
3741,1.6744215e-07
3742,8.623217e-09
3743,0.00013663969
3744,0.01343104
3745,0.9999999
3746,0.0014408318
3747,6.5487184e-05
3748,0.01505941
3749,1.1380237e-06
3750,0.018266745
3751,0.0024655145
3752,0.99999523
3753,0.02457031
3754,0.05557475
3755,2.9463697e-08
3756,1.5733997e-06
3757,4.2570978e-06
3758,0.00010023735
3759,0.00011433926
3760,5.4140826e-05
3761,2.3734824e-06
3762,1.2812245e-07
3763,0.00013302646
3764,4.715372e-06
3765,6.9135664e-10
3766,0.004429827
3767,0.000597693
3768,0.00016388812
3769,0.45948705
3770,1.914337e-05
3771,0.008936751
3772,3.295284e-07
3773,0.0023957686
3774,0.0007536985
3775,3.5810215e-06
3776,3.5396293e-09
3777,3.4217122e-05
3778,2.6153128e-05
3779,3.977808e-09
3780,0.044315632
3781,0.0007279515
3782,6.205576e-05
3783,0.0005278393
3784,0.008372093
3785,0.03052985
3786,0.99981135
3787,0.018276347
3788,1.04078135e-05
3789,4.784617e-05
3790,0.0012834326
3791,0.9961746
3792,1.07122505e-05
3793,3.2822618e-07
3794,7.928195e-06
3795,6.420899e-05
3796,0.004193776
3797,0.13604459
3798,7.62162e-05
3799,0.9998629
3800,0.0004876916
3801,1.4915098e-07
3802,0.00014805656
3803,3.780898e-05
3804,9.655969e-05
3805,5.685925e-07
3806,1.5674718e-09
3807,6.734339e-06
3808,0.002042899
3809,0.96364194
3810,0.99998176
3811,0.00026856374
3812,5.4146043e-05
3813,0.27460438
3814,0.043930516
3815,0.0042229146
3816,0.0009527757
3817,1.5068242e-05
3818,0.0020378598
3819,0.00016569937
3820,0.0012339648
3821,0.011674954
3822,2.3077286e-05
3823,3.1722794e-07
3824,2.4855876e-07
3825,6.4230735e-05
3826,6.409151e-08
3827,0.008075035
3828,5.0585482e-09
3829,2.2435772e-06
3830,0.011946894
3831,0.99987483
3832,3.1845615e-05
3833,0.00032899927
3834,0.005007183
3835,1.4263586e-05
3836,0.21638402
3837,0.99936885
3838,0.022186914
3839,3.5363704e-05
3840,0.016965035
3841,0.17602478
3842,8.6334076e-08
3843,0.0005282062
3844,0.008434541
3845,0.0018138507
3846,7.5514055e-07
3847,1.0564117e-08
3848,0.00042581517
3849,0.27929515
3850,0.06461329
3851,3.2017666e-05
3852,5.7696193e-06
3853,0.99970204
3854,0.012306795
3855,4.2403773e-08
3856,8.505248e-09
3857,1.480563e-05
3858,0.0008827342
3859,1.4525779e-05
3860,3.9690182e-08
3861,6.0788694e-05
3862,0.00023773796
3863,3.958011e-06
3864,0.0007934074
3865,0.34554714
3866,0.99990106
3867,0.00013041876
3868,0.09567023
3869,2.5842812e-08
3870,0.9999436
3871,0.003325597
3872,0.96931577
3873,3.6700847e-06
3874,8.410365e-08
3875,0.00025832714
3876,0.28760928
3877,1.7596885e-06
3878,1.3710593e-06
3879,0.018069377
3880,3.4353224e-07
3881,6.560083e-06
3882,6.867423e-07
3883,0.009039164
3884,4.868887e-07
3885,0.0023001868
3886,0.9999963
3887,0.00049556047
3888,0.9999987
3889,5.639784e-07
3890,0.9999888
3891,0.0017389809
3892,9.0984555e-12
3893,9.492584e-08
3894,0.99993515
3895,0.0045927274
3896,5.7612175e-07
3897,8.778289e-05
3898,2.8924233e-05
3899,4.509487e-08
3900,0.00043321768
3901,3.22741e-05
3902,4.319733e-08
3903,3.7781658e-06
3904,9.048309e-07
3905,0.9999893
3906,0.0003981459
3907,0.006352969
3908,1.785285e-05
3909,5.9520336e-12
3910,0.00016022925
3911,4.7145313e-05
3912,0.9904919
3913,7.264054e-09
3914,0.00083433185
3915,0.25717682
3916,3.5744501e-06
3917,7.5241826e-07
3918,1.6048524e-08
3919,0.0058096196
3920,0.00028527033
3921,0.039205693
3922,0.030234182
3923,0.18677688
3924,1.5577376e-05
3925,0.002238433
3926,0.071391135
3927,0.32043627
3928,1.2451175e-09
3929,0.01995787
3930,3.339778e-05
3931,2.105793e-05
3932,0.0019006497
3933,1.3832477e-05
3934,0.011224094
3935,1.9519107e-06
3936,2.6956239e-05
3937,2.0690953e-08
3938,7.051557e-05
3939,1.689897e-08
3940,5.4950016e-07
3941,0.055810753
3942,2.7202059e-06
3943,0.013723611
3944,0.0002597715
3945,3.1232816e-05
3946,4.464332e-06
3947,8.331893e-11
3948,0.0013913513
3949,3.685528e-06
3950,0.0020521933
3951,0.9974733
3952,9.730747e-05
3953,7.99813e-06
3954,4.414042e-11
3955,2.4045517e-06
3956,0.009197265
3957,9.5251025e-08
3958,1.7849427e-05
3959,0.99999964
3960,1.568719e-06
3961,6.2166414e-06
3962,2.7701122e-05
3963,0.30165026
3964,2.6468982e-08
3965,4.4081766e-08
3966,0.009136816
3967,2.6638503e-07
3968,2.9723326e-09
3969,0.0008560674
3970,0.00011161625
3971,0.014364442
3972,0.99091446
3973,0.00017021126
3974,4.9876224e-05
3975,3.31358e-05
3976,1.4212862e-08
3977,6.3749186e-11
3978,0.20105863
3979,0.5168525
3980,0.009594561
3981,4.915149e-07
3982,0.0008898006
3983,2.3118313e-10
3984,0.0007196674
3985,3.640069e-06
3986,0.010907835
3987,4.3674605e-05
3988,0.0006653221
3989,0.0012609168
3990,2.763239e-05
3991,5.489932e-05
3992,5.722829e-05
3993,0.008487093
3994,0.00022281114
3995,3.998243e-05
3996,1.3976822e-06
3997,1.3361844e-05
3998,3.6335797e-07
3999,3.3664886e-09
4000,0.0006165924
4001,5.6151566e-06
4002,0.0009983216
4003,0.027183779
4004,4.6113933e-06
4005,0.002418522
4006,0.00026129393
4007,0.041087534
4008,0.0010171497
4009,1.8384254e-06
4010,1.3454961e-06
4011,0.00033752763
4012,2.2827237e-06
4013,0.00013725762
4014,2.4090705e-05
4015,2.0233661e-07
4016,0.0010890819
4017,2.4155356e-06
4018,0.05593561
4019,8.786408e-08
4020,1.3957613e-07
4021,1.9716491e-07
4022,1.3406659e-09
4023,1.1031955e-06
4024,2.003003e-06
4025,0.7829174
4026,0.01905315
4027,0.00043333686
4028,0.0044643176
4029,7.0661865e-10
4030,6.616687e-06
4031,3.913931e-05
4032,2.4561395e-10
4033,0.050655913
4034,0.0098907435
4035,4.5337345e-07
4036,1.4687234e-05
4037,0.0025276106
4038,0.011101039
4039,0.00023317852
4040,0.00021184192
4041,6.02351e-07
4042,7.400605e-08
4043,0.00018472607
4044,2.902365e-07
4045,0.030671524
4046,0.28140324
4047,1.6107754e-10
4048,0.00015363036
4049,0.00016767895
4050,5.5413934e-06
4051,0.9973394
4052,0.0017003485
4053,0.00010486257
4054,2.8087018e-07
4055,0.3145208
4056,4.2930205e-06
4057,0.00040470908
4058,0.0016828743
4059,0.00028122505
4060,0.0048828865
4061,1.0050508e-06
4062,0.00016163563
4063,3.4509455e-07
4064,0.0058694915
4065,0.03320323
4066,0.0010715455
4067,4.1178155e-06
4068,3.5848574e-10
4069,0.008576771
4070,7.4411133e-07
4071,0.0784817
4072,0.0002520242
4073,5.484594e-07
4074,0.000111899186
4075,1.2773215e-05
4076,2.6654843e-06
4077,2.8044562e-08
4078,0.27615154
4079,3.1737848e-06
4080,0.010492441
4081,2.2436057e-05
4082,2.3362429e-05
4083,0.002411862
4084,0.0041219555
4085,1.3002081e-05
4086,0.9659298
4087,0.9999429
4088,5.5105374e-06
4089,0.0018531883
4090,0.00027514662
4091,0.01146277
4092,0.96364194
4093,0.003059521
4094,0.048492458
4095,0.0008606783
4096,2.2095971e-08
4097,0.0002569812
4098,0.00020647621
4099,2.3280741e-07
4100,8.229177e-05
4101,5.572957e-08
4102,2.0075677e-06
4103,0.8716527
4104,0.07176811
4105,0.0022152122
4106,3.2628236e-10
4107,9.11372e-09
4108,2.2416924e-09
4109,0.00089125027
4110,0.0014819531
4111,6.341429e-06
4112,0.0018684657
4113,0.00032612318
4114,1.1945565e-06
4115,5.1651376e-05
4116,3.8186718e-06
4117,6.8032273e-06
4118,2.6264951e-08
4119,0.00030803896
4120,1.04181e-09
4121,4.074992e-08
4122,4.38591e-07
4123,4.0665745e-06
4124,6.9912257e-06
4125,0.99944323
4126,0.0006739936
4127,2.4110707e-09
4128,0.008120571
4129,0.36293346
4130,0.9762729
4131,6.7160633e-09
4132,3.6706656e-06
4133,9.608946e-09
4134,0.0010983627
4135,0.003100767
4136,0.99999976
4137,0.003963473
4138,3.2813062e-08
4139,0.0059260866
4140,0.93675935
4141,0.9996233
4142,1.754084e-05
4143,0.017357666
4144,2.0543297e-05
4145,3.2631482e-07
4146,0.00034614568
4147,2.6224257e-05
4148,3.2466978e-05
4149,0.98750025
4150,0.16146609
4151,0.0023880498
4152,0.019315293
4153,0.00012711028
4154,0.0009147112
4155,0.9999832
4156,2.885912e-08
4157,8.087843e-05
4158,3.6936945e-06
4159,9.43189e-08
4160,0.99994135
4161,0.14706427
4162,1.8238856e-06
4163,0.0016695108
4164,0.00080268114
4165,1.4090155e-05
4166,2.390855e-06
4167,0.0017820827
4168,7.359382e-07
4169,0.00093687046
4170,0.9996946
4171,0.0003029148
4172,0.00020189829
4173,0.0001263627
4174,0.7849496
4175,4.7992344e-06
4176,1.4360466e-05
4177,0.0012959829
4178,0.016482633
4179,4.7368663e-05
4180,7.6559016e-05
4181,0.08600803
4182,1.0
4183,1.909162e-06
4184,0.9992694
4185,8.4640645e-12
4186,1.1442013e-05
4187,0.044147573
4188,2.6290138e-05
4189,0.049335387
4190,0.0012628934
4191,0.9997105
4192,0.012971314
4193,0.9604246
4194,7.997429e-06
4195,2.6537414e-09
4196,0.8364052
4197,2.96237e-06
4198,0.0001021923
4199,8.221495e-08
4200,1.2335952e-06
4201,0.0013505683
4202,0.000808829
4203,0.011664571
4204,2.3140357e-05
4205,5.92929e-05
4206,1.0853054e-05
4207,4.2418706e-05
4208,4.9208757e-05
4209,0.029789006
4210,5.459139e-07
4211,2.2757202e-05
4212,1.0981412e-06
4213,0.90674305
4214,0.00012538556
4215,0.00010080576
4216,0.48404968
4217,6.9468233e-06
4218,0.006126005
4219,0.4428879
4220,0.006876147
4221,7.97123e-05
4222,3.5211117e-06
4223,0.00012553619
4224,0.000170584
4225,0.00484176
4226,8.953964e-08
4227,0.0025996023
4228,2.672089e-07
4229,0.008173173
4230,2.9147435e-12
4231,0.0050002676
4232,0.121019304
4233,0.00015990279
4234,4.1090257e-07
4235,0.0035188156
4236,0.999882
4237,3.1001937e-06
4238,0.034873344
4239,0.000193025
4240,0.003542078
4241,0.9983981
4242,6.0429397e-06
4243,0.0007992347
4244,0.0053279
4245,1.77722e-06
4246,0.0034932252
4247,0.6991167
4248,2.631743e-05
4249,0.01433055
4250,0.00068064645
4251,3.50296e-08
4252,0.9998852
4253,5.885311e-05
4254,0.00083096506
4255,3.17032e-05
4256,0.01585841
4257,0.01894808
4258,0.0007776197
4259,0.021714743
4260,0.0011612816
4261,1.2615731e-06
4262,3.7381649e-06
4263,9.7733455e-06
4264,3.262801e-06
4265,0.00035658065
4266,8.753556e-08
4267,1.8148012e-07
4268,0.00016844993
4269,0.00021242343
4270,1.0922258e-05
4271,4.4673475e-06
4272,5.8310725e-05
4273,7.817564e-05
4274,1.2209531e-09
4275,0.920581
4276,0.00030862773
4277,0.26157215
4278,1.0549916e-05
4279,9.193786e-06
4280,3.016744e-06
4281,0.9999701
4282,7.6732204e-07
4283,0.01617358
4284,0.016983654
4285,9.993395e-10
4286,0.9999908
4287,0.00022201167
4288,2.4391926e-05
4289,0.0004893526
4290,0.04811315
4291,2.3829061e-06
4292,0.008631357
4293,4.5669717e-06
4294,1.8767007e-05
4295,0.0016191656
4296,2.6727305e-08
4297,0.0037561755
4298,2.1632377e-05
4299,0.0007007415
4300,9.7159405e-05
4301,0.016580967
4302,0.015637247
4303,0.017593466
4304,2.77426e-05
4305,0.00021624137
4306,1.0376459e-08
4307,0.012715499
4308,0.15605895
4309,0.0037623635
4310,7.906842e-06
4311,0.00012994604
4312,0.02000038
4313,0.00012066908
4314,3.7349223e-06
4315,9.607703e-08
4316,1.5036057e-05
4317,0.0075985123
4318,3.828451e-08
4319,0.999998
4320,1.7287106e-05
4321,0.0025290714
4322,5.8492546e-06
4323,3.228568e-08
4324,0.002042273
4325,1.6254362e-05
4326,0.0025520918
4327,0.005380626
4328,1.0963032e-07
4329,2.7290666e-06
4330,0.00010128831
4331,0.039554384
4332,9.215086e-08
4333,0.45948705
4334,0.99996555
4335,3.9537224e-07
4336,0.048498336
4337,3.8232015e-06
4338,0.007891245
4339,3.823508e-07
4340,5.0260347e-08
4341,1.740814e-07
4342,0.99967825
4343,0.9892105
4344,2.408631e-08
4345,0.07992568
4346,1.1989897e-05
4347,0.0009430553
4348,0.0013315204
4349,1.2211325e-09
4350,2.9296814e-08
4351,0.0031655428
4352,0.00045601677
4353,5.417578e-09
4354,0.0021600924
4355,0.77184504
4356,0.00556516
4357,1.9243767e-05
4358,6.9969916e-05
4359,2.0536104e-06
4360,0.0008652114
4361,0.011446334
4362,4.0271634e-06
4363,1.9571467e-06
4364,7.485223e-05
4365,0.0002217316
4366,1.3849396e-08
4367,0.020500487
4368,0.0012890662
4369,0.45948705
4370,0.011322451
4371,0.05439457
4372,5.084501e-05
4373,2.812779e-07
4374,0.7037533
4375,1.3651558e-10
4376,0.9931641
4377,0.0070884675
4378,6.277099e-07
4379,1.3017193e-05
4380,5.290609e-08
4381,0.016900076
4382,0.0040181307
4383,0.9988681
4384,4.0021472e-08
4385,1.9828577e-09
4386,3.718575e-05
4387,0.0004200289
4388,2.5915847e-07
4389,6.88117e-06
4390,0.00024631433
4391,8.888805e-05
4392,0.020297283
4393,1.6762408e-05
4394,0.0005772639
4395,0.09386097
4396,0.31428802
4397,0.9979359
4398,0.24626595
4399,0.0002244078
4400,0.0001137276
4401,0.0071227173
4402,9.820966e-05
4403,0.00010601226
4404,4.314865e-06
4405,6.96434e-05
4406,5.4953958e-08
4407,0.96888566
4408,0.015265198
4409,1.5524906e-06
4410,0.00010954754
4411,4.4020518e-07
4412,2.0177933e-07
4413,0.000114774135
4414,0.0070483605
4415,0.2418777
4416,3.1679367e-06
4417,0.9294244
4418,0.018084863
4419,0.9999981
4420,3.7535654e-06
4421,1.5320773e-05
4422,6.521869e-05
4423,5.3257194e-05
4424,0.0009746955
4425,0.0003547291
4426,8.672779e-10
4427,1.45594585e-08
4428,0.0017336856
4429,0.00086983637
4430,0.017055428
