Id,Predicted
8577,0.06666666666666667
8578,0.0
8579,0.21333333333333335
8580,0.02
8581,0.0
8582,0.02666666666666667
8583,0.0
8584,0.006666666666666667
8585,0.0
8586,0.0
8587,0.06666666666666667
8588,0.0
8589,0.006666666666666667
8590,0.013333333333333334
8591,0.7987878787878787
8592,0.34
8593,0.12666666666666668
8594,0.006666666666666667
8595,0.1
8596,0.006666666666666667
8597,0.013333333333333334
8598,0.04
8599,0.09333333333333334
8600,0.006666666666666667
8601,0.02666666666666667
8602,0.04666666666666667
8603,0.013333333333333334
8604,0.0
8605,0.04666666666666667
8606,0.0
8607,0.24
8608,0.02666666666666667
8609,0.04
8610,0.11333333333333333
8611,0.07333333333333333
8612,0.02
8613,0.08
8614,0.02
8615,0.006666666666666667
8616,0.02
8617,0.013333333333333334
8618,0.7333333333333333
8619,0.8866666666666667
8620,0.04666666666666667
8621,0.013333333333333334
8622,0.10666666666666667
8623,0.02666666666666667
8624,0.02666666666666667
8625,0.47333333333333333
8626,0.12
8627,0.06
8628,0.0
8629,0.02666666666666667
8630,0.10666666666666667
8631,0.06666666666666667
8632,0.006666666666666667
8633,0.0
8634,0.0
8635,0.06
8636,0.07333333333333333
8637,0.03333333333333333
8638,0.3
8639,0.0
8640,0.16
8641,0.13333333333333333
8642,0.08666666666666667
8643,0.006666666666666667
8644,0.07333333333333333
8645,0.013333333333333334
8646,0.03333333333333333
8647,0.013333333333333334
8648,0.02
8649,0.02
8650,0.18
8651,0.02
8652,0.5066666666666667
8653,0.22666666666666666
8654,0.8266666666666667
8655,0.0
8656,0.0
8657,0.22666666666666666
8658,0.25333333333333335
8659,0.02666666666666667
8660,0.006666666666666667
8661,0.0
8662,0.16
8663,0.06
8664,0.08666666666666667
8665,0.08666666666666667
8666,0.5933333333333334
8667,0.92
8668,0.16666666666666666
8669,0.02
8670,0.04
8671,0.09333333333333334
8672,0.07333333333333333
8673,0.013333333333333334
8674,0.006666666666666667
8675,0.0
8676,0.006666666666666667
8677,0.02666666666666667
8678,0.16
8679,0.0
8680,0.19333333333333333
8681,0.006666666666666667
8682,0.2
8683,0.05333333333333334
8684,0.5
8685,0.08
8686,0.013333333333333334
8687,0.0
8688,0.0
8689,0.04666666666666667
8690,0.2866666666666667
8691,0.013333333333333334
8692,0.06
8693,0.0
8694,0.0
8695,0.0
8696,0.09333333333333334
8697,0.41333333333333333
8698,0.04
8699,0.08666666666666667
8700,0.006666666666666667
8701,0.013333333333333334
8702,0.02
8703,0.013333333333333334
8704,0.02666666666666667
8705,0.04
8706,0.06666666666666667
8707,0.006666666666666667
8708,0.03333333333333333
8709,0.02666666666666667
8710,0.0
8711,0.52
8712,0.006666666666666667
8713,0.09333333333333334
8714,0.03333333333333333
8715,0.10666666666666667
8716,0.006666666666666667
8717,0.28
8718,0.013333333333333334
8719,0.06666666666666667
8720,0.08
8721,0.0
8722,0.07333333333333333
8723,0.08666666666666667
8724,0.52
8725,0.31333333333333335
8726,0.0
8727,0.006666666666666667
8728,0.18666666666666668
8729,0.05333333333333334
8730,0.04
8731,0.0
8732,0.02666666666666667
8733,0.16
8734,0.013333333333333334
8735,0.36666666666666664
8736,0.12
8737,0.02666666666666667
8738,0.013333333333333334
8739,0.0
8740,0.006666666666666667
8741,0.013333333333333334
8742,0.46
8743,0.0
8744,0.0
8745,0.02
8746,0.006666666666666667
8747,0.02666666666666667
8748,0.013333333333333334
8749,0.09333333333333334
8750,0.04666666666666667
8751,0.03333333333333333
8752,0.006666666666666667
8753,0.02
8754,0.04
8755,0.04
8756,0.10666666666666667
8757,0.02
8758,0.02666666666666667
8759,0.06666666666666667
8760,0.02666666666666667
8761,0.12
8762,0.0
8763,0.013333333333333334
8764,0.05333333333333334
8765,0.48
8766,0.02
8767,0.013333333333333334
8768,0.8066666666666666
8769,0.0
8770,0.05333333333333334
8771,0.006666666666666667
8772,0.0
8773,0.09333333333333334
8774,0.013333333333333334
8775,0.02
8776,0.02666666666666667
8777,0.13333333333333333
8778,0.04666666666666667
8779,0.08
8780,0.02
8781,0.34
8782,0.013333333333333334
8783,0.02
8784,0.03333333333333333
8785,0.013333333333333334
8786,0.10666666666666667
8787,0.02666666666666667
8788,0.03333333333333333
8789,0.013333333333333334
8790,0.02666666666666667
8791,0.02666666666666667
8792,0.02666666666666667
8793,0.06666666666666667
8794,0.0
8795,0.03333333333333333
8796,0.68
8797,0.07333333333333333
8798,0.03333333333333333
8799,0.1
8800,0.15333333333333332
8801,0.013333333333333334
8802,0.013333333333333334
8803,0.2
8804,0.56
8805,0.22
8806,0.0
8807,0.0
8808,0.006666666666666667
8809,0.04
8810,0.05333333333333334
8811,0.03333333333333333
8812,0.006666666666666667
8813,0.04
8814,0.04
8815,0.08
8816,0.05333333333333334
8817,0.03333333333333333
8818,0.08666666666666667
8819,0.02666666666666667
8820,0.04
8821,0.0
8822,0.006666666666666667
8823,0.02666666666666667
8824,0.4066666666666667
8825,0.013333333333333334
8826,0.006666666666666667
8827,0.11333333333333333
8828,0.04666666666666667
8829,0.02
8830,0.38
8831,0.03333333333333333
8832,0.03333333333333333
8833,0.04
8834,0.0
8835,0.02
8836,0.19333333333333333
8837,0.16666666666666666
8838,0.02666666666666667
8839,0.8733333333333333
8840,0.02666666666666667
8841,0.10666666666666667
8842,0.006666666666666667
8843,0.006666666666666667
8844,0.16666666666666666
8845,0.02
8846,0.07333333333333333
8847,0.0
8848,0.02
8849,0.05333333333333334
8850,0.02666666666666667
8851,0.0
8852,0.0
8853,0.02666666666666667
8854,0.006666666666666667
8855,0.04
8856,0.47111719296756005
8857,0.30666666666666664
8858,0.0
8859,0.02666666666666667
8860,0.06666666666666667
8861,0.13333333333333333
8862,0.013333333333333334
8863,0.02666666666666667
8864,0.013333333333333334
8865,0.02
8866,0.15333333333333332
8867,0.04666666666666667
8868,0.04666666666666667
8869,0.04
8870,0.02
8871,0.013333333333333334
8872,0.013333333333333334
8873,0.013333333333333334
8874,0.9702002624406464
8875,0.0
8876,0.013333333333333334
8877,0.06
8878,0.006666666666666667
8879,0.0
8880,0.06666666666666667
8881,0.06666666666666667
8882,0.06666666666666667
8883,0.04
8884,0.02666666666666667
8885,0.12
8886,0.006666666666666667
8887,0.10666666666666667
8888,0.013333333333333334
8889,0.05333333333333334
8890,0.006666666666666667
8891,0.82
8892,0.006666666666666667
8893,0.0
8894,0.8133333333333334
8895,0.03333333333333333
8896,0.006666666666666667
8897,0.006666666666666667
8898,0.06666666666666667
8899,0.06
8900,0.44
8901,0.013333333333333334
8902,0.013333333333333334
8903,0.07333333333333333
8904,0.10666666666666667
8905,0.17333333333333334
8906,0.02
8907,0.02666666666666667
8908,0.0
8909,0.02
8910,0.06666666666666667
8911,0.3933333333333333
8912,0.12
8913,0.06
8914,0.0
8915,0.54
8916,0.02
8917,0.02
8918,0.02666666666666667
8919,0.03333333333333333
8920,0.08666666666666667
8921,0.02
8922,0.02
8923,0.24
8924,0.08666666666666667
8925,0.013333333333333334
8926,0.02666666666666667
8927,0.013333333333333334
8928,0.7466666666666667
8929,0.08
8930,0.06666666666666667
8931,0.006666666666666667
8932,0.08
8933,0.0
8934,0.013333333333333334
8935,0.22666666666666666
8936,0.0
8937,0.02
8938,0.84
8939,0.10666666666666667
8940,0.26
8941,0.14
8942,0.013333333333333334
8943,0.013333333333333334
8944,0.02666666666666667
8945,0.42
8946,0.02666666666666667
8947,0.35333333333333333
8948,0.006666666666666667
8949,0.12666666666666668
8950,0.03333333333333333
8951,0.0
8952,0.15333333333333332
8953,0.0
8954,0.11333333333333333
8955,0.12
8956,0.6133333333333333
8957,0.0
8958,0.006666666666666667
8959,0.02666666666666667
8960,0.08
8961,0.16
8962,0.06
8963,0.21333333333333335
8964,0.03333333333333333
8965,0.0
8966,0.05333333333333334
8967,0.006666666666666667
8968,0.06666666666666667
8969,0.006666666666666667
8970,0.04
8971,0.12
8972,0.044
8973,0.15333333333333332
8974,0.07333333333333333
8975,0.013333333333333334
8976,0.74
8977,0.0
8978,0.03333333333333333
8979,0.36
8980,0.5666666666666667
8981,0.06
8982,0.03333333333333333
8983,0.0
8984,0.5533333333333333
8985,0.02
8986,0.006666666666666667
8987,0.02666666666666667
8988,0.0
8989,0.17333333333333334
8990,0.0
8991,0.3
8992,0.06666666666666667
8993,0.006666666666666667
8994,0.23333333333333334
8995,0.006666666666666667
8996,0.006666666666666667
8997,0.03333333333333333
8998,0.41333333333333333
8999,0.006666666666666667
9000,0.02666666666666667
9001,0.06
9002,0.04666666666666667
9003,0.03333333333333333
9004,0.04
9005,0.006666666666666667
9006,0.0
9007,0.24
9008,0.006666666666666667
9009,0.04
9010,0.02666666666666667
9011,0.0
9012,0.006666666666666667
9013,0.006666666666666667
9014,0.006666666666666667
9015,0.04
9016,0.05333333333333334
9017,0.06666666666666667
9018,0.02
9019,0.006666666666666667
9020,0.006666666666666667
9021,0.02666666666666667
9022,0.0
9023,0.013333333333333334
9024,0.006666666666666667
9025,0.013333333333333334
9026,0.013333333333333334
9027,0.006666666666666667
9028,0.006666666666666667
9029,0.3333333333333333
9030,0.6666666666666666
9031,0.006666666666666667
9032,1.0
9033,0.1
9034,0.22666666666666666
9035,0.41333333333333333
9036,0.04
9037,0.11333333333333333
9038,0.2
9039,0.02
9040,0.0
9041,0.006666666666666667
9042,0.06666666666666667
9043,0.013333333333333334
9044,0.0
9045,0.07333333333333333
9046,0.03333333333333333
9047,0.6266666666666667
9048,0.013333333333333334
9049,0.12
9050,0.10666666666666667
9051,0.02
9052,0.04
9053,0.03333333333333333
9054,0.06
9055,0.013333333333333334
9056,0.06
9057,0.17333333333333334
9058,0.1
9059,0.19333333333333333
9060,0.0
9061,0.07333333333333333
9062,0.04
9063,0.006666666666666667
9064,0.04
9065,0.013333333333333334
9066,0.0
9067,0.013333333333333334
9068,0.20666666666666667
9069,0.006666666666666667
9070,0.02
9071,0.006666666666666667
9072,0.006666666666666667
9073,0.006666666666666667
9074,0.0
9075,0.04
9076,0.03333333333333333
9077,0.013333333333333334
9078,0.05333333333333334
9079,0.04
9080,0.1
9081,0.1
9082,0.0
9083,0.07333333333333333
9084,0.02666666666666667
9085,0.0
9086,0.08666666666666667
9087,0.06
9088,0.06
9089,0.0
9090,0.06
9091,0.04666666666666667
9092,0.02666666666666667
9093,0.06666666666666667
9094,0.09333333333333334
9095,0.006666666666666667
9096,0.013333333333333334
9097,0.41333333333333333
9098,0.006666666666666667
9099,0.06
9100,0.05333333333333334
9101,0.006666666666666667
9102,0.006666666666666667
9103,0.44666666666666666
9104,0.04666666666666667
9105,0.17333333333333334
9106,0.09314035087719298
9107,0.08
9108,0.04666666666666667
9109,0.06666666666666667
9110,0.03333333333333333
9111,0.0
9112,0.08666666666666667
9113,0.02
9114,0.02
9115,0.9533333333333334
9116,0.013333333333333334
9117,0.1
9118,0.04
9119,0.0
9120,0.0
9121,0.02
9122,0.04
9123,0.05333333333333334
9124,0.22666666666666666
9125,0.02
9126,0.0
9127,0.7466666666666667
9128,0.006666666666666667
9129,0.06666666666666667
9130,0.006666666666666667
9131,0.30666666666666664
9132,0.03333333333333333
9133,0.2
9134,0.04666666666666667
9135,0.02666666666666667
9136,0.0
9137,0.04
9138,0.02
9139,0.05333333333333334
9140,0.15333333333333332
9141,0.02666666666666667
9142,0.06
9143,0.1
9144,0.8333333333333334
9145,0.02
9146,0.11333333333333333
9147,0.12
9148,0.006666666666666667
9149,0.006666666666666667
9150,0.08666666666666667
9151,0.02666666666666667
9152,0.04666666666666667
9153,0.013333333333333334
9154,0.03333333333333333
9155,0.006666666666666667
9156,0.09333333333333334
9157,0.0
9158,0.06666666666666667
9159,0.08666666666666667
9160,0.26
9161,0.006666666666666667
9162,0.16
9163,0.02
9164,0.07333333333333333
9165,0.72
9166,0.7866666666666666
9167,0.16
9168,0.06
9169,0.07333333333333333
9170,0.21333333333333335
9171,0.1
9172,0.02666666666666667
9173,0.0
9174,0.013333333333333334
9175,0.02
9176,0.05333333333333334
9177,0.006666666666666667
9178,0.08
9179,0.84
9180,0.013333333333333334
9181,0.02
9182,0.18
9183,0.05333333333333334
9184,0.1
9185,0.6466666666666666
9186,0.05333333333333334
9187,0.0
9188,0.02
9189,0.02666666666666667
9190,0.5533333333333333
9191,0.04666666666666667
9192,0.006666666666666667
9193,0.2
9194,0.07333333333333333
9195,0.11333333333333333
9196,0.013333333333333334
9197,0.02666666666666667
9198,0.02666666666666667
9199,0.03333333333333333
9200,0.02
9201,0.013333333333333334
9202,0.08666666666666667
9203,0.06666666666666667
9204,0.0
9205,0.04666666666666667
9206,0.013333333333333334
9207,0.006666666666666667
9208,0.006666666666666667
9209,0.013333333333333334
9210,0.02
9211,0.05333333333333334
9212,0.013333333333333334
9213,0.07333333333333333
9214,0.05333333333333334
9215,0.04666666666666667
9216,0.16
9217,0.1
9218,0.02
9219,0.013333333333333334
9220,0.04
9221,0.12666666666666668
9222,0.013333333333333334
9223,0.06
9224,0.08
9225,0.19333333333333333
9226,0.006666666666666667
9227,0.21333333333333335
9228,0.02
9229,0.02
9230,0.006666666666666667
9231,0.013333333333333334
9232,0.02
9233,0.02
9234,0.04
9235,0.06
9236,0.06666666666666667
9237,0.03333333333333333
9238,0.04
9239,0.0
9240,0.0
9241,0.03333333333333333
9242,0.7266666666666667
9243,0.0
9244,0.006666666666666667
9245,0.18
9246,0.04
9247,0.0
9248,0.11333333333333333
9249,0.07333333333333333
9250,0.02
9251,0.2
9252,0.006666666666666667
9253,0.0
9254,0.04
9255,0.15333333333333332
9256,0.0
9257,0.013333333333333334
9258,0.013333333333333334
9259,0.006666666666666667
9260,0.02
9261,0.5266666666666666
9262,0.04666666666666667
9263,0.0
9264,0.05333333333333334
9265,0.16
9266,0.14666666666666667
9267,0.013333333333333334
9268,0.0
9269,0.6
9270,0.0
9271,0.06
9272,0.1
9273,0.06
9274,0.0
9275,0.06
9276,0.14666666666666667
9277,0.08
9278,0.06666666666666667
9279,0.02
9280,0.05333333333333334
9281,0.05333333333333334
9282,0.0
9283,0.006666666666666667
9284,0.04
9285,0.26
9286,0.006666666666666667
9287,0.03333333333333333
9288,0.06666666666666667
9289,0.013333333333333334
9290,0.0
9291,0.006666666666666667
9292,0.04666666666666667
9293,0.006666666666666667
9294,0.013333333333333334
9295,0.04666666666666667
9296,0.006666666666666667
9297,0.02
9298,0.03333333333333333
9299,0.06
9300,0.006666666666666667
9301,0.0
9302,0.10666666666666667
9303,0.02
9304,0.0
9305,0.0
9306,0.0
9307,0.013333333333333334
9308,0.02666666666666667
9309,0.006666666666666667
9310,0.6066666666666667
9311,0.013333333333333334
9312,0.06
9313,0.22
9314,0.006666666666666667
9315,0.0
9316,0.03333333333333333
9317,0.4
9318,0.86
9319,0.10666666666666667
9320,0.006666666666666667
9321,0.1
9322,0.08
9323,0.0
9324,0.30666666666666664
9325,0.02666666666666667
9326,0.0
9327,0.48
9328,0.02
9329,0.04
9330,0.03333333333333333
9331,0.006666666666666667
9332,0.02666666666666667
9333,0.0
9334,0.0
9335,0.013333333333333334
9336,0.5
9337,0.04666666666666667
9338,0.06666666666666667
9339,0.04666666666666667
9340,0.8
9341,0.013333333333333334
9342,0.06666666666666667
9343,0.0
9344,0.03333333333333333
9345,0.013333333333333334
9346,0.0
9347,0.0
9348,0.006666666666666667
9349,0.05333333333333334
9350,0.09333333333333334
9351,0.02666666666666667
9352,0.06
9353,0.013333333333333334
9354,0.29333333333333333
9355,0.0
9356,0.14
9357,0.8533333333333334
9358,0.04666666666666667
9359,0.0
9360,0.04
9361,0.006666666666666667
9362,0.006666666666666667
9363,0.04
9364,0.013333333333333334
9365,0.04666666666666667
9366,0.02666666666666667
9367,0.0
9368,0.08666666666666667
9369,0.02
9370,0.9702002624406464
9371,0.17333333333333334
9372,0.03333333333333333
9373,0.013333333333333334
9374,0.02666666666666667
9375,0.09333333333333334
9376,0.8066666666666666
9377,0.72
9378,0.006666666666666667
9379,0.04
9380,0.0
9381,0.1
9382,0.02666666666666667
9383,0.0
9384,0.006666666666666667
9385,0.04666666666666667
9386,0.15333333333333332
9387,0.05333333333333334
9388,0.08666666666666667
9389,0.06666666666666667
9390,0.02
9391,0.10666666666666667
9392,0.03333333333333333
9393,0.013333333333333334
9394,0.02
9395,0.03333333333333333
9396,0.0
9397,0.006666666666666667
9398,0.04
9399,0.006666666666666667
9400,0.013333333333333334
9401,0.15333333333333332
9402,0.013333333333333334
9403,0.03333333333333333
9404,0.03333333333333333
9405,0.06
9406,0.02666666666666667
9407,0.0
9408,0.14666666666666667
9409,0.03333333333333333
9410,0.08666666666666667
9411,0.0
9412,0.5866666666666667
9413,0.08
9414,0.013333333333333334
9415,0.0
9416,0.07333333333333333
9417,0.04
9418,0.006666666666666667
9419,0.0
9420,0.0
9421,0.02
9422,0.7333333333333333
9423,0.006666666666666667
9424,0.06666666666666667
9425,0.02
9426,0.14666666666666667
9427,0.013333333333333334
9428,0.006666666666666667
9429,0.23333333333333334
9430,0.02
9431,0.06
9432,0.02
9433,0.24
9434,0.22
9435,0.0
9436,0.04666666666666667
9437,0.08666666666666667
9438,0.13333333333333333
9439,0.04666666666666667
9440,0.46
9441,0.06666666666666667
9442,0.006666666666666667
9443,0.02666666666666667
9444,0.11333333333333333
9445,0.0
9446,0.08666666666666667
9447,0.14
9448,0.013333333333333334
9449,0.02666666666666667
9450,0.0
9451,0.02666666666666667
9452,0.0
9453,0.03333333333333333
9454,0.1
9455,0.03333333333333333
9456,0.14
9457,0.006666666666666667
9458,0.04
9459,0.03333333333333333
9460,0.013333333333333334
9461,0.0
9462,0.05333333333333334
9463,0.1
9464,0.17333333333333334
9465,0.02
9466,0.0
9467,0.04
9468,0.006666666666666667
9469,0.08
9470,0.0
9471,0.1
9472,0.0
9473,0.14
9474,0.013333333333333334
9475,0.013333333333333334
9476,0.09333333333333334
9477,0.006666666666666667
9478,0.02
9479,0.02666666666666667
9480,0.6112037037037037
9481,0.013333333333333334
9482,0.08
9483,0.02666666666666667
9484,0.06666666666666667
9485,0.04
9486,0.0
9487,0.013333333333333334
9488,0.02666666666666667
9489,0.02
9490,0.03333333333333333
9491,0.04666666666666667
9492,0.0
9493,0.12
9494,0.12666666666666668
9495,0.03333333333333333
9496,0.07333333333333333
9497,0.02
9498,0.02666666666666667
9499,0.07333333333333333
9500,0.0
9501,0.006666666666666667
9502,0.16666666666666666
9503,0.04
9504,0.02666666666666667
9505,0.1
9506,0.02
9507,0.04
9508,0.02
9509,0.0
9510,0.04
9511,0.06666666666666667
9512,0.02666666666666667
9513,0.04
9514,0.02666666666666667
9515,0.006666666666666667
9516,0.006666666666666667
9517,0.1
9518,0.0
9519,0.06666666666666667
9520,0.02
9521,0.006666666666666667
9522,0.47333333333333333
9523,0.1
9524,0.04
9525,0.0
9526,0.02666666666666667
9527,0.02666666666666667
9528,0.02
9529,0.0
9530,0.013333333333333334
9531,0.46
9532,0.44666666666666666
9533,0.006666666666666667
9534,0.17333333333333334
9535,0.013333333333333334
9536,0.06666666666666667
9537,0.0
9538,0.02666666666666667
9539,0.06666666666666667
9540,0.013333333333333334
9541,0.14666666666666667
9542,0.08
9543,0.6133333333333333
9544,0.05333333333333334
9545,0.013333333333333334
9546,0.07333333333333333
9547,0.013333333333333334
9548,0.013333333333333334
9549,0.0
9550,0.1
9551,0.006666666666666667
9552,0.6333333333333333
9553,0.03333333333333333
9554,0.03333333333333333
9555,0.5066666666666667
9556,0.006666666666666667
9557,0.11333333333333333
9558,0.006666666666666667
9559,0.02
9560,0.05333333333333334
9561,0.08666666666666667
9562,0.006666666666666667
9563,0.02666666666666667
9564,0.56
9565,0.013333333333333334
9566,0.09333333333333334
9567,0.013333333333333334
9568,0.04666666666666667
9569,0.02
9570,0.04666666666666667
9571,0.7333333333333333
9572,0.02
9573,0.09333333333333334
9574,0.06
9575,0.03333333333333333
9576,0.013333333333333334
9577,0.0
9578,0.04666666666666667
9579,0.0
9580,0.06666666666666667
9581,0.02
9582,0.013333333333333334
9583,0.006666666666666667
9584,0.0
9585,0.4266666666666667
9586,0.04
9587,0.02
9588,0.03333333333333333
9589,0.02
9590,0.02666666666666667
9591,0.013333333333333334
9592,0.06666666666666667
9593,0.0
9594,0.013333333333333334
9595,0.0
9596,0.02
9597,0.0
9598,0.02666666666666667
9599,0.0
9600,0.0
9601,0.02
9602,0.04666666666666667
9603,0.02666666666666667
9604,0.14666666666666667
9605,0.18666666666666668
9606,0.04
9607,0.07333333333333333
9608,0.04
9609,0.05333333333333334
9610,0.02
9611,0.15333333333333332
9612,0.16
9613,0.0
9614,0.1
9615,0.03333333333333333
9616,0.013333333333333334
9617,0.0
9618,0.0
9619,0.0
9620,0.08
9621,0.02666666666666667
9622,0.006666666666666667
9623,0.006666666666666667
9624,0.006666666666666667
9625,0.07333333333333333
9626,0.006666666666666667
9627,0.03333333333333333
9628,0.02
9629,0.04
9630,0.02666666666666667
9631,0.0
9632,0.04666666666666667
9633,0.006666666666666667
9634,0.12666666666666668
9635,0.02666666666666667
9636,0.09333333333333334
9637,0.0
9638,0.06
9639,0.22
9640,0.25333333333333335
9641,0.013333333333333334
9642,0.04
9643,0.04
9644,0.07333333333333333
9645,0.1
9646,0.04
9647,0.03333333333333333
9648,0.006666666666666667
9649,0.013333333333333334
9650,0.0
9651,0.02
9652,0.006666666666666667
9653,0.5733333333333334
9654,0.0
9655,0.0
9656,0.006666666666666667
9657,0.0
9658,0.06
9659,0.04
9660,0.006666666666666667
9661,0.013333333333333334
9662,0.006666666666666667
9663,0.0
9664,0.03333333333333333
9665,0.20666666666666667
9666,0.013333333333333334
9667,0.02666666666666667
9668,0.0
9669,0.0
9670,0.02
9671,0.0
9672,0.0
9673,0.0
9674,0.013333333333333334
9675,0.03333333333333333
9676,0.9666666666666667
9677,0.0
9678,0.0
9679,0.9866666666666667
9680,0.08
9681,0.0
9682,0.08666666666666667
9683,0.006666666666666667
9684,0.0
9685,0.04
9686,0.06
9687,0.06
9688,0.0
9689,0.02
9690,0.03333333333333333
9691,0.0
9692,0.006666666666666667
9693,0.5466666666666666
9694,0.006666666666666667
9695,0.006666666666666667
9696,0.0
9697,0.06
9698,0.006666666666666667
9699,0.02
9700,0.06666666666666667
9701,0.30666666666666664
9702,0.03333333333333333
9703,0.006666666666666667
9704,0.04
9705,0.013333333333333334
9706,0.03333333333333333
9707,0.06
9708,0.013333333333333334
9709,0.02666666666666667
9710,0.12
9711,0.0
9712,0.8333333333333334
9713,0.14
9714,0.02666666666666667
9715,0.04
9716,0.013333333333333334
9717,0.0
9718,0.006666666666666667
9719,0.06666666666666667
9720,0.013333333333333334
9721,0.41333333333333333
9722,0.013333333333333334
9723,0.04666666666666667
9724,0.04
9725,0.013333333333333334
9726,0.04
9727,0.07333333333333333
9728,0.42
9729,0.02
9730,0.006666666666666667
9731,0.02
9732,0.006666666666666667
9733,0.0
9734,0.04
9735,0.0
9736,0.08
9737,0.0
9738,0.02666666666666667
9739,0.42
9740,0.02
9741,0.08
9742,0.04
9743,0.04
9744,0.6
9745,0.0
9746,0.013333333333333334
9747,0.04666666666666667
9748,0.0
9749,0.02666666666666667
9750,0.04666666666666667
9751,0.013333333333333334
9752,0.04666666666666667
9753,0.02
9754,0.03333333333333333
9755,0.17333333333333334
9756,0.0
9757,0.0
9758,0.06
9759,0.006666666666666667
9760,0.8666666666666667
9761,0.04
9762,0.02
9763,0.03333333333333333
9764,0.006666666666666667
9765,0.0
9766,0.5466666666666666
9767,0.06
9768,0.02
9769,0.0
9770,0.02
9771,0.15333333333333332
9772,0.5866666666666667
9773,0.04666666666666667
9774,0.04666666666666667
9775,0.21333333333333335
9776,0.006666666666666667
9777,0.02666666666666667
9778,0.22
9779,0.013333333333333334
9780,0.02666666666666667
9781,0.24
9782,0.04
9783,0.16666666666666666
9784,0.0
9785,0.64
9786,0.02
9787,0.08666666666666667
9788,0.11333333333333333
9789,0.02
9790,0.16
9791,0.02
9792,0.26
9793,0.0
9794,0.0
9795,0.35333333333333333
9796,0.08
9797,0.02666666666666667
9798,0.0
9799,0.013333333333333334
9800,0.0
9801,0.02666666666666667
9802,0.03333333333333333
9803,0.013333333333333334
9804,0.0
9805,0.0
9806,0.72
9807,0.11333333333333333
9808,0.17333333333333334
9809,0.0
9810,0.5133333333333333
9811,0.8012767092837996
9812,0.08666666666666667
9813,0.04
9814,0.03333333333333333
9815,0.08
9816,0.08
9817,0.06
9818,0.013333333333333334
9819,0.09333333333333334
9820,0.7333333333333333
9821,0.02
9822,0.4533333333333333
9823,0.013333333333333334
9824,0.02
9825,0.006666666666666667
9826,0.02
9827,0.04666666666666667
9828,0.10666666666666667
9829,0.1
9830,0.02
9831,0.006666666666666667
9832,0.0
9833,0.006666666666666667
9834,0.006666666666666667
9835,0.6733333333333333
9836,0.0
9837,0.006666666666666667
9838,0.08666666666666667
9839,0.013333333333333334
9840,0.12
9841,0.0
9842,0.07333333333333333
9843,0.013333333333333334
9844,0.006666666666666667
9845,0.02
9846,0.013333333333333334
9847,0.02666666666666667
9848,0.03333333333333333
9849,0.05333333333333334
9850,0.34
9851,0.24
9852,0.006666666666666667
9853,0.08
9854,0.0
9855,0.6733333333333333
9856,0.0
9857,0.006666666666666667
9858,0.38666666666666666
9859,0.04
9860,0.09333333333333334
9861,0.02
9862,0.0
9863,0.02
9864,0.06
9865,0.02
9866,0.02666666666666667
9867,0.013333333333333334
9868,0.16
9869,0.1
9870,0.07333333333333333
9871,0.013333333333333334
9872,0.3933333333333333
9873,0.013333333333333334
9874,0.04666666666666667
9875,0.0
9876,0.23333333333333334
9877,0.013333333333333334
9878,0.02
9879,0.4533333333333333
9880,0.013333333333333334
9881,0.04
9882,0.03333333333333333
9883,0.76
9884,0.5666666666666667
9885,0.006666666666666667
9886,0.013333333333333334
9887,0.0
9888,0.013333333333333334
9889,0.006666666666666667
9890,0.48
9891,0.006666666666666667
9892,0.006666666666666667
9893,0.05333333333333334
9894,0.006666666666666667
9895,0.15333333333333332
9896,0.04
9897,0.013333333333333334
9898,0.06
9899,0.0
9900,0.18666666666666668
9901,0.24666666666666667
9902,0.03333333333333333
9903,0.20666666666666667
9904,0.02
9905,0.05333333333333334
9906,0.52
9907,0.07333333333333333
9908,0.6933333333333334
9909,0.006666666666666667
9910,0.006666666666666667
9911,0.06
9912,0.06
9913,0.04
9914,0.5733333333333334
9915,0.03333333333333333
9916,0.02666666666666667
9917,0.0
9918,0.04
9919,0.0
9920,0.08666666666666667
9921,0.14666666666666667
9922,0.02
9923,0.07333333333333333
9924,0.04666666666666667
9925,0.006666666666666667
9926,0.0
9927,0.04666666666666667
9928,0.013333333333333334
9929,0.02
9930,0.0
9931,0.0
9932,0.0
9933,0.0
9934,0.4866666666666667
9935,0.24
9936,0.08666666666666667
9937,0.02666666666666667
9938,0.03333333333333333
9939,0.013333333333333334
9940,0.05333333333333334
9941,0.013333333333333334
9942,0.006666666666666667
9943,0.013333333333333334
9944,0.006666666666666667
9945,0.013333333333333334
9946,0.02666666666666667
9947,0.44666666666666666
9948,0.03333333333333333
9949,0.0
9950,0.08
9951,0.013333333333333334
9952,0.006666666666666667
9953,0.006666666666666667
9954,0.02666666666666667
9955,0.02
9956,0.0
9957,0.15333333333333332
9958,0.02
9959,0.013333333333333334
9960,0.006666666666666667
9961,0.05333333333333334
9962,0.14
9963,0.09333333333333334
9964,0.44666666666666666
9965,0.02
9966,0.02666666666666667
9967,0.0
9968,0.05333333333333334
9969,0.52
9970,0.0
9971,0.1
9972,0.006666666666666667
9973,0.02666666666666667
9974,0.04666666666666667
9975,0.0
9976,0.12666666666666668
9977,0.1
9978,0.4066666666666667
9979,0.08666666666666667
9980,0.02666666666666667
9981,0.06
9982,0.0
9983,0.013333333333333334
9984,0.013333333333333334
