Id,Predicted
7494,0.039559897
7495,0.0028791514
7496,0.28153908
7497,0.09556767
7498,0.045159806
7499,0.89891225
7500,0.9594605
7501,0.06940362
7502,0.008975168
7503,0.4223258
7504,0.31361327
7505,0.8949585
7506,0.19589163
7507,0.10907187
7508,0.41243935
7509,0.3734118
7510,0.9594605
7511,0.006558881
7512,0.054390524
7513,0.7574213
7514,0.8874961
7515,0.051141746
7516,0.123865254
7517,0.09079784
7518,3.1583118e-19
7519,9.159023e-10
7520,0.05691062
7521,0.350121
7522,0.8106385
7523,0.07836406
7524,0.53984916
7525,0.4115371
7526,0.0018998816
7527,0.025330286
7528,0.10101775
7529,0.3820058
7530,0.103299685
7531,0.7161191
7532,0.059550922
7533,0.9594605
7534,0.2724033
7535,0.43448982
7536,0.00305502
7537,0.013546636
7538,0.2391407
7539,0.17821568
7540,0.14096668
7541,0.603453
7542,0.0024328018
7543,0.3130151
7544,0.0007562966
7545,0.42873392
7546,0.08977515
7547,0.3704866
7548,0.43825498
7549,0.859938
7550,1.1120112e-06
7551,0.15944439
7552,0.08444104
7553,0.78910893
7554,0.3519163
7555,0.9594605
7556,0.21576238
7557,0.9496482
7558,0.95653594
7559,0.17314015
7560,0.47237095
7561,0.0521356
7562,0.0009390979
7563,0.15651816
7564,0.9594605
7565,7.570876e-08
7566,0.053629994
7567,0.16183288
7568,0.12238015
7569,0.24253201
7570,0.001742549
7571,0.22312748
7572,0.1118592
7573,0.42679405
7574,0.9594605
7575,0.9480112
7576,0.81710976
7577,0.053360246
7578,0.002378325
7579,0.16614214
7580,0.38343692
7581,0.2913828
7582,0.0047044815
7583,4.4847192e-07
7584,7.535535e-05
7585,0.08658652
7586,0.011168664
7587,0.63979703
7588,0.9594605
7589,0.95653594
7590,0.18184811
7591,0.5747433
7592,0.8559404
7593,0.14517957
7594,0.52981216
7595,6.980973e-10
7596,0.03274853
7597,0.07195769
7598,0.028896574
7599,0.008934381
7600,3.3629015e-20
7601,0.06433539
7602,0.003687746
7603,2.14882e-06
7604,0.00014190668
7605,0.1379158
7606,0.082340196
7607,0.7944993
7608,0.5190969
7609,0.06913721
7610,0.06680748
7611,0.55412906
7612,0.073169686
7613,0.389245
7614,0.4619942
7615,0.06811511
7616,0.3368835
7617,0.020865377
7618,0.066966645
7619,0.009079532
7620,0.2289626
7621,0.03124155
7622,0.014083351
7623,0.7920368
7624,7.945294e-07
7625,0.1827037
7626,0.00043259497
7627,3.1462454e-11
7628,0.006930061
7629,0.59105915
7630,0.0021804702
7631,0.03267895
7632,0.18145537
7633,0.19547372
7634,2.5760379e-08
7635,0.012254693
7636,0.9594605
7637,0.7828509
7638,0.11293226
7639,0.0816987
7640,6.1476574e-14
7641,0.041976195
7642,0.10330902
7643,0.95653594
7644,0.0015228732
7645,0.3879412
7646,0.3238938
7647,0.88671505
7648,9.837907e-12
7649,0.8276164
7650,0.8980655
7651,0.34127054
7652,0.16318968
7653,0.0062178466
7654,0.8852943
7655,0.0090674935
7656,0.81250805
7657,0.29795295
7658,0.13824935
7659,0.3136982
7660,0.9371495
7661,0.83017606
7662,5.4920107e-05
7663,0.010572708
7664,0.027844856
7665,0.6939942
7666,0.00024995668
7667,0.50442904
7668,0.04436211
7669,0.9594605
7670,0.39295897
7671,1.0392013e-22
7672,0.0014901515
7673,0.10492538
7674,0.045074902
7675,5.3088694e-05
7676,0.13788162
7677,1.2942793e-06
7678,0.19037987
7679,0.12820865
7680,0.39344645
7681,0.39226305
7682,0.44584152
7683,0.5022679
7684,0.4678695
7685,0.3438044
7686,0.00012246818
7687,0.0015875546
7688,0.9594605
7689,0.13374905
7690,0.023202257
7691,0.38428804
7692,0.13057819
7693,0.0004139393
7694,0.041774318
7695,0.36409205
7696,0.33352938
7697,0.62567085
7698,0.22947477
7699,0.7231312
7700,8.37733e-17
7701,0.4825241
7702,0.5401658
7703,9.297083e-25
7704,1.4687127e-11
7705,0.054149583
7706,0.6325513
7707,0.4291316
7708,0.02038676
7709,0.05014022
7710,0.03927234
7711,0.7149873
7712,0.897313
7713,5.328069e-15
7714,0.34765673
7715,0.14807196
7716,0.2126113
7717,0.11739212
7718,0.10604901
7719,0.49203256
7720,0.42106763
7721,0.08538219
7722,0.09895819
7723,2.5362237e-05
7724,1.917379e-05
7725,0.89351887
7726,0.0013866791
7727,0.13909544
7728,0.9594605
7729,0.08171839
7730,0.11277972
7731,0.3450905
7732,0.8851837
7733,0.09723201
7734,8.850019e-08
7735,0.52425516
7736,0.9587984
7737,0.44337234
7738,1.7087354e-05
7739,0.7514311
7740,2.853123e-07
7741,0.37440392
7742,0.00011526703
7743,0.15895411
7744,1.3607801e-06
7745,0.1366056
7746,2.5188428e-06
7747,0.4288179
7748,6.64387e-05
7749,7.755347e-06
7750,0.56830925
7751,0.9594605
7752,0.2876071
7753,0.5113836
7754,0.0010816972
7755,0.4468057
7756,0.08319176
7757,0.0022621222
7758,0.06852789
7759,2.0894937e-14
7760,0.0032690694
7761,0.0034345866
7762,0.8184187
7763,0.9594605
7764,0.0
7765,0.00018960981
7766,0.06114956
7767,0.00060886756
7768,0.1022608
7769,0.92960113
7770,0.16827582
7771,0.12694085
7772,0.05048042
7773,6.78605e-08
7774,0.13002957
7775,0.5380469
7776,0.04669847
7777,0.6073314
7778,0.4903132
7779,0.1260337
7780,0.011145649
7781,0.15608457
7782,0.60443234
7783,0.00016842985
7784,0.22145529
7785,0.4386505
7786,0.33792788
7787,0.21602005
7788,0.95270854
7789,0.25595805
7790,0.12884368
7791,0.004414944
7792,0.09453423
7793,9.683742e-05
7794,0.8999232
7795,0.0019097824
7796,0.3731662
7797,0.36583424
7798,0.0001401447
7799,0.7873412
7800,0.6200739
7801,0.052722417
7802,1.5170065e-14
7803,0.527304
7804,0.8907347
7805,0.95653594
7806,0.019684901
7807,0.44134888
7808,0.12578358
7809,0.4494467
7810,0.6427287
7811,0.057910632
7812,1.5254539e-06
7813,0.026114991
7814,0.1393454
7815,0.9124581
7816,0.0011672749
7817,0.28485563
7818,0.40411785
7819,7.113022e-05
7820,0.013467009
7821,0.9594605
7822,2.0343115e-05
7823,5.673255e-16
7824,0.5673771
7825,0.90294915
7826,0.1384408
7827,0.9594605
7828,0.07364825
7829,0.0010508292
7830,0.43038365
7831,0.21551426
7832,0.029451933
7833,0.5953109
7834,0.78080714
7835,0.2577017
7836,0.049069267
7837,0.002670446
7838,0.36017445
7839,0.5793861
7840,3.8373613e-20
7841,0.12359276
7842,0.9525018
7843,0.79759943
7844,0.05152786
7845,0.9594605
7846,7.9299204e-14
7847,0.064012446
7848,0.013837505
7849,0.37033233
7850,3.2537883e-07
7851,0.9358134
7852,1.3924205e-06
7853,1.2517689e-08
7854,0.95914155
7855,0.29805863
7856,0.159615
7857,0.40129292
7858,0.23812905
7859,0.21248692
7860,0.8741584
7861,0.06626921
7862,0.24207674
7863,0.5964071
7864,0.38011765
7865,0.20872352
7866,0.012945126
7867,0.37987036
7868,0.03754453
7869,0.48772112
7870,0.10286301
7871,0.087936506
7872,0.9504966
7873,0.44214264
7874,0.008373312
7875,0.15340866
7876,0.10010231
7877,0.7267686
7878,5.66194e-26
7879,0.037842628
7880,0.31013805
7881,0.05525894
7882,0.08365469
7883,0.0041507073
7884,0.6381438
7885,0.20564339
7886,2.1949151e-09
7887,0.40532923
7888,0.018176366
7889,0.7007376
7890,0.9594605
7891,0.8941414
7892,0.9593436
7893,0.408411
7894,0.40428406
7895,0.35471776
7896,0.90714055
7897,1.8670846e-07
7898,0.09237947
7899,0.6678222
7900,0.48238087
7901,0.0013464988
7902,0.021753205
7903,0.2533843
7904,0.00011812245
7905,0.056534067
7906,0.21171981
7907,1.4451429e-06
7908,1.4492776e-05
7909,1.2837632e-05
7910,0.88396025
7911,0.8231566
7912,0.40377542
7913,0.20880258
7914,0.95653594
7915,0.026551036
7916,0.25721547
7917,0.050275948
7918,0.8399377
7919,0.48332104
7920,0.7292553
7921,0.00095321797
7922,2.7869853e-06
7923,0.026767759
7924,0.06743033
7925,0.037705068
7926,0.33935255
7927,0.5223345
7928,0.12647007
7929,0.067956485
7930,0.9469903
7931,0.013572303
7932,0.11437529
7933,2.6036367e-05
7934,0.6504418
7935,0.0074908594
7936,0.056904472
7937,0.7546802
7938,0.4970769
7939,0.00044379555
7940,0.0017177713
7941,0.08118497
7942,6.015663e-08
7943,0.020435406
7944,0.13366005
7945,0.7858851
7946,0.7639429
7947,0.3387797
7948,3.5746407e-07
7949,0.6710314
7950,0.5109498
7951,0.95578027
7952,8.303678e-05
7953,0.95139545
7954,0.17913027
7955,0.9594605
7956,0.39781776
7957,0.8972766
7958,0.8089646
7959,0.00010388452
7960,0.33090323
7961,2.8526278e-15
7962,4.0498387e-09
7963,0.47352687
7964,6.0472405e-07
7965,4.5470006e-10
7966,0.020872602
7967,0.9590458
7968,0.6109219
7969,0.25565252
7970,0.8779221
7971,0.061330777
7972,0.87731373
7973,0.5821849
7974,0.17025632
7975,7.574064e-13
7976,0.15303886
7977,0.27529106
7978,0.4613796
7979,0.17229591
7980,4.7906653e-08
7981,0.8984052
7982,0.03913655
7983,0.00024199276
7984,0.49051058
7985,0.9594605
7986,0.45400536
7987,0.41345805
7988,0.9591613
7989,0.0072063855
7990,0.9594605
7991,0.1181267
7992,7.312139e-07
7993,0.31223696
7994,0.86675745
7995,0.09896714
7996,0.089947686
7997,0.680399
7998,0.1659069
7999,0.5964526
8000,0.0029125717
8001,0.3630775
8002,0.48819387
8003,0.386431
8004,0.2033792
8005,0.124498084
8006,0.75732017
8007,0.6727819
8008,0.89833903
8009,0.61632055
8010,0.00888322
8011,0.2713728
8012,0.3439544
8013,0.13129047
8014,0.17456634
8015,0.0054357527
8016,0.41243598
8017,0.88038474
8018,0.027545419
8019,8.165034e-05
8020,0.0037217936
8021,0.06704027
8022,0.0046866285
8023,0.0058513996
8024,0.013516022
8025,0.0032834122
8026,0.7265595
8027,0.93513334
8028,0.1377009
8029,0.299998
8030,0.45614472
8031,0.83518374
8032,0.17412178
8033,0.09368796
8034,0.027698593
8035,0.8413742
8036,0.42205337
8037,0.17005743
8038,0.24968599
8039,0.31895706
8040,0.5911972
8041,1.6508595e-05
8042,0.21236542
8043,1.8181895e-06
8044,0.10104701
8045,0.21252199
8046,0.00010763595
8047,0.3287655
8048,0.45803016
8049,0.9594605
8050,4.9881055e-06
8051,5.6855947e-07
8052,0.9594605
8053,0.06888434
8054,0.112016104
8055,0.36492893
8056,0.20894116
8057,0.95587426
8058,0.021454273
8059,1.626954e-15
8060,0.38754857
8061,0.05617607
8062,9.79652e-17
8063,1.92197e-06
8064,2.3031864e-05
8065,0.3978382
8066,0.79809994
8067,0.035650488
8068,0.3118452
8069,0.03332832
8070,0.021959154
8071,0.24472605
8072,0.039413325
8073,0.856256
8074,0.105150215
8075,0.1519615
8076,0.2369183
8077,0.69717234
8078,0.042625703
8079,9.264312e-06
8080,0.8061597
8081,0.0003066676
8082,0.057258308
8083,0.00060189504
8084,0.38425368
8085,0.11381285
8086,0.009652546
8087,0.18677
8088,0.04980693
8089,0.02471939
8090,0.18481629
8091,0.4177518
8092,0.09800309
8093,0.01252572
8094,1.746942e-08
8095,0.9594605
8096,0.23959336
8097,6.1638514e-13
8098,0.008921989
8099,0.38089496
8100,0.066763334
8101,0.15917729
8102,0.49942797
8103,0.39612666
8104,0.20873693
8105,0.0733492
8106,0.14888237
8107,0.039908342
8108,0.2539175
8109,0.0010658217
8110,0.9594605
8111,0.041172978
8112,4.2734388e-05
8113,0.19978693
8114,0.30854195
8115,0.6922237
8116,0.16878606
8117,0.11937881
8118,9.610747e-06
8119,0.39257136
8120,0.33116493
8121,1.0246637e-15
8122,0.062135134
8123,0.9594605
8124,0.9594605
8125,0.17937942
8126,0.20517747
8127,0.69848096
8128,0.27579522
8129,0.009092651
8130,0.9594605
8131,0.035180137
8132,0.12989484
8133,0.095689826
8134,0.053386375
8135,0.15889333
8136,0.014680979
8137,0.18885902
8138,0.7590571
8139,0.8395718
8140,0.4946315
8141,0.54775137
8142,0.15525497
8143,0.6597121
8144,0.27216205
8145,0.08674677
8146,0.01149556
8147,0.19733934
8148,0.8233631
8149,0.026170112
8150,0.00014520038
8151,0.07511077
8152,3.0376122e-09
8153,0.77856404
8154,0.01949494
8155,0.95681256
8156,7.2624466e-06
8157,0.19788054
8158,0.12366371
8159,1.550765e-05
8160,0.44883063
8161,0.39652565
8162,2.7687559e-08
8163,0.13856632
8164,0.51435083
8165,0.9102926
8166,0.011811234
8167,0.002132283
8168,0.35505134
8169,0.04096697
8170,0.113471836
8171,0.17111114
8172,0.39902467
8173,0.36020723
8174,0.0039679785
8175,0.047814712
8176,0.006109147
8177,0.18018769
8178,0.0021689455
8179,7.547606e-08
8180,5.501407e-26
8181,0.943978
8182,0.06129786
8183,0.1596532
8184,0.024812907
8185,1.8642984e-07
8186,0.77821887
8187,0.1862052
8188,0.55863506
8189,0.0016719883
8190,0.95653594
8191,2.7724354e-05
8192,0.17818749
8193,0.5490759
8194,0.6303242
8195,0.12605028
8196,9.725048e-21
8197,1.7717457e-07
8198,0.18260281
8199,0.3734078
8200,0.013991169
8201,0.37746206
8202,0.08303117
8203,0.0013134279
8204,0.9594605
8205,3.241279e-07
8206,0.09981766
8207,0.17910688
8208,0.0021247256
8209,0.030229239
8210,0.0036388608
8211,0.67025316
8212,0.35606065
8213,1.3512685e-05
8214,0.6502091
8215,0.6729028
8216,0.15478492
8217,0.57112724
8218,0.109106556
8219,0.064012975
8220,0.94847107
8221,0.7537407
8222,3.568657e-24
8223,0.20733832
8224,0.6021059
8225,0.03678012
8226,0.32078534
8227,0.02204378
8228,0.1795802
8229,0.9067594
8230,0.5793964
8231,7.9941995e-15
8232,0.88351536
8233,0.65323937
8234,0.8963431
8235,0.6302649
8236,0.026368076
8237,4.6052894e-05
8238,1.15065195e-05
8239,0.2083001
8240,0.41988826
8241,3.077597e-08
8242,0.013546511
8243,0.66996944
8244,0.09620329
8245,0.15421112
8246,0.00046182986
8247,0.11308997
8248,0.9594605
8249,0.4637591
8250,0.44030112
8251,0.73239475
8252,0.73721844
8253,2.1670442e-07
8254,0.65728927
8255,0.00011688768
8256,0.1334941
8257,0.0760939
8258,0.7448857
8259,0.76004416
8260,0.20009388
8261,0.95653594
8262,0.59237856
8263,0.00028016313
8264,0.25307146
8265,1.7598782e-34
8266,0.8675987
8267,0.3644638
8268,0.012336553
8269,0.74170285
8270,0.15225819
8271,0.9594605
8272,0.019611165
8273,0.4021462
8274,6.1324004e-05
8275,0.1375471
8276,0.7073904
8277,0.94829315
8278,0.11970505
8279,8.2778945e-07
8280,9.303336e-12
8281,0.32829362
8282,0.0012764296
8283,0.0053472463
8284,0.4660952
8285,0.21250053
8286,0.059001762
8287,0.8002806
8288,0.83409667
8289,0.8759001
8290,0.00020490157
8291,0.0033130741
8292,0.029264525
8293,0.897429
8294,0.0023631228
8295,0.45887855
8296,0.110815786
8297,0.9594605
8298,0.20545255
8299,0.4449967
8300,1.20351125e-08
8301,0.05040139
8302,0.5639563
8303,0.048246916
8304,0.07881284
8305,1.4109312e-11
8306,0.09089051
8307,0.9594605
8308,0.002816732
8309,0.08976072
8310,0.24522151
8311,0.12809873
8312,4.027552e-07
8313,0.14691308
8314,0.92079526
8315,0.9594605
8316,0.035939258
8317,0.0055454606
8318,0.17090401
8319,0.36893398
8320,0.16951357
8321,0.36508602
8322,7.182608e-05
8323,0.5272102
8324,0.23458937
8325,0.87619996
8326,0.6900895
8327,0.4684954
8328,0.7885928
8329,0.5329816
8330,1.6613403e-06
8331,0.76209533
8332,0.9594605
8333,1.8458915e-12
8334,0.76665103
8335,0.57565963
8336,0.09520976
8337,0.015719999
8338,0.9594605
8339,0.9594605
8340,0.3227484
8341,0.13122582
8342,0.45361647
8343,0.03801879
8344,0.32245123
8345,2.4800502e-05
8346,0.4258495
8347,0.11869195
8348,8.312312e-06
8349,0.12849523
8350,0.21947931
8351,0.91048187
8352,0.00066845
8353,0.00021278465
8354,0.13752472
8355,5.591935e-14
8356,0.0106594125
8357,0.110650346
8358,0.86993694
8359,0.21765503
8360,0.20473386
8361,0.00015205375
8362,0.8952522
8363,0.23142974
8364,2.4620272e-06
8365,0.4142335
8366,5.765434e-05
8367,0.03540086
8368,0.11834914
8369,0.7855027
8370,0.9358565
8371,0.07304243
8372,0.9141286
8373,1.8044616e-06
8374,0.30950725
8375,0.84470654
8376,0.70582646
8377,0.73928034
8378,0.44460773
8379,0.0008666822
8380,0.8356159
8381,0.13107632
8382,0.009116066
8383,0.057010077
8384,0.084476486
8385,0.074957214
8386,0.36522242
8387,0.42158568
8388,0.46478996
8389,0.44769308
8390,8.1640685e-08
8391,0.10341297
8392,0.95823294
8393,0.02999891
8394,0.95653594
8395,0.14445105
8396,0.15331155
8397,0.66722906
8398,0.87851804
8399,0.03334956
8400,0.10223692
8401,0.007430437
8402,3.827057e-06
8403,0.004291212
8404,0.16617636
8405,0.029761601
8406,0.6833125
8407,0.6446897
8408,0.10141893
8409,0.060034376
8410,0.005964472
8411,0.00012693925
8412,0.11536386
8413,0.14727363
8414,0.7904085
8415,0.90521544
8416,0.9594605
8417,0.31689867
8418,0.041620202
8419,0.021042723
8420,0.34534743
8421,0.0011779447
8422,0.1399701
8423,0.082217544
8424,0.12721725
8425,0.010708397
8426,0.91344565
8427,0.22115488
8428,0.95653594
8429,0.12441986
8430,0.703676
8431,0.20298532
8432,0.063354105
8433,0.30764896
8434,0.92348456
8435,0.8260722
8436,0.1781724
8437,0.53023136
8438,0.8310456
8439,0.83234465
8440,0.32241547
8441,0.22811182
8442,0.14191249
8443,0.2707521
8444,0.3777916
8445,0.035696395
8446,0.95653594
8447,0.17684565
8448,0.346253
8449,0.0050239954
8450,0.51563597
8451,0.00063569355
8452,1.5443805e-24
8453,0.47456896
8454,0.0016754972
8455,0.9184326
8456,1.3877353e-07
8457,0.4625626
8458,0.3187415
8459,0.081164375
8460,0.71754235
8461,0.9594605
8462,0.0114899045
8463,0.024002988
8464,0.051036842
8465,0.010688896
8466,0.124147974
8467,5.4394167e-07
8468,0.78006375
8469,0.9594605
8470,0.8933813
8471,0.1610869
8472,0.39535594
8473,0.037826344
8474,0.034398094
8475,1.9530974e-07
8476,0.7185038
8477,0.07181586
8478,4.1694915e-05
8479,4.1486488e-05
8480,0.9594605
8481,0.9594605
8482,0.13583899
8483,0.025764227
8484,0.95653594
8485,0.9594605
8486,0.11247171
8487,0.0137651265
8488,0.36933643
8489,0.015151399
8490,0.9594605
8491,0.097095385
8492,0.099669345
8493,0.8539666
8494,0.4927978
8495,0.014169394
8496,0.6322671
8497,0.9594605
8498,1.8503897e-06
8499,0.02576364
8500,0.14954135
8501,5.3869167e-05
8502,9.441362e-05
8503,2.667277e-06
8504,0.8922205
8505,0.060393903
8506,0.0001425771
8507,0.39935377
8508,0.41716394
8509,0.031591177
8510,0.09425809
8511,0.5156284
8512,0.107351154
8513,0.3215772
8514,0.113841765
8515,0.110936835
8516,0.7201898
8517,0.14176635
8518,0.042042248
8519,0.0051807594
8520,0.8963289
8521,0.06905288
8522,0.16493984
8523,0.06934797
8524,0.07970254
8525,0.78814864
8526,0.07425928
8527,0.26775053
8528,0.5564201
8529,0.078439
8530,0.9594605
8531,0.8960014
8532,0.08837484
8533,0.13564965
8534,0.01356451
8535,0.07892393
8536,8.9965e-05
8537,0.60098445
8538,0.95226943
8539,0.084691845
8540,0.7918487
8541,0.31281996
8542,0.123231374
8543,0.16269939
8544,0.15151505
8545,0.8862794
8546,0.8312516
8547,0.0017038138
8548,2.4525005e-07
8549,0.35565567
8550,0.3361166
8551,0.0051091006
8552,0.008934445
8553,0.9594605
8554,0.06110775
8555,0.2744627
8556,0.0009858176
8557,0.67945844
8558,1.1448662e-06
8559,0.4791034
8560,0.037321173
8561,0.9010727
8562,0.64872134
8563,0.058678593
8564,0.1009378
8565,0.18716593
8566,0.0069614253
8567,0.19354683
8568,0.84649336
8569,0.8948495
8570,0.9594605
8571,0.00040315613
8572,0.4592767
8573,0.37028977
8574,0.0025740932
8575,1.255666e-09
8576,0.004076219
8577,0.0007056201
8578,0.07389936
8579,0.9048995
8580,0.4518943
8581,0.10158934
8582,1.2769696e-07
8583,0.089462936
8584,0.088546865
8585,3.8251738e-08
8586,2.301893e-24
8587,5.135339e-09
8588,1.5133037e-15
8589,0.0096527515
8590,1.4699572e-06
8591,0.9594605
8592,0.86064684
8593,0.15168996
8594,0.39088908
8595,0.098320775
8596,0.34350154
8597,0.7557315
8598,0.12176351
8599,0.62615937
8600,0.20973955
8601,0.16250664
8602,0.003847773
8603,0.7817885
8604,1.09092795e-07
8605,0.2706351
8606,0.17499305
8607,0.00505128
8608,0.8405878
8609,0.03481622
8610,0.07796888
8611,0.24648708
8612,0.3680995
8613,0.66755444
8614,0.0021308244
8615,2.5386363e-08
8616,0.00707467
8617,0.13273855
8618,0.82866627
8619,0.95653594
8620,0.5914398
8621,3.2627825e-06
8622,0.039564293
8623,7.6567696e-13
8624,0.0005662569
8625,0.9594605
8626,0.0008477607
8627,0.74522495
8628,0.95653594
8629,0.8567693
8630,0.16720934
8631,0.004017035
8632,0.13371299
8633,1.2300196e-17
8634,0.30711216
8635,0.59345984
8636,0.3162949
8637,4.677211e-05
8638,0.23470683
8639,0.0002664103
8640,0.026582833
8641,0.6315109
8642,0.0869758
8643,6.8682547e-12
8644,0.040090423
8645,5.4968103e-07
8646,0.13261695
8647,0.55108625
8648,0.82192254
8649,0.08452557
8650,0.9594605
8651,0.0027812026
8652,0.89416635
8653,0.025253942
8654,0.8493266
8655,2.4864733e-12
8656,0.24041788
8657,0.7549925
8658,0.8631572
8659,0.4838821
8660,0.26744485
8661,0.7262582
8662,0.32486433
8663,0.64534116
8664,0.32528764
8665,0.0031313167
8666,0.87336636
8667,0.93487215
8668,0.8882581
8669,0.12864059
8670,0.28913304
8671,0.20699269
8672,0.06334457
8673,0.61833924
8674,1.5407155e-08
8675,0.0020612942
8676,0.04740177
8677,7.5899266e-06
8678,0.46056026
8679,0.00041595806
8680,0.009313757
8681,0.0029054638
8682,0.13932668
8683,0.19377941
8684,0.95778614
8685,0.59542924
8686,0.32546052
8687,0.39678684
8688,1.7387252e-05
8689,0.016466979
8690,0.35411686
8691,0.37162057
8692,0.009438701
8693,0.1445992
8694,3.784985e-05
8695,4.3898764e-16
8696,0.44263932
8697,0.90066844
8698,0.21807598
8699,5.608102e-05
8700,0.30238318
8701,0.15549499
8702,0.0010046418
8703,2.128761e-09
8704,0.8536608
8705,1.2299524e-12
8706,0.13643514
8707,0.02589875
8708,0.059562694
8709,0.018693866
8710,0.4041317
8711,0.50679284
8712,0.0909556
8713,0.6654647
8714,0.7251897
8715,0.8085616
8716,0.6159241
8717,0.9594605
8718,0.30961585
8719,0.0132646905
8720,0.011658658
8721,0.20529588
8722,0.15897252
8723,4.8876238e-05
8724,0.37507933
8725,0.44387963
8726,0.16695048
8727,0.2800496
8728,0.011621837
8729,0.043648634
8730,0.18360479
8731,0.24792957
8732,0.052840244
8733,0.111812495
8734,1.3026686e-07
8735,0.7528371
8736,0.37816966
8737,0.9064987
8738,1.2035081e-17
8739,0.00029468644
8740,0.59666926
8741,0.021115245
8742,0.9594605
8743,0.07497949
8744,0.12617505
8745,0.06437565
8746,0.19193526
8747,0.17966966
8748,0.5026124
8749,0.16957287
8750,0.19573793
8751,0.072026014
8752,0.00029688206
8753,0.075059325
8754,0.009421138
8755,0.012385511
8756,0.007509671
8757,5.7010712e-11
8758,0.24064723
8759,0.00060282246
8760,0.16650492
8761,0.51346904
8762,2.7099807e-07
8763,0.7693478
8764,0.07522311
8765,0.8301851
8766,0.01414807
8767,0.5316038
8768,0.9594605
8769,0.16846803
8770,0.22504613
8771,0.043569937
8772,0.14661586
8773,0.16025707
8774,0.0033153885
8775,0.42242217
8776,0.00026209335
8777,0.20869364
8778,0.0011836169
8779,0.617048
8780,0.17535731
8781,0.9594605
8782,0.018268896
8783,0.00016608342
8784,0.5077728
8785,0.014082166
8786,0.027765919
8787,0.1393817
8788,3.8007965e-08
8789,0.0054358556
8790,2.757328e-07
8791,0.01402349
8792,0.12114731
8793,1.431338e-12
8794,1.934571e-22
8795,0.066745535
8796,0.25320035
8797,0.786597
8798,0.07822078
8799,0.047571786
8800,0.08308063
8801,0.10194949
8802,0.25532132
8803,0.95653594
8804,0.95653594
8805,0.71313107
8806,0.00020036334
8807,7.8593075e-06
8808,0.18861592
8809,0.5029829
8810,1.9571262e-06
8811,0.17463514
8812,0.6145809
8813,0.018714175
8814,0.30569
8815,0.7625413
8816,0.06619861
8817,0.15044165
8818,0.50016916
8819,1.5138428e-05
8820,9.744742e-07
8821,0.14753133
8822,0.08259984
8823,7.1957995e-11
8824,5.5428735e-11
8825,0.12114709
8826,0.2863526
8827,0.15368247
8828,0.06316219
8829,0.03479137
8830,0.85757816
8831,0.578215
8832,0.029181229
8833,0.009176887
8834,0.00017655632
8835,1.0022855e-05
8836,0.560177
8837,0.8517336
8838,6.790724e-08
8839,0.9594605
8840,0.0013901592
8841,0.56531215
8842,0.048299123
8843,1.8607555e-16
8844,0.10632728
8845,0.0007240045
8846,0.06790185
8847,0.055747498
8848,0.17733611
8849,0.33079916
8850,0.7949516
8851,1.76534e-13
8852,0.015744194
8853,0.15731737
8854,3.607967e-05
8855,0.3176957
8856,0.5590227
8857,0.25146642
8858,4.3741336e-05
8859,0.018739603
8860,0.0049638464
8861,0.26632917
8862,0.5875624
8863,0.00883555
8864,0.27843633
8865,0.22457391
8866,0.17504272
8867,0.14274739
8868,2.7834208e-06
8869,0.19851515
8870,0.053302806
8871,0.073208496
8872,0.10894313
8873,5.2897235e-06
8874,0.92348456
8875,0.5660198
8876,0.17440037
8877,0.18896152
8878,0.0015669359
8879,2.4466768e-13
8880,0.069535576
8881,0.000904218
8882,0.00080261077
8883,0.0054932404
8884,0.19460581
8885,0.82480985
8886,0.020903965
8887,0.018829864
8888,9.4593015e-06
8889,0.0074404944
8890,0.22911766
8891,0.9191213
8892,0.018449381
8893,0.034547564
8894,0.9594605
8895,0.011036848
8896,0.2781157
8897,0.6857732
8898,0.56917447
8899,0.22386111
8900,0.9594605
8901,0.007480379
8902,0.5314385
8903,0.01432863
8904,0.47801644
8905,0.34832403
8906,0.01796552
8907,0.22789393
8908,8.107026e-12
8909,0.14373039
8910,0.12481725
8911,0.37405312
8912,0.23384348
8913,0.95786333
8914,0.036500003
8915,0.9594605
8916,0.37308136
8917,0.08160091
8918,0.05603101
8919,7.0203234e-05
8920,0.07874407
8921,0.595288
8922,7.770243e-05
8923,0.16313416
8924,0.027201666
8925,0.057587612
8926,0.004717337
8927,0.12634225
8928,0.9594605
8929,0.44048968
8930,2.4987192e-05
8931,0.055002164
8932,0.18014032
8933,0.12743789
8934,0.38648528
8935,0.79704267
8936,0.038970053
8937,0.08844524
8938,0.9594605
8939,0.09938307
8940,0.31503513
8941,0.4534969
8942,0.014797026
8943,3.5823017e-05
8944,8.070465e-30
8945,0.9594605
8946,0.009861918
8947,0.8576795
8948,0.021223852
8949,0.8468427
8950,2.3698002e-20
8951,0.6379252
8952,0.8857684
8953,0.15129551
8954,0.12740678
8955,0.66429454
8956,0.95943886
8957,0.00019866326
8958,9.154549e-05
8959,0.041037966
8960,0.0004886875
8961,0.049168963
8962,0.008465991
8963,0.41616946
8964,0.20288303
8965,1.2429147e-06
8966,0.3451797
8967,0.1772496
8968,0.023706134
8969,0.11144614
8970,0.0002895493
8971,0.5289756
8972,1.3479028e-05
8973,0.6537159
8974,0.17162059
8975,0.032397106
8976,0.9202836
8977,0.047608003
8978,0.0031096174
8979,0.946471
8980,0.6154247
8981,0.24366401
8982,0.0059447703
8983,0.2059412
