Id,Predicted
6876,0.006666666666666667
6877,0.006666666666666667
6878,0.0
6879,0.006666666666666667
6880,0.06
6881,0.44
6882,0.0
6883,0.02666666666666667
6884,0.013333333333333334
6885,0.06666666666666667
6886,0.013333333333333334
6887,0.006666666666666667
6888,0.4666666666666667
6889,0.02666666666666667
6890,0.0
6891,0.0
6892,0.0
6893,0.013333333333333334
6894,0.006666666666666667
6895,0.006666666666666667
6896,0.02666666666666667
6897,0.006666666666666667
6898,0.013333333333333334
6899,0.02666666666666667
6900,0.04
6901,0.0
6902,0.013333333333333334
6903,0.04666666666666667
6904,0.006666666666666667
6905,0.02
6906,0.32666666666666666
6907,0.013333333333333334
6908,0.02
6909,0.013333333333333334
6910,0.006666666666666667
6911,0.06
6912,0.12
6913,0.0
6914,0.006666666666666667
6915,0.03333333333333333
6916,0.02666666666666667
6917,0.006666666666666667
6918,0.04666666666666667
6919,0.10666666666666667
6920,0.16
6921,0.02666666666666667
6922,0.0
6923,0.04
6924,0.02666666666666667
6925,0.0
6926,0.006666666666666667
6927,0.04
6928,0.0
6929,0.04
6930,0.04
6931,0.006666666666666667
6932,0.09333333333333334
6933,0.12666666666666668
6934,0.03333333333333333
6935,0.06
6936,0.04666666666666667
6937,0.02
6938,0.013333333333333334
6939,0.16
6940,0.03333333333333333
6941,0.06666666666666667
6942,0.09333333333333334
6943,0.03333333333333333
6944,0.66
6945,0.5266666666666666
6946,0.013333333333333334
6947,0.0
6948,0.0
6949,0.0
6950,0.06666666666666667
6951,0.14
6952,0.37333333333333335
6953,0.006666666666666667
6954,0.013333333333333334
6955,0.03333333333333333
6956,0.86
6957,0.14666666666666667
6958,0.54
6959,0.0
6960,0.0
6961,0.16
6962,0.8866666666666667
6963,0.0
6964,0.0
6965,0.2866666666666667
6966,0.05333333333333334
6967,0.0
6968,0.03333333333333333
6969,0.0
6970,0.04
6971,0.04
6972,0.4266666666666667
6973,0.006666666666666667
6974,0.06666666666666667
6975,0.10666666666666667
6976,0.04
6977,0.07333333333333333
6978,0.0
6979,0.5266666666666666
6980,0.013333333333333334
6981,0.02
6982,0.02
6983,0.08
6984,0.1
6985,0.06666666666666667
6986,0.006666666666666667
6987,0.006666666666666667
6988,0.006666666666666667
6989,0.006666666666666667
6990,0.1
6991,0.04666666666666667
6992,0.05333333333333334
6993,0.0
6994,0.013333333333333334
6995,0.006666666666666667
6996,0.08
6997,0.02666666666666667
6998,0.04666666666666667
6999,0.06666666666666667
7000,0.06
7001,0.05333333333333334
7002,0.02
7003,0.013333333333333334
7004,0.02666666666666667
7005,0.0
7006,0.0
7007,0.04666666666666667
7008,0.006666666666666667
7009,0.04666666666666667
7010,0.0
7011,0.06
7012,0.0
7013,0.06
7014,0.02666666666666667
7015,0.2733333333333333
7016,0.0
7017,0.52
7018,0.14666666666666667
7019,0.03333333333333333
7020,0.006666666666666667
7021,0.06666666666666667
7022,0.02666666666666667
7023,0.05333333333333334
7024,0.07333333333333333
7025,0.03333333333333333
7026,0.03333333333333333
7027,0.006666666666666667
7028,0.62
7029,0.0
7030,0.0
7031,0.0
7032,0.07333333333333333
7033,0.013333333333333334
7034,0.04666666666666667
7035,0.006666666666666667
7036,0.006666666666666667
7037,0.08666666666666667
7038,0.006666666666666667
7039,0.0
7040,0.25333333333333335
7041,0.03333333333333333
7042,0.1
7043,0.006666666666666667
7044,0.14666666666666667
7045,0.8533333333333334
7046,0.12
7047,0.02666666666666667
7048,0.04666666666666667
7049,0.006666666666666667
7050,0.013333333333333334
7051,0.0
7052,0.6933333333333334
7053,0.04
7054,0.006666666666666667
7055,0.5733333333333334
7056,0.0
7057,0.13333333333333333
7058,0.04666666666666667
7059,0.013333333333333334
7060,0.17333333333333334
7061,0.0
7062,0.38666666666666666
7063,0.013333333333333334
7064,0.013333333333333334
7065,0.006666666666666667
7066,0.013333333333333334
7067,0.11333333333333333
7068,0.04666666666666667
7069,0.05333333333333334
7070,0.013333333333333334
7071,0.02
7072,0.02
7073,0.04
7074,0.03333333333333333
7075,0.02
7076,0.12
7077,0.7533333333333333
7078,0.09333333333333334
7079,0.0
7080,0.02
7081,0.16
7082,0.56
7083,0.03333333333333333
7084,0.0
7085,0.006666666666666667
7086,0.02
7087,0.02
7088,0.8333333333333334
7089,0.09333333333333334
7090,0.0
7091,0.006666666666666667
7092,0.006666666666666667
7093,0.6066666666666667
7094,0.006666666666666667
7095,0.02
7096,0.02
7097,0.013333333333333334
7098,0.0
7099,0.03333333333333333
7100,0.16
7101,0.0
7102,0.02
7103,0.006666666666666667
7104,0.006666666666666667
7105,0.0
7106,0.006666666666666667
7107,0.03333333333333333
7108,0.05333333333333334
7109,0.013333333333333334
7110,0.0
7111,0.08666666666666667
7112,0.006666666666666667
7113,0.02
7114,0.03333333333333333
7115,0.006666666666666667
7116,0.006666666666666667
7117,0.10666666666666667
7118,0.006666666666666667
7119,0.0
7120,0.013333333333333334
7121,0.0
7122,0.02666666666666667
7123,0.006666666666666667
7124,0.2866666666666667
7125,0.006666666666666667
7126,0.3933333333333333
7127,0.006666666666666667
7128,0.006666666666666667
7129,0.006666666666666667
7130,0.04
7131,0.0
7132,0.7333333333333333
7133,0.0
7134,0.04666666666666667
7135,0.04666666666666667
7136,0.013333333333333334
7137,0.09333333333333334
7138,0.0
7139,0.04
7140,0.013333333333333334
7141,0.04
7142,0.21333333333333335
7143,0.006666666666666667
7144,0.06
7145,0.0
7146,0.06666666666666667
7147,0.12
7148,0.13333333333333333
7149,0.04
7150,0.03333333333333333
7151,0.0
7152,0.013333333333333334
7153,0.02666666666666667
7154,0.0
7155,0.06
7156,0.04666666666666667
7157,0.02
7158,0.04
7159,0.08
7160,0.0
7161,0.0
7162,0.32
7163,0.0
7164,0.0
7165,0.006666666666666667
7166,0.013333333333333334
7167,0.0
7168,0.0
7169,0.02666666666666667
7170,0.02
7171,0.03333333333333333
7172,0.04
7173,0.0
7174,0.0
7175,0.6266666666666667
7176,0.3933333333333333
7177,0.04666666666666667
7178,0.38
7179,0.11333333333333333
7180,0.02666666666666667
7181,0.09333333333333334
7182,0.18
7183,0.06666666666666667
7184,0.0
7185,0.02
7186,0.006666666666666667
7187,0.5
7188,0.02666666666666667
7189,0.0
7190,0.013333333333333334
7191,0.02
7192,0.07333333333333333
7193,0.013333333333333334
7194,0.03333333333333333
7195,0.04666666666666667
7196,0.03333333333333333
7197,0.08
7198,0.02
7199,0.013333333333333334
7200,0.04
7201,0.02666666666666667
7202,0.20666666666666667
7203,0.6533333333333333
7204,0.04666666666666667
7205,0.006666666666666667
7206,0.14
7207,0.32666666666666666
7208,0.3333333333333333
7209,0.006666666666666667
7210,0.0
7211,0.07333333333333333
7212,0.0
7213,0.07333333333333333
7214,0.08666666666666667
7215,0.08666666666666667
7216,0.006666666666666667
7217,0.0
7218,0.04666666666666667
7219,0.02
7220,0.6333333333333333
7221,0.02666666666666667
7222,0.04
7223,0.05333333333333334
7224,0.16
7225,0.013333333333333334
7226,0.04
7227,0.0
7228,0.013333333333333334
7229,0.0
7230,0.82
7231,0.0
7232,0.0
7233,0.02
7234,0.0
7235,0.3844444444444444
7236,0.06666666666666667
7237,0.013333333333333334
7238,0.0
7239,0.0
7240,0.06666666666666667
7241,0.0
7242,0.0
7243,0.0
7244,0.16
7245,0.18
7246,0.02
7247,0.013333333333333334
7248,0.14666666666666667
7249,0.10666666666666667
7250,0.013333333333333334
7251,0.04
7252,0.0
7253,0.013333333333333334
7254,0.49333333333333335
7255,0.04
7256,0.03333333333333333
7257,0.0
7258,0.9333333333333333
7259,0.02
7260,0.013333333333333334
7261,0.08
7262,0.02666666666666667
7263,0.03333333333333333
7264,0.02
7265,0.013333333333333334
7266,0.05333333333333334
7267,0.02666666666666667
7268,0.013333333333333334
7269,0.013333333333333334
7270,0.02
7271,0.0
7272,0.03333333333333333
7273,0.11333333333333333
7274,0.04666666666666667
7275,0.006666666666666667
7276,0.0
7277,0.5733333333333334
7278,0.62
7279,0.05333333333333334
7280,0.03333333333333333
7281,0.12666666666666668
7282,0.0
7283,0.006666666666666667
7284,0.0
7285,0.013333333333333334
7286,0.5933333333333334
7287,0.02666666666666667
7288,0.02
7289,0.04666666666666667
7290,0.02666666666666667
7291,0.5666666666666667
7292,0.08
7293,0.06
7294,0.10666666666666667
7295,0.013333333333333334
7296,0.02
7297,0.05333333333333334
7298,0.006666666666666667
7299,0.41333333333333333
7300,0.013333333333333334
7301,0.013333333333333334
7302,0.006666666666666667
7303,0.02
7304,0.04
7305,0.05333333333333334
7306,0.0
7307,0.02666666666666667
7308,0.1
7309,0.05333333333333334
7310,0.03333333333333333
7311,0.02
7312,0.006666666666666667
7313,0.006666666666666667
7314,0.03333333333333333
7315,0.06666666666666667
7316,0.02666666666666667
7317,0.0
7318,0.013333333333333334
7319,0.04666666666666667
7320,0.5
7321,0.04666666666666667
7322,0.13333333333333333
7323,0.18666666666666668
7324,0.1
7325,0.13333333333333333
7326,0.04666666666666667
7327,0.06
7328,0.0
7329,0.0
7330,0.7133333333333334
7331,0.19333333333333333
7332,0.0
7333,0.03333333333333333
7334,0.47333333333333333
7335,0.0
7336,0.8133333333333334
7337,0.02666666666666667
7338,0.11333333333333333
7339,0.12
7340,0.14
7341,0.04
7342,0.02
7343,0.36666666666666664
7344,0.0
7345,0.02
7346,0.0
7347,0.06666666666666667
7348,0.03333333333333333
7349,0.02
7350,0.0
7351,0.013333333333333334
7352,0.03333333333333333
7353,0.013333333333333334
7354,0.0
7355,0.04666666666666667
7356,0.10666666666666667
7357,0.06666666666666667
7358,0.12
7359,0.0
7360,0.04
7361,0.03333333333333333
7362,0.06666666666666667
7363,0.006666666666666667
7364,0.0
7365,0.7533333333333333
7366,0.44
7367,0.03333333333333333
7368,0.013333333333333334
7369,0.02666666666666667
7370,0.02666666666666667
7371,0.11333333333333333
7372,0.06
7373,0.04666666666666667
7374,0.0
7375,0.04
7376,0.006666666666666667
7377,0.0
7378,0.54
7379,0.47333333333333333
7380,0.006666666666666667
7381,0.25333333333333335
7382,0.006666666666666667
7383,0.05333333333333334
7384,0.02
7385,0.02666666666666667
7386,0.06666666666666667
7387,0.04666666666666667
7388,0.006666666666666667
7389,0.0
7390,0.013333333333333334
7391,0.12666666666666668
7392,0.006666666666666667
7393,0.03333333333333333
7394,0.18
7395,0.04666666666666667
7396,0.13333333333333333
7397,0.013333333333333334
7398,0.16
7399,0.0
7400,0.0
7401,0.8066666666666666
7402,0.013333333333333334
7403,0.06666666666666667
7404,0.0
7405,0.3333333333333333
7406,0.03333333333333333
7407,0.02666666666666667
7408,0.12
7409,0.12666666666666668
7410,0.0
7411,0.14666666666666667
7412,0.06
7413,0.42
7414,0.03333333333333333
7415,0.0
7416,0.013333333333333334
7417,0.02
7418,0.006666666666666667
7419,0.0
7420,0.16666666666666666
7421,0.02666666666666667
7422,0.02
7423,0.0
7424,0.013333333333333334
7425,0.7066666666666667
7426,0.0
7427,0.04666666666666667
7428,0.18666666666666668
7429,0.02
7430,0.07333333333333333
7431,0.0
7432,0.0
7433,0.02
7434,0.06
7435,0.02666666666666667
7436,0.07333333333333333
7437,0.006666666666666667
7438,0.0
7439,0.06666666666666667
7440,0.0
7441,0.0
7442,0.02666666666666667
7443,0.0
7444,0.06
7445,0.013333333333333334
7446,0.02
7447,0.5
7448,0.013333333333333334
7449,0.0
7450,0.006666666666666667
7451,0.0
7452,0.7866666666666666
7453,0.02666666666666667
7454,0.013333333333333334
7455,0.16
7456,0.08666666666666667
7457,0.0
7458,0.02
7459,0.006666666666666667
7460,0.013333333333333334
7461,0.006666666666666667
7462,0.1
7463,0.0
7464,0.0
7465,0.013333333333333334
7466,0.08666666666666667
7467,0.02666666666666667
7468,0.02666666666666667
7469,0.013333333333333334
7470,0.006666666666666667
7471,0.0
7472,0.02666666666666667
7473,0.006666666666666667
7474,0.0
7475,0.03333333333333333
7476,0.0
7477,0.0
7478,0.02666666666666667
7479,0.04
7480,0.013333333333333334
7481,0.0
7482,0.06
7483,0.006666666666666667
7484,0.02
7485,0.0
7486,0.03333333333333333
7487,0.06
7488,0.006666666666666667
7489,0.03333333333333333
7490,0.013333333333333334
7491,0.8933333333333333
7492,0.05333333333333334
7493,0.04
7494,0.006666666666666667
7495,0.0
7496,0.006666666666666667
7497,0.10666666666666667
7498,0.03333333333333333
7499,0.24
7500,0.9533333333333334
7501,0.02
7502,0.06666666666666667
7503,0.02
7504,0.006666666666666667
7505,0.15333333333333332
7506,0.07333333333333333
7507,0.0
7508,0.11333333333333333
7509,0.2733333333333333
7510,0.7466666666666667
7511,0.0
7512,0.006666666666666667
7513,0.0
7514,0.08666666666666667
7515,0.02
7516,0.08666666666666667
7517,0.006666666666666667
7518,0.006666666666666667
7519,0.006666666666666667
7520,0.04666666666666667
7521,0.04
7522,0.02
7523,0.02
7524,0.06
7525,0.05333333333333334
7526,0.04
7527,0.04
7528,0.02666666666666667
7529,0.10666666666666667
7530,0.03333333333333333
7531,0.12
7532,0.03333333333333333
7533,0.16
7534,0.02666666666666667
7535,0.02
7536,0.006666666666666667
7537,0.03333333333333333
7538,0.02
7539,0.0
7540,0.11333333333333333
7541,0.3466666666666667
7542,0.02666666666666667
7543,0.02
7544,0.02
7545,0.36666666666666664
7546,0.04666666666666667
7547,0.1
7548,0.0
7549,0.10666666666666667
7550,0.03333333333333333
7551,0.02
7552,0.12
7553,0.11333333333333333
7554,0.05333333333333334
7555,0.25333333333333335
7556,0.05333333333333334
7557,0.08
7558,0.4866666666666667
7559,0.04
7560,0.16666666666666666
7561,0.013333333333333334
7562,0.02666666666666667
7563,0.006666666666666667
7564,0.8
7565,0.04666666666666667
7566,0.013333333333333334
7567,0.013333333333333334
7568,0.02666666666666667
7569,0.07333333333333333
7570,0.006666666666666667
7571,0.013333333333333334
7572,0.1
7573,0.08666666666666667
7574,0.36
7575,0.5866666666666667
7576,0.013333333333333334
7577,0.04
7578,0.0
7579,0.013333333333333334
7580,0.22
7581,0.1
7582,0.0
7583,0.12666666666666668
7584,0.04
7585,0.006666666666666667
7586,0.013333333333333334
7587,0.3333333333333333
7588,0.30666666666666664
7589,0.6333333333333333
7590,0.03333333333333333
7591,0.05333333333333334
7592,0.72
7593,0.06666666666666667
7594,0.06
7595,0.006666666666666667
7596,0.0
7597,0.0
7598,0.013333333333333334
7599,0.04
7600,0.0
7601,0.04666666666666667
7602,0.0
7603,0.02
7604,0.04666666666666667
7605,0.02
7606,0.2
7607,0.08
7608,0.02
7609,0.02666666666666667
7610,0.04666666666666667
7611,0.08
7612,0.0
7613,0.0
7614,0.02666666666666667
7615,0.02666666666666667
7616,0.06666666666666667
7617,0.0
7618,0.07333333333333333
7619,0.02
7620,0.2
7621,0.05333333333333334
7622,0.006666666666666667
7623,0.13333333333333333
7624,0.013333333333333334
7625,0.06666666666666667
7626,0.0
7627,0.0
7628,0.04666666666666667
7629,0.06
7630,0.0
7631,0.006666666666666667
7632,0.013333333333333334
7633,0.006666666666666667
7634,0.03333333333333333
7635,0.0
7636,0.64
7637,0.24
7638,0.006666666666666667
7639,0.013333333333333334
7640,0.02666666666666667
7641,0.006666666666666667
7642,0.02666666666666667
7643,0.6266666666666667
7644,0.0
7645,0.0
7646,0.04
7647,0.03333333333333333
7648,0.006666666666666667
7649,0.013333333333333334
7650,0.66
7651,0.05333333333333334
7652,0.006666666666666667
7653,0.02
7654,0.02
7655,0.28
7656,0.04
7657,0.006666666666666667
7658,0.02
7659,0.04666666666666667
7660,0.013333333333333334
7661,0.16666666666666666
7662,0.013333333333333334
7663,0.18666666666666668
7664,0.006666666666666667
7665,0.07333333333333333
7666,0.013333333333333334
7667,0.05333333333333334
7668,0.05333333333333334
7669,0.1
7670,0.006666666666666667
7671,0.013333333333333334
7672,0.03333333333333333
7673,0.013333333333333334
7674,0.3
7675,0.02666666666666667
7676,0.0
7677,0.006666666666666667
7678,0.10666666666666667
7679,0.02
7680,0.006666666666666667
7681,0.02
7682,0.013333333333333334
7683,0.0
7684,0.08666666666666667
7685,0.006666666666666667
7686,0.02
7687,0.013333333333333334
7688,0.43333333333333335
7689,0.013333333333333334
7690,0.02666666666666667
7691,0.13333333333333333
7692,0.013333333333333334
7693,0.1
7694,0.0
7695,0.02666666666666667
7696,0.02
7697,0.006666666666666667
7698,0.04
7699,0.2866666666666667
7700,0.02666666666666667
7701,0.14666666666666667
7702,0.04
7703,0.10666666666666667
7704,0.0
7705,0.006666666666666667
7706,0.03333333333333333
7707,0.006666666666666667
7708,0.03333333333333333
7709,0.02666666666666667
7710,0.06666666666666667
7711,0.11333333333333333
7712,0.36666666666666664
7713,0.05333333333333334
7714,0.06
7715,0.02666666666666667
7716,0.013333333333333334
7717,0.02
7718,0.02
7719,0.006666666666666667
7720,0.02
7721,0.03333333333333333
7722,0.06
7723,0.0
7724,0.0
7725,0.22666666666666666
7726,0.02
7727,0.04
7728,0.58
7729,0.02666666666666667
7730,0.14
7731,0.06666666666666667
7732,0.06666666666666667
7733,0.006666666666666667
7734,0.013333333333333334
7735,0.0
7736,0.5466666666666666
7737,0.013333333333333334
7738,0.013333333333333334
7739,0.37333333333333335
7740,0.02
7741,0.006666666666666667
7742,0.07333333333333333
7743,0.2
7744,0.02
7745,0.0
7746,0.0
7747,0.07333333333333333
7748,0.013333333333333334
7749,0.0
7750,0.03333333333333333
7751,0.30666666666666664
7752,0.11333333333333333
7753,0.06666666666666667
7754,0.04666666666666667
7755,0.0
7756,0.013333333333333334
7757,0.02666666666666667
7758,0.0
7759,0.02
7760,0.0
7761,0.02666666666666667
7762,0.02
7763,0.6266666666666667
7764,0.13333333333333333
7765,0.06666666666666667
7766,0.05333333333333334
7767,0.02666666666666667
7768,0.013333333333333334
7769,0.7066666666666667
7770,0.02
7771,0.0
7772,0.11333333333333333
7773,0.03333333333333333
7774,0.0
7775,0.15333333333333332
7776,0.02666666666666667
7777,0.05333333333333334
7778,0.0
7779,0.04
7780,0.02666666666666667
7781,0.04666666666666667
7782,0.12666666666666668
7783,0.02
7784,0.06666666666666667
7785,0.07333333333333333
7786,0.18666666666666668
7787,0.013333333333333334
7788,0.6466666666666666
7789,0.02
7790,0.013333333333333334
7791,0.03333333333333333
7792,0.013333333333333334
7793,0.0
7794,0.0
7795,0.11333333333333333
7796,0.07333333333333333
7797,0.0
7798,0.006666666666666667
7799,0.44666666666666666
7800,0.006666666666666667
7801,0.03333333333333333
7802,0.0
7803,0.006666666666666667
7804,0.02666666666666667
7805,0.7866666666666666
7806,0.05333333333333334
7807,0.013333333333333334
7808,0.04
7809,0.0
7810,0.06
7811,0.0
7812,0.006666666666666667
7813,0.0
7814,0.02666666666666667
7815,0.35333333333333333
7816,0.02
7817,0.0
7818,0.13333333333333333
7819,0.07333333333333333
7820,0.02666666666666667
7821,0.3933333333333333
7822,0.18666666666666668
7823,0.0
7824,0.04
7825,0.7333333333333333
7826,0.0
7827,0.4066666666666667
7828,0.013333333333333334
7829,0.02
7830,0.3
7831,0.08
7832,0.19333333333333333
7833,0.22
7834,0.02
7835,0.006666666666666667
7836,0.006666666666666667
7837,0.0
7838,0.04666666666666667
7839,0.0
7840,0.006666666666666667
7841,0.006666666666666667
7842,0.4533333333333333
7843,0.006666666666666667
7844,0.08
7845,0.4666666666666667
7846,0.013333333333333334
7847,0.02666666666666667
7848,0.0
7849,0.04666666666666667
7850,0.013333333333333334
7851,0.72
7852,0.02
7853,0.0
7854,0.38666666666666666
7855,0.0
7856,0.04
7857,0.0
7858,0.006666666666666667
7859,0.06666666666666667
7860,0.05333333333333334
7861,0.0
7862,0.05333333333333334
7863,0.06
7864,0.04
7865,0.006666666666666667
7866,0.02
7867,0.26666666666666666
7868,0.0
7869,0.013333333333333334
7870,0.04666666666666667
7871,0.02
7872,0.06
7873,0.07333333333333333
7874,0.04
7875,0.08
7876,0.013333333333333334
7877,0.02666666666666667
7878,0.013333333333333334
7879,0.02666666666666667
7880,0.006666666666666667
7881,0.03333333333333333
7882,0.06666666666666667
7883,0.03333333333333333
7884,0.08666666666666667
7885,0.06
7886,0.04
7887,0.05333333333333334
7888,0.08
7889,0.13333333333333333
7890,0.8533333333333334
7891,0.006666666666666667
7892,0.7866666666666666
7893,0.1
7894,0.04
7895,0.10666666666666667
7896,0.06
7897,0.02
7898,0.006666666666666667
7899,0.07333333333333333
7900,0.06
7901,0.0
7902,0.0
7903,0.02
7904,0.013333333333333334
7905,0.0
7906,0.03333333333333333
7907,0.02666666666666667
7908,0.08
7909,0.006666666666666667
7910,0.5066666666666667
7911,0.1
7912,0.013333333333333334
7913,0.14
7914,0.6933333333333334
7915,0.04
7916,0.02666666666666667
7917,0.04
7918,0.03333333333333333
7919,0.08
7920,0.08666666666666667
7921,0.02666666666666667
7922,0.06666666666666667
7923,0.02666666666666667
7924,0.0
7925,0.006666666666666667
7926,0.04
7927,0.05333333333333334
7928,0.0
7929,0.10666666666666667
7930,0.32
7931,0.02666666666666667
7932,0.006666666666666667
7933,0.06666666666666667
7934,0.04666666666666667
7935,0.02666666666666667
7936,0.006666666666666667
7937,0.04
7938,0.03333333333333333
7939,0.013333333333333334
7940,0.006666666666666667
7941,0.08
7942,0.06
7943,0.04666666666666667
7944,0.013333333333333334
7945,0.006666666666666667
7946,0.006666666666666667
7947,0.013333333333333334
7948,0.0
7949,0.04666666666666667
7950,0.0
7951,0.3466666666666667
7952,0.013333333333333334
7953,0.5066666666666667
7954,0.013333333333333334
7955,0.7133333333333334
7956,0.06
7957,0.22666666666666666
7958,0.06
7959,0.03333333333333333
7960,0.09333333333333334
7961,0.013333333333333334
7962,0.06
7963,0.13333333333333333
7964,0.06666666666666667
7965,0.03333333333333333
7966,0.0
7967,0.11333333333333333
7968,0.0
7969,0.006666666666666667
7970,0.14
7971,0.07333333333333333
7972,0.18666666666666668
7973,0.14666666666666667
7974,0.09333333333333334
7975,0.02666666666666667
7976,0.04
7977,0.08
7978,0.006666666666666667
7979,0.006666666666666667
7980,0.04666666666666667
7981,0.16
7982,0.0
7983,0.09333333333333334
7984,0.04
7985,0.2866666666666667
7986,0.0
7987,0.04666666666666667
7988,0.9133333333333333
7989,0.04
7990,0.7666666666666667
7991,0.006666666666666667
7992,0.06
7993,0.04
7994,0.02
7995,0.07333333333333333
7996,0.0
7997,0.02666666666666667
7998,0.006666666666666667
7999,0.013333333333333334
8000,0.006666666666666667
8001,0.006666666666666667
8002,0.013333333333333334
8003,0.013333333333333334
8004,0.05333333333333334
8005,0.013333333333333334
8006,0.05333333333333334
8007,0.02
8008,0.6666666666666666
8009,0.06666666666666667
8010,0.02666666666666667
8011,0.006666666666666667
8012,0.02
8013,0.05333333333333334
8014,0.06666666666666667
8015,0.0
8016,0.006666666666666667
8017,0.02
8018,0.05333333333333334
8019,0.04666666666666667
8020,0.006666666666666667
8021,0.10666666666666667
8022,0.04
8023,0.013333333333333334
8024,0.09333333333333334
8025,0.0
8026,0.006666666666666667
8027,0.19333333333333333
8028,0.02
8029,0.03333333333333333
8030,0.006666666666666667
8031,0.14
8032,0.0
8033,0.02
8034,0.006666666666666667
8035,0.6733333333333333
8036,0.006666666666666667
8037,0.12
8038,0.24666666666666667
8039,0.02666666666666667
8040,0.13333333333333333
8041,0.02666666666666667
8042,0.013333333333333334
8043,0.02
8044,0.02
8045,0.02666666666666667
8046,0.0
8047,0.09333333333333334
8048,0.04666666666666667
8049,0.18666666666666668
8050,0.0
8051,0.013333333333333334
8052,0.54
8053,0.0
8054,0.06666666666666667
8055,0.006666666666666667
8056,0.06
8057,0.43333333333333335
8058,0.02
8059,0.0
8060,0.03333333333333333
8061,0.04666666666666667
8062,0.0
8063,0.006666666666666667
8064,0.08
8065,0.06666666666666667
8066,0.12666666666666668
8067,0.006666666666666667
8068,0.013333333333333334
8069,0.0
8070,0.06
8071,0.08
8072,0.02
8073,0.03333333333333333
8074,0.1
8075,0.12
8076,0.02666666666666667
8077,0.006666666666666667
8078,0.013333333333333334
8079,0.06
8080,0.06666666666666667
8081,0.02
8082,0.02
8083,0.0
8084,0.03333333333333333
8085,0.02
8086,0.013333333333333334
8087,0.006666666666666667
8088,0.03333333333333333
8089,0.06666666666666667
8090,0.38666666666666666
8091,0.07333333333333333
8092,0.0
8093,0.07333333333333333
8094,0.006666666666666667
8095,0.32
8096,0.013333333333333334
8097,0.013333333333333334
8098,0.05333333333333334
8099,0.006666666666666667
8100,0.0
8101,0.006666666666666667
8102,0.006666666666666667
8103,0.26666666666666666
8104,0.0
8105,0.013333333333333334
8106,0.04666666666666667
8107,0.013333333333333334
8108,0.02666666666666667
8109,0.0
8110,0.5266666666666666
8111,0.07333333333333333
8112,0.006666666666666667
8113,0.04
8114,0.0
8115,0.12666666666666668
8116,0.06
8117,0.0
8118,0.02
8119,0.08666666666666667
8120,0.15333333333333332
8121,0.006666666666666667
8122,0.02
8123,0.47333333333333333
8124,0.66
8125,0.04
8126,0.0
8127,0.02666666666666667
8128,0.006666666666666667
8129,0.03333333333333333
8130,0.14666666666666667
8131,0.0
8132,0.17333333333333334
8133,0.02
8134,0.02
8135,0.04666666666666667
8136,0.10666666666666667
8137,0.006666666666666667
8138,0.04666666666666667
8139,0.13333333333333333
8140,0.2866666666666667
8141,0.0
8142,0.04666666666666667
8143,0.04
8144,0.06
8145,0.06666666666666667
8146,0.006666666666666667
8147,0.006666666666666667
8148,0.006666666666666667
8149,0.006666666666666667
8150,0.04
8151,0.02666666666666667
8152,0.006666666666666667
8153,0.04666666666666667
8154,0.0
8155,0.4066666666666667
8156,0.02666666666666667
8157,0.0
8158,0.04666666666666667
8159,0.0
8160,0.5
8161,0.07333333333333333
8162,0.04666666666666667
8163,0.04666666666666667
8164,0.1
8165,0.44666666666666666
8166,0.006666666666666667
8167,0.10666666666666667
8168,0.18666666666666668
8169,0.06
8170,0.03333333333333333
8171,0.07333333333333333
8172,0.04
8173,0.08666666666666667
8174,0.02
8175,0.0
8176,0.08
8177,0.06
8178,0.0
8179,0.02
8180,0.0
8181,0.013333333333333334
8182,0.0
8183,0.02666666666666667
8184,0.06
8185,0.05333333333333334
8186,0.11333333333333333
8187,0.006666666666666667
8188,0.14
8189,0.006666666666666667
8190,0.9466666666666667
8191,0.04
8192,0.16
8193,0.06666666666666667
8194,0.04666666666666667
8195,0.06
8196,0.0
8197,0.013333333333333334
8198,0.06
8199,0.006666666666666667
8200,0.0
8201,0.04666666666666667
8202,0.03333333333333333
8203,0.0
8204,0.16
8205,0.02
8206,0.02666666666666667
8207,0.11333333333333333
8208,0.02
8209,0.10666666666666667
8210,0.0
8211,0.07333333333333333
8212,0.0
8213,0.03333333333333333
8214,0.30666666666666664
8215,0.006666666666666667
8216,0.0
8217,0.0
8218,0.04666666666666667
8219,0.03333333333333333
8220,0.13333333333333333
8221,0.11333333333333333
8222,0.013333333333333334
8223,0.03333333333333333
8224,0.0
8225,0.006666666666666667
8226,0.04
8227,0.05333333333333334
8228,0.006666666666666667
8229,0.16
8230,0.7666666666666667
8231,0.0
8232,0.12666666666666668
8233,0.11333333333333333
8234,0.05333333333333334
8235,0.0
8236,0.02
8237,0.02
8238,0.006666666666666667
8239,0.006666666666666667
8240,0.24666666666666667
8241,0.03333333333333333
8242,0.013333333333333334
8243,0.06
8244,0.04
8245,0.013333333333333334
8246,0.04
8247,0.02666666666666667
8248,0.8333333333333334
8249,0.006666666666666667
8250,0.006666666666666667
8251,0.04
8252,0.52
8253,0.13333333333333333
8254,0.013333333333333334
8255,0.006666666666666667
8256,0.03333333333333333
8257,0.02
8258,0.013333333333333334
8259,0.56
8260,0.02666666666666667
8261,0.68
8262,0.013333333333333334
8263,0.0
8264,0.04
8265,0.02666666666666667
8266,0.2
8267,0.03333333333333333
8268,0.06
8269,0.31333333333333335
8270,0.0
8271,0.14
8272,0.04
