Id,Predicted
9370,0.94812244
9371,0.009000944
9372,0.09377497
9373,1.6562142e-10
9374,7.2184025e-10
9375,0.0003090426
9376,1.0
9377,0.9999503
9378,2.180401e-11
9379,2.612424e-05
9380,0.00016640619
9381,0.090719536
9382,5.174897e-08
9383,0.00013516923
9384,0.0010030813
9385,3.4823275e-09
9386,0.000340737
9387,4.5706086e-10
9388,4.4676967e-06
9389,3.7532536e-06
9390,0.0005198336
9391,0.0018604782
9392,1.3616967e-06
9393,2.2428253e-07
9394,1.4002964e-05
9395,7.685554e-08
9396,2.0187386e-07
9397,3.1771356e-07
9398,9.823121e-06
9399,6.02721e-07
9400,5.880773e-08
9401,0.028323803
9402,1.0466073e-10
9403,0.00017757675
9404,7.2357096e-08
9405,3.8053205e-09
9406,1.5615067e-09
9407,1.092921e-07
9408,0.0009802851
9409,2.2433063e-05
9410,0.015218813
9411,8.242831e-07
9412,0.9999918
9413,0.020384539
9414,1.6188899e-08
9415,6.909242e-06
9416,1.4766662e-06
9417,0.00010976483
9418,1.8464417e-11
9419,1.9066384e-08
9420,3.8754834e-07
9421,8.757889e-10
9422,0.9999995
9423,1.7059237e-16
9424,4.7854503e-08
9425,9.537652e-05
9426,0.079368815
9427,8.123989e-06
9428,6.99482e-06
9429,0.8772452
9430,0.0005946698
9431,6.4714215e-05
9432,2.4261438e-11
9433,0.010789727
9434,0.2605385
9435,6.379483e-10
9436,2.044889e-07
9437,0.0005981435
9438,7.552107e-06
9439,2.0905204e-06
9440,0.98380625
9441,1.281055e-06
9442,9.340718e-10
9443,0.0007720216
9444,0.033150855
9445,5.2500127e-07
9446,6.7780234e-06
9447,0.0030987598
9448,6.0328774e-05
9449,0.0006526856
9450,3.946395e-08
9451,0.0051014684
9452,0.0003042273
9453,4.8882393e-05
9454,0.001026744
9455,2.7719117e-05
9456,0.041827854
9457,1.12779536e-10
9458,0.050122574
9459,1.0998743e-07
9460,3.9916107e-05
9461,0.00014607275
9462,0.0013814555
9463,1.0164694e-06
9464,6.2437306e-07
9465,0.0020224957
9466,1.0421215e-06
9467,9.21314e-06
9468,2.6051668e-05
9469,1.2247414e-05
9470,0.0063157585
9471,0.25249526
9472,6.926415e-08
9473,2.1722386e-05
9474,2.8918778e-09
9475,4.1162643e-14
9476,0.0021633438
9477,8.72932e-14
9478,1.6537732e-06
9479,2.988672e-12
9480,0.98980826
9481,5.158979e-09
9482,7.3095495e-11
9483,1.651685e-09
9484,9.8217086e-08
9485,1.4977817e-07
9486,2.8186389e-09
9487,2.5535006e-05
9488,5.391467e-06
9489,1.2174789e-09
9490,1.2313943e-07
9491,3.3233638e-11
9492,7.828635e-05
9493,0.00024951855
9494,0.0019042912
9495,0.0003168586
9496,0.00019802818
9497,8.5553266e-13
9498,8.549389e-09
9499,0.0008244695
9500,4.870647e-12
9501,3.4302974e-07
9502,0.015399278
9503,4.013146e-12
9504,2.2748464e-08
9505,0.0015433495
9506,4.4957594e-17
9507,0.0034013998
9508,6.372706e-06
9509,6.6790795e-13
9510,8.832355e-05
9511,0.014752
9512,1.0552794e-05
9513,1.9062083e-09
9514,9.4804325e-14
9515,1.1462331e-10
9516,3.717946e-06
9517,0.0021416803
9518,4.811801e-06
9519,4.5186707e-06
9520,0.0006321637
9521,4.0499164e-09
9522,0.9996873
9523,3.8981065e-11
9524,2.6923942e-07
9525,0.0044615953
9526,5.507226e-10
9527,4.097548e-08
9528,5.9428856e-10
9529,3.8041975e-08
9530,0.0001426016
9531,0.87330735
9532,0.99998474
9533,0.016857032
9534,0.006670062
9535,6.4813324e-13
9536,5.142946e-05
9537,5.798996e-11
9538,0.00011818407
9539,3.0213718e-07
9540,8.163928e-05
9541,0.038853366
9542,0.18883322
9543,0.34806332
9544,2.2708841e-08
9545,3.5996654e-06
9546,0.000112991685
9547,5.4469105e-09
9548,6.929594e-05
9549,3.8286463e-09
9550,2.0000056e-05
9551,2.9336278e-09
9552,1.0
9553,6.0913513e-05
9554,2.391577e-07
9555,0.999998
9556,9.394583e-06
9557,1.0535387e-07
9558,1.5610779e-07
9559,3.5812538e-06
9560,2.1240712e-06
9561,3.7923453e-06
9562,6.810716e-11
9563,1.5849779e-06
9564,0.9913624
9565,1.3433178e-06
9566,3.991691e-06
9567,0.00024848845
9568,1.3235713e-07
9569,0.00020907517
9570,4.418543e-10
9571,1.0
9572,4.147715e-05
9573,0.0014582583
9574,0.0008101577
9575,9.871974e-07
9576,1.7956257e-12
9577,4.9260973e-07
9578,8.520744e-06
9579,2.4044755e-07
9580,1.276603e-05
9581,0.0005093584
9582,3.7503517e-07
9583,1.3989971e-06
9584,6.3702577e-09
9585,0.9997539
9586,1.199197e-07
9587,9.769969e-09
9588,9.271114e-12
9589,3.318495e-07
9590,6.730313e-08
9591,3.7569425e-05
9592,4.0372123e-07
9593,5.5329625e-12
9594,1.7970707e-09
9595,2.1101641e-06
9596,3.2350858e-05
9597,0.29351836
9598,0.00015837957
9599,0.00047598136
9600,1.1238764e-10
9601,1.665746e-07
9602,0.04214967
9603,7.229912e-09
9604,0.5640271
9605,0.30684105
9606,0.007208348
9607,0.005653228
9608,2.249381e-06
9609,7.6517654e-07
9610,0.0007636681
9611,0.0020039703
9612,0.0028639145
9613,0.00013406646
9614,0.0010104593
9615,2.8798617e-05
9616,5.630868e-08
9617,4.0007335e-09
9618,2.833801e-05
9619,7.495672e-12
9620,1.5942283e-06
9621,8.4493784e-10
9622,8.36778e-17
9623,0.002471512
9624,1.0446338e-12
9625,0.005222332
9626,2.8003617e-08
9627,1.4318925e-12
9628,8.148855e-05
9629,1.5481349e-07
9630,2.5533167e-15
9631,3.8082123e-06
9632,0.00036917586
9633,0.00088103215
9634,0.00010332633
9635,1.4852398e-08
9636,0.0057111657
9637,2.591978e-05
9638,0.00021811204
9639,0.0018621687
9640,0.8749922
9641,2.7333622e-09
9642,9.11634e-05
9643,3.662609e-05
9644,1.3026835e-09
9645,5.4491643e-06
9646,0.0011508606
9647,1.7626562e-05
9648,2.2881083e-07
9649,0.00012487131
9650,2.1707322e-07
9651,4.4536077e-09
9652,4.1520053e-07
9653,0.9300141
9654,2.3077615e-07
9655,0.028425997
9656,0.40725383
9657,0.00011842424
9658,6.506896e-10
9659,3.673961e-05
9660,1.0750169e-07
9661,4.1960444e-09
9662,1.0632634e-06
9663,2.45248e-09
9664,0.0050399164
9665,0.0013643008
9666,1.5534799e-06
9667,2.3226713e-08
9668,6.4931003e-09
9669,3.7303902e-08
9670,1.7826045e-07
9671,2.536336e-06
9672,1.226106e-07
9673,0.0003006344
9674,9.847856e-06
9675,1.1524972e-06
9676,0.99995685
9677,1.2171822e-05
9678,0.00015557566
9679,0.9997317
9680,0.00044793435
9681,1.0800346e-13
9682,0.00010791415
9683,5.635622e-10
9684,1.0137046e-06
9685,4.4051904e-09
9686,0.00055522425
9687,0.003907339
9688,1.1074378e-07
9689,5.1201014e-06
9690,3.6763383e-09
9691,2.157082e-12
9692,2.0319636e-07
9693,1.0
9694,1.4472191e-08
9695,3.7601828e-07
9696,0.00091858336
9697,0.00079713966
9698,4.7103033e-13
9699,5.633033e-06
9700,0.00020099248
9701,0.7036784
9702,4.2778225e-10
9703,0.0003091313
9704,0.0013862653
9705,4.84689e-10
9706,4.11996e-06
9707,2.6559427e-10
9708,4.176044e-09
9709,0.00011511941
9710,0.00037713262
9711,3.6248095e-11
9712,1.0
9713,0.004699026
9714,3.9496026e-08
9715,3.1335233e-06
9716,4.1050075e-17
9717,5.0991444e-10
9718,2.765982e-10
9719,9.072823e-07
9720,1.0826085e-05
9721,0.9978034
9722,1.1464141e-05
9723,0.0023469387
9724,1.7265902e-05
9725,0.000108464854
9726,3.7670898e-09
9727,7.050234e-10
9728,0.98153704
9729,1.117839e-10
9730,5.311057e-05
9731,1.8162677e-07
9732,2.335201e-09
9733,2.7862912e-08
9734,0.0010700001
9735,1.5850112e-09
9736,0.0140676005
9737,0.0002579469
9738,1.9680489e-05
9739,0.99999964
9740,6.52221e-08
9741,8.3777907e-10
9742,3.0824388e-11
9743,3.8826403e-08
9744,0.99999976
9745,0.00043180498
9746,0.00012838874
9747,5.0851395e-07
9748,3.4285015e-17
9749,0.00092566444
9750,3.209942e-05
9751,6.2284755e-07
9752,0.012846937
9753,1.8256456e-09
9754,8.357849e-05
9755,0.011932163
9756,2.5879804e-12
9757,3.662367e-10
9758,1.4848224e-07
9759,4.4722134e-10
9760,0.9999995
9761,7.1683104e-10
9762,0.002657909
9763,4.8818966e-10
9764,4.4527497e-09
9765,0.000607523
9766,0.9999999
9767,0.004094882
9768,0.0005165297
9769,6.8819776e-07
9770,1.9968938e-06
9771,0.99713695
9772,0.99999976
9773,0.00025034472
9774,0.004290344
9775,0.18023172
9776,5.7802337e-15
9777,0.0032843985
9778,0.16818962
9779,4.2393345e-05
9780,0.0022708715
9781,0.09564653
9782,1.0830535e-05
9783,0.0018524915
9784,4.2132222e-05
9785,0.9999999
9786,3.581285e-09
9787,0.007564444
9788,0.00091724005
9789,5.7180847e-07
9790,0.014811359
9791,0.0017291137
9792,0.016259681
9793,0.002868765
9794,7.2976465e-09
9795,0.999589
9796,0.0005824979
9797,8.080516e-13
9798,0.0071577067
9799,5.7399006e-07
9800,5.0971994e-06
9801,5.757291e-06
9802,2.2516952e-05
9803,1.0232045e-05
9804,2.876107e-05
9805,3.235355e-08
9806,0.9999863
9807,3.141453e-08
9808,0.16320243
9809,1.3639984e-06
9810,0.99959594
9811,0.99952173
9812,0.021070983
9813,0.0001540628
9814,0.0029837778
9815,0.003400487
9816,0.00017670603
9817,0.00024138672
9818,3.8229e-05
9819,0.011546796
9820,0.9347788
9821,9.815621e-06
9822,0.9999261
9823,2.5365343e-09
9824,9.854855e-06
9825,7.9046494e-08
9826,4.31886e-07
9827,0.00013705477
9828,0.28234932
9829,0.24447858
9830,3.554754e-11
9831,7.537793e-08
9832,2.0448445e-09
9833,0.0001240827
9834,6.1492894e-05
9835,1.0
9836,1.7423354e-13
9837,9.359378e-09
9838,1.15594766e-07
9839,1.0605029e-06
9840,2.4050138e-08
9841,2.9387395e-10
9842,0.014749144
9843,0.00060312136
9844,8.2596024e-10
9845,4.8381343e-10
9846,3.321327e-06
9847,2.8868005e-10
9848,0.0066633644
9849,0.0003141422
9850,0.99810934
9851,0.018668987
9852,0.00023848828
9853,9.095387e-05
9854,9.3839425e-08
9855,0.9995503
9856,1.7912137e-11
9857,4.3874304e-09
9858,0.9999999
9859,1.8602717e-10
9860,0.009549526
9861,0.0004647563
9862,2.8160743e-10
9863,4.3050077e-05
9864,3.2172593e-06
9865,2.8911904e-07
9866,3.413699e-07
9867,1.3467351e-06
9868,0.6365354
9869,0.009193264
9870,0.0005721549
9871,1.7301918e-05
9872,0.98823464
9873,0.0024672516
9874,1.3964198e-08
9875,8.902086e-10
9876,6.021842e-05
9877,1.6044542e-12
9878,2.746568e-07
9879,0.9999782
9880,0.0012532634
9881,9.833448e-05
9882,6.188676e-08
9883,0.9999676
9884,1.0
9885,6.102874e-11
9886,3.09195e-10
9887,5.9126637e-07
9888,2.6811908e-12
9889,3.7106747e-09
9890,0.999938
9891,7.531151e-09
9892,0.0064185956
9893,0.00011451395
9894,8.1262886e-05
9895,0.0002951076
9896,1.657395e-06
9897,7.535198e-14
9898,2.3004168e-14
9899,3.874636e-08
9900,0.0010643055
9901,0.08221425
9902,5.1728234e-06
9903,0.9145092
9904,1.7016154e-06
9905,1.0723254e-12
9906,0.9999999
9907,8.047671e-06
9908,0.9999943
9909,1.624071e-05
9910,8.9349317e-07
9911,3.1558872e-10
9912,1.07473246e-10
9913,3.0362256e-05
9914,0.99921405
9915,6.1487517e-09
9916,3.405975e-10
9917,1.7038194e-09
9918,4.214021e-07
9919,0.0004593978
9920,1.4869851e-09
9921,0.009394024
9922,7.0594826e-05
9923,6.6309727e-09
9924,0.0024634358
9925,1.907191e-08
9926,7.8532164e-10
9927,4.5294982e-10
9928,2.2037615e-10
9929,8.661818e-10
9930,1.2423577e-06
9931,5.6512805e-11
9932,3.8175937e-08
9933,2.6754471e-06
9934,0.9999999
9935,0.57565516
9936,0.00024463923
9937,1.1692524e-07
9938,1.7206974e-05
9939,1.4724081e-09
9940,0.0002237329
9941,1.3172373e-13
9942,8.608177e-06
9943,1.3651147e-09
9944,3.117472e-06
9945,2.5111976e-10
9946,1.2288581e-07
9947,0.4905943
9948,5.4022476e-05
9949,1.0020982e-05
9950,0.0002529742
9951,0.0001592025
9952,5.6948146e-10
9953,4.6302265e-08
9954,1.8884139e-06
9955,2.38285e-08
9956,1.1678555e-10
9957,0.1709896
9958,9.7274635e-05
9959,0.00039345984
9960,5.4539896e-06
9961,7.3267765e-05
9962,0.00025678158
9963,1.921144e-07
9964,0.9999759
9965,1.5627401e-07
9966,5.202047e-10
9967,4.1220838e-07
9968,2.4830352e-10
9969,0.99994636
9970,1.3141937e-16
9971,1.7335975e-05
9972,5.1662457e-09
9973,8.2019753e-13
9974,6.1137473e-10
9975,1.5849446e-06
9976,0.048621826
9977,0.28936544
9978,0.9999484
9979,8.972612e-09
9980,0.000698991
9981,4.9474806e-08
9982,3.272913e-05
9983,0.00031044855
9984,7.7419345e-06
9985,1.0824936e-08
9986,5.6569635e-05
9987,9.8545555e-14
9988,0.99999213
9989,0.36694172
9990,1.3645748e-06
9991,2.3489923e-05
9992,4.7423194e-11
9993,3.530268e-05
9994,0.035895117
9995,3.905655e-06
9996,0.017099097
9997,0.00014138747
9998,1.1778017e-09
9999,8.791941e-08
10000,0.015911395
10001,3.7471395e-09
10002,2.0138727e-06
10003,5.9940838e-05
10004,2.2772551e-06
10005,7.515785e-05
10006,3.095753e-06
10007,5.5158097e-07
10008,9.846513e-06
10009,0.00046432743
10010,7.7092395e-11
10011,1.5651996e-15
10012,6.050504e-09
10013,0.00020840923
10014,0.9638534
10015,8.546261e-07
10016,0.00035701966
10017,0.04373886
10018,2.047054e-08
10019,0.0006763026
10020,1.3723708e-15
10021,1.5364023e-05
10022,7.197731e-07
10023,0.5878059
10024,3.5855485e-10
10025,0.0002090371
10026,0.000110163404
10027,0.003525557
10028,0.00040056204
10029,0.0007324555
10030,1.09870854e-07
10031,0.3570658
10032,5.2700734e-08
10033,5.6827516e-09
10034,0.0670082
10035,0.0015028464
10036,1.2417253e-10
10037,0.6283629
10038,0.011399194
10039,3.0138598e-12
10040,0.00060799916
10041,0.0050053517
10042,4.4239405e-07
10043,7.362037e-10
10044,6.4337655e-09
10045,1.113558e-09
10046,0.9974476
10047,1.0
10048,4.678811e-06
10049,1.6225526e-05
10050,5.8703825e-16
10051,5.294662e-07
10052,3.7470996e-05
10053,0.007875939
10054,0.00021856857
10055,0.10995136
10056,2.4409767e-06
10057,2.8301363e-08
10058,1.7978147e-09
10059,1.2429161e-08
10060,3.0729392e-08
10061,0.0047480133
10062,1.0036314e-06
10063,2.791742e-05
10064,1.2226795e-10
10065,3.1088607e-07
10066,1.1635665e-10
10067,4.3470875e-05
10068,0.0015608409
10069,4.7004894e-05
10070,9.355943e-07
10071,9.566488e-08
10072,0.58817023
10073,2.685834e-07
10074,1.994324e-05
10075,0.019807508
10076,0.06962368
10077,7.8267484e-14
10078,1.4923474e-08
10079,1.0916398e-07
10080,0.00044930214
10081,4.9615206e-13
10082,1.6310986e-08
10083,1.9704425e-09
10084,2.4135225e-05
10085,0.00038192765
10086,2.2710516e-09
10087,0.09272704
10088,0.0003786453
10089,3.071381e-08
10090,0.97898054
10091,0.002433839
10092,2.4320307e-06
10093,1.1276188e-05
10094,0.0002780241
10095,0.009486229
10096,2.810572e-07
10097,0.002406605
10098,0.00016487887
10099,4.4377794e-07
10100,2.769697e-11
10101,7.246185e-10
10102,5.261724e-09
10103,7.839901e-09
10104,2.0877012e-06
10105,3.6795094e-09
10106,9.9149725e-12
10107,4.1714364e-05
10108,2.4040917e-08
10109,0.9997886
10110,1.0604088e-08
10111,0.019960772
10112,0.0007201943
10113,0.0018247813
10114,1.0
10115,2.5012953e-08
10116,0.00061212975
10117,3.323228e-09
10118,5.0929735e-05
10119,5.88975e-09
10120,1.4596453e-10
10121,0.2779034
10122,1.9922982e-06
10123,0.0034613323
10124,5.937518e-09
10125,7.920983e-11
10126,1.8697355e-08
10127,0.12504303
10128,0.9999877
10129,9.5140265e-08
10130,0.00969206
10131,0.9999964
10132,0.86184675
10133,5.1621187e-09
10134,0.004571978
10135,1.0246936e-05
10136,2.1121973e-06
10137,0.0010500397
10138,0.005668
10139,0.00051837804
10140,0.0017942197
10141,1.3656432e-07
10142,3.683942e-08
10143,0.6415625
10144,0.36682948
10145,8.9059904e-07
10146,1.9648907e-05
10147,2.5475357e-09
10148,0.001368789
10149,1.2258948e-05
10150,8.3489084e-07
10151,0.0055959346
10152,0.0052826866
10153,0.00010555672
10154,0.9999999
10155,0.001412612
10156,0.0021756762
10157,2.5741216e-05
10158,7.912741e-06
10159,1.1076855e-06
10160,0.092530265
10161,1.7886301e-05
10162,1.8215006e-06
10163,0.00034831458
10164,7.254915e-05
10165,1.7749707e-15
10166,4.849026e-05
10167,0.00022107737
10168,7.425646e-08
10169,2.3990356e-07
10170,0.003600974
10171,2.4365925e-06
10172,1.06417794e-07
10173,9.651367e-07
10174,1.3443985e-10
10175,0.00021621789
10176,4.731016e-06
10177,1.0
10178,1.2760232e-10
10179,3.18774e-05
10180,3.4995958e-06
10181,7.56926e-08
10182,0.008416762
10183,0.40236294
10184,9.552691e-18
10185,0.9999958
10186,7.268544e-06
10187,6.5273187e-10
10188,0.0002873487
10189,0.0018666213
10190,1.3447699e-05
10191,2.6032733e-08
10192,0.00013161308
10193,0.004218854
10194,1.7238516e-08
10195,1.0
10196,0.99999464
10197,0.00042165446
10198,0.0012127635
10199,8.38814e-09
10200,0.00016279818
10201,3.6816643e-09
10202,9.114283e-11
10203,5.9497357e-10
10204,0.0022499708
10205,1.9877339e-10
10206,3.0362263e-10
10207,0.0019007192
10208,0.057791058
10209,1.749264e-10
10210,3.6585202e-10
10211,6.678704e-11
10212,1.1826795e-05
10213,1.1623766e-08
10214,0.0006935406
10215,9.868258e-12
10216,9.117639e-11
10217,8.333803e-14
10218,0.00011820391
10219,0.00089644594
10220,3.7416706e-07
10221,0.0013252805
10222,4.5343266e-05
10223,2.671898e-07
10224,2.7073104e-09
10225,0.0007847243
10226,0.000308961
10227,8.9147784e-10
10228,8.689312e-12
10229,0.03594704
10230,5.9018294e-05
10231,1.9250807e-08
10232,1.7515919e-13
10233,0.0015742127
10234,1.02145056e-10
10235,0.006961554
10236,0.027231777
10237,0.06619984
10238,2.055035e-05
10239,4.5251426e-08
10240,3.6393084e-07
10241,4.220872e-09
10242,0.000117810865
10243,0.98998874
10244,0.96496737
10245,0.0007163774
10246,0.00014457233
10247,1.9894887e-07
10248,0.0010122355
10249,0.00044523753
10250,0.0014161876
10251,0.9994025
10252,0.0007463269
10253,2.99947e-09
10254,2.0990083e-05
10255,0.5378219
10256,3.4906616e-08
10257,0.00013840142
10258,1.3079554e-11
10259,0.0052568587
10260,0.9999919
10261,0.996619
10262,1.0
10263,0.00059808313
10264,2.441209e-09
10265,2.1020968e-07
10266,0.00027935658
10267,0.0043158024
10268,0.94812244
10269,1.8044797e-05
10270,0.29620725
10271,2.3192746e-09
10272,8.294163e-06
10273,5.688786e-11
10274,5.6361446e-06
10275,1.6224472e-05
10276,0.0064463373
10277,1.3398383e-08
10278,3.2883163e-06
10279,4.3155555e-09
10280,0.000102747996
10281,0.00012983927
10282,0.0070504895
10283,4.7280705e-06
10284,4.6443784e-05
10285,8.955309e-13
10286,0.0016015245
10287,8.4668184e-10
10288,1.9122095e-09
10289,0.00012576983
10290,0.00044247104
10291,1.3174422e-07
10292,1.08758974e-10
10293,0.0050465344
10294,0.99969316
10295,1.5319896e-06
10296,2.4604824e-06
10297,8.6978805e-05
10298,3.1674084e-08
10299,2.975031e-10
10300,4.2327338e-05
10301,3.180521e-08
10302,1.4480786e-07
10303,4.2327338e-05
10304,5.2411917e-05
10305,0.004120664
10306,1.0795723e-07
10307,5.95548e-07
10308,1.5295805e-07
10309,0.023021216
10310,1.0832871e-07
10311,0.0005363832
10312,1.4836766e-12
10313,1.392289e-06
10314,0.0015326367
10315,1.6973676e-13
10316,2.207824e-07
10317,4.9489483e-07
10318,1.0
10319,0.0008182283
10320,5.9387045e-10
10321,1.0236153e-05
10322,0.1508601
10323,1.4328946e-05
10324,5.55823e-09
10325,7.775391e-07
10326,0.0002715766
10327,0.0007100929
10328,2.7042213e-05
10329,0.00013087859
10330,1.5286686e-10
10331,0.00062941684
10332,0.00015197447
10333,0.4786928
10334,8.074764e-07
10335,0.00011131365
10336,0.0024430056
10337,0.9875496
10338,1.7977645e-06
10339,3.1413688e-08
10340,2.670654e-10
10341,0.0011736092
10342,9.3778766e-08
10343,6.472514e-05
10344,4.4425047e-08
10345,1.864415e-12
10346,5.4302995e-10
10347,1.5821613e-06
10348,2.048506e-09
10349,1.03296436e-07
10350,0.9999999
10351,6.3295387e-09
10352,8.063358e-06
10353,3.126205e-08
10354,1.7763723e-05
10355,0.00011194604
10356,3.3351567e-05
10357,2.880974e-05
10358,0.00733857
10359,0.029105715
10360,0.0056523215
10361,1.1574838e-10
10362,7.649924e-05
10363,3.7203947e-05
10364,3.256742e-05
10365,0.99999964
10366,0.00015770973
10367,5.082909e-10
10368,6.831011e-11
10369,0.007371954
10370,1.4354078e-10
10371,0.08858397
10372,0.001434613
10373,0.17526892
10374,1.4491272e-09
10375,0.008119461
10376,1.725352e-06
10377,0.9999994
10378,8.943909e-06
10379,4.031914e-07
10380,9.006271e-06
10381,8.5569286e-07
10382,0.0009773526
10383,4.6971604e-09
10384,3.9500724e-14
10385,0.0052053267
10386,2.856131e-06
10387,1.5393266e-07
10388,0.95364386
10389,0.006957965
10390,1.780898e-08
10391,0.0003001195
10392,3.576127e-07
10393,0.9999999
10394,0.00019904094
10395,1.0620873e-11
10396,1.2959062e-12
10397,0.00011170739
10398,1.0
10399,6.532045e-08
10400,1.1635377e-10
10401,0.9999995
10402,0.00089082954
10403,1.6248221e-06
10404,1.0698709e-06
10405,0.00029910318
10406,1.9048862e-08
10407,4.2290762e-06
10408,0.99999034
10409,3.8585117e-06
10410,2.1834336e-12
10411,7.4011913e-10
10412,1.968647e-09
10413,0.00034654088
10414,3.5063374e-06
10415,0.38234183
10416,0.00013987727
10417,3.6386833e-08
10418,2.6997684e-05
10419,0.99996126
10420,0.0012281657
10421,0.0017664025
10422,2.1378304e-07
10423,5.4612874e-09
10424,8.359013e-05
10425,1.11273475e-05
10426,1.4517822e-10
10427,1.2362582e-08
10428,1.8385709e-06
10429,2.1751297e-11
10430,8.8732986e-07
10431,0.0002877248
10432,0.99995947
10433,4.127122e-10
10434,1.251915e-11
10435,1.334901e-10
10436,0.0023171303
10437,2.0834111e-06
10438,2.8685112e-11
10439,6.660599e-08
10440,0.0021393052
10441,0.002308803
10442,8.943692e-15
10443,0.97378933
10444,0.0074456516
10445,4.5198326e-10
10446,7.139954e-05
10447,1.7299277e-05
10448,0.0069685024
10449,3.579154e-06
10450,6.073099e-05
10451,1.6509218e-14
10452,2.5114237e-05
10453,3.6789436e-06
10454,0.00073422014
10455,6.7321736e-07
10456,0.00087488693
10457,0.999542
10458,1.1193164e-12
10459,5.7885533e-11
10460,0.0017862142
10461,1.2623452e-05
10462,1.2130111e-07
10463,4.8785176e-10
10464,2.0798864e-11
10465,0.00014864813
10466,7.243732e-08
10467,1.1177745e-07
10468,0.00020644863
10469,0.99999905
10470,5.2144818e-15
10471,1.15134835e-08
10472,3.4943383e-08
10473,5.028465e-06
10474,0.00058318843
10475,1.2499514e-05
10476,2.411045e-07
10477,1.5097682e-09
10478,7.995347e-06
10479,0.0011337732
10480,4.7970445e-09
10481,8.01571e-08
10482,9.227518e-09
10483,4.9216503e-10
10484,0.0002788648
10485,1.2195467e-06
10486,1.190986e-08
10487,1.6126376e-06
10488,8.183193e-09
10489,3.880586e-05
10490,1.2009951e-09
10491,0.00024047223
10492,1.1396538e-10
10493,5.4303084e-05
10494,0.0019762085
10495,5.332986e-09
10496,0.99945444
10497,3.7886846e-13
10498,7.741676e-06
10499,1.8106713e-13
10500,6.039587e-07
10501,0.0019337686
10502,1.3378498e-06
10503,0.07049214
10504,0.25753957
10505,1.6373538e-20
10506,0.8852891
10507,5.475545e-09
10508,1.6576513e-06
10509,1.4668606e-07
10510,0.00026589644
10511,1.1782976e-10
10512,4.0865423e-12
10513,0.01268736
10514,4.474498e-06
10515,1.8929986e-05
10516,5.882298e-05
10517,0.0046191234
10518,8.592015e-11
10519,0.99999845
10520,2.4941172e-11
10521,0.0005981666
10522,6.5349635e-11
10523,1.7570729e-07
10524,6.2533436e-05
10525,0.0016221715
10526,0.0019144698
10527,1.2529414e-06
10528,0.83440286
10529,1.0303113e-05
10530,1.1812318e-14
10531,7.1566025e-10
10532,0.0008113981
10533,0.00018477558
10534,1.5885796e-09
10535,6.514032e-06
10536,5.449318e-10
10537,0.019466411
10538,1.9123927e-08
10539,2.4378229e-05
10540,0.00010141656
10541,5.1190487e-08
10542,0.0049465536
10543,0.010015769
10544,5.776556e-07
10545,0.00020120341
10546,0.1170361
10547,6.115506e-05
10548,2.5864101e-05
10549,0.00015131396
10550,1.4987842e-10
10551,0.0003494926
10552,0.9999999
10553,5.158734e-06
10554,0.0075265607
10555,3.6362846e-05
10556,4.0027186e-05
10557,2.2566328e-14
10558,8.6088585e-06
10559,3.078354e-08
10560,0.36363012
10561,5.1610514e-06
10562,7.4903445e-11
10563,5.4009583e-12
10564,4.7869975e-07
10565,2.0874711e-07
10566,3.0920737e-06
10567,4.2689567e-09
10568,6.51794e-05
10569,3.972576e-09
10570,1.25946364e-08
10571,6.405038e-10
10572,1.6163989e-07
10573,1.0952535e-06
10574,6.505688e-05
10575,1.4527032e-08
10576,2.803379e-06
10577,2.0969348e-07
10578,3.8901317e-06
10579,0.00010001221
10580,0.9998832
10581,8.2984876e-08
10582,4.5431084e-10
10583,0.99914694
10584,0.006185118
10585,1.6608144e-06
10586,0.0010778444
10587,0.99999964
10588,0.02829732
10589,4.282844e-07
10590,5.914822e-05
10591,0.009482824
10592,1.5582943e-08
10593,0.9999778
10594,7.0240485e-17
10595,0.86455095
10596,1.5737506e-06
10597,0.4786928
10598,1.2519496e-07
10599,5.5561417e-05
10600,0.9999993
10601,0.32335928
10602,0.00012528816
10603,5.45342e-08
10604,6.4661947e-09
10605,3.7871622e-08
10606,1.6890901e-13
10607,8.102802e-09
10608,0.0124211535
10609,8.073955e-06
10610,0.9875119
10611,6.762089e-06
10612,3.579836e-05
10613,0.99999964
10614,9.992172e-06
10615,0.00021834757
10616,0.001719477
10617,1.049474e-10
10618,0.00020664776
10619,2.1735423e-05
10620,6.796162e-05
10621,8.817864e-05
10622,0.9808956
10623,7.6014775e-16
10624,0.99996126
10625,0.010240749
10626,3.1155727e-16
10627,5.5514647e-05
10628,1.4758086e-07
10629,1.5671131e-09
10630,5.137255e-05
10631,0.018012363
10632,1.2677481e-06
10633,0.9919042
10634,0.0034418406
10635,3.3788618e-11
10636,8.157932e-06
10637,7.324014e-13
10638,0.00035252783
10639,0.0014743506
10640,6.87022e-08
10641,0.26518345
10642,5.334551e-17
10643,0.0134732565
10644,0.000177474
10645,0.9986608
10646,7.745209e-05
10647,1.7511105e-05
10648,0.99999964
10649,3.0660405e-07
10650,1.3483475e-07
10651,1.4232848e-09
10652,1.1150272e-06
10653,0.9994454
10654,9.371042e-13
10655,0.00018716871
10656,0.00019552588
10657,2.4134101e-06
10658,4.7533928e-07
10659,0.06269815
10660,0.00030242943
10661,1.03560615e-05
10662,1.746343e-11
10663,0.0004938116
10664,3.040961e-06
10665,1.7176944e-08
