Id,Predicted
8485,0.35266232
8486,0.30055746
8487,0.14331043
8488,0.17263669
8489,0.3409052
8490,0.33716708
8491,0.16999915
8492,0.036428373
8493,0.2945085
8494,0.30305395
8495,0.27015775
8496,0.22881208
8497,0.6681109
8498,0.10926219
8499,0.16536662
8500,0.11335214
8501,0.16323341
8502,0.13826363
8503,0.23143138
8504,0.33335745
8505,0.1616414
8506,0.1612953
8507,0.26631686
8508,0.16214637
8509,0.26931036
8510,0.14652234
8511,0.27951849
8512,0.19615553
8513,0.3128011
8514,0.15797493
8515,0.33079636
8516,0.19580737
8517,0.10749197
8518,0.18525207
8519,0.23452352
8520,0.35495123
8521,0.16557102
8522,0.21006875
8523,0.25618324
8524,0.2126107
8525,0.34305492
8526,0.26440766
8527,0.22818926
8528,0.17538655
8529,0.13693455
8530,0.46382555
8531,0.36359343
8532,0.18341061
8533,0.22632886
8534,0.1989221
8535,0.16050753
8536,0.12717292
8537,0.26467416
8538,0.5627083
8539,0.10569116
8540,0.2745996
8541,0.17917985
8542,0.18464668
8543,0.16246507
8544,0.16330212
8545,0.31497505
8546,0.1392986
8547,0.2331064
8548,0.030111564
8549,0.03597602
8550,0.21461138
8551,0.02098824
8552,0.075955644
8553,0.21635932
8554,0.19325067
8555,0.36643225
8556,0.11726797
8557,0.30044207
8558,0.19969454
8559,0.049214102
8560,0.20012262
8561,0.2421015
8562,0.30926162
8563,0.18180941
8564,0.167609
8565,0.24193929
8566,0.19197045
8567,0.23126253
8568,0.3233775
8569,0.17552558
8570,0.31978098
8571,0.24184732
8572,0.201742
8573,0.19523014
8574,0.03786607
8575,0.18623747
8576,0.19533858
8577,0.26489794
8578,0.16224854
8579,0.57890123
8580,0.29476333
8581,0.14776693
8582,0.20326374
8583,0.21354996
8584,0.16684502
8585,0.15621513
8586,0.012501314
8587,0.033673346
8588,0.08653869
8589,0.17313203
8590,0.16905539
8591,0.4168283
8592,0.24333607
8593,0.347919
8594,0.27348334
8595,0.11269884
8596,0.18802162
8597,0.20499663
8598,0.1960401
8599,0.58482003
8600,0.13193797
8601,0.27641234
8602,0.06516732
8603,0.26043206
8604,0.13052809
8605,0.26157656
8606,0.19497305
8607,0.1749199
8608,0.24614044
8609,0.1109947
8610,0.23722349
8611,0.26501945
8612,0.2157222
8613,0.2692261
8614,0.21061264
8615,0.011157625
8616,0.19051298
8617,0.15942357
8618,0.3511169
8619,0.6682135
8620,0.15238951
8621,0.22045942
8622,0.16161013
8623,0.19863495
8624,0.2142431
8625,0.35522112
8626,0.46288338
8627,0.1735847
8628,0.66818386
8629,0.26548803
8630,0.25387684
8631,0.06330332
8632,0.43917242
8633,0.014500771
8634,0.18520412
8635,0.20846388
8636,0.22393063
8637,0.03411536
8638,0.4643038
8639,0.05746696
8640,0.103825204
8641,0.23404272
8642,0.2308904
8643,0.042358913
8644,0.26952022
8645,0.028012918
8646,0.27312255
8647,0.3376195
8648,0.2922458
8649,0.17771171
8650,0.54291576
8651,0.16103391
8652,0.4344466
8653,0.1454383
8654,0.25323606
8655,0.010374158
8656,0.21031666
8657,0.26844177
8658,0.38107282
8659,0.19809751
8660,0.2597517
8661,0.26600263
8662,0.36344278
8663,0.2603204
8664,0.19986527
8665,0.24306819
8666,0.5886209
8667,0.33327603
8668,0.27708867
8669,0.20815675
8670,0.25795305
8671,0.20608291
8672,0.057175834
8673,0.36421415
8674,0.21052995
8675,0.1281506
8676,0.17649174
8677,0.2507554
8678,0.298622
8679,0.15063234
8680,0.26155224
8681,0.14075428
8682,0.27098414
8683,0.08017352
8684,0.5218067
8685,0.14410408
8686,0.23533718
8687,0.20090476
8688,0.15670726
8689,0.14710061
8690,0.27537075
8691,0.19511212
8692,0.27631396
8693,0.19425666
8694,0.18277091
8695,0.07777964
8696,0.22453041
8697,0.36051106
8698,0.15944298
8699,0.1448276
8700,0.17287046
8701,0.14268264
8702,0.10494091
8703,0.15549107
8704,0.45041916
8705,0.19403955
8706,0.17008632
8707,0.14439766
8708,0.18736424
8709,0.21095246
8710,0.21204552
8711,0.205493
8712,0.20299749
8713,0.3109753
8714,0.3675284
8715,0.2014932
8716,0.21832861
8717,0.434922
8718,0.17521961
8719,0.10436811
8720,0.24494317
8721,0.31892386
8722,0.2600271
8723,0.22395228
8724,0.30867776
8725,0.32598358
8726,0.26846397
8727,0.20192148
8728,0.27876052
8729,0.21889395
8730,0.30685696
8731,0.26534715
8732,0.30308455
8733,0.18889964
8734,0.10278208
8735,0.21706255
8736,0.24993299
8737,0.41548997
8738,0.13096844
8739,0.10188317
8740,0.32463238
8741,0.13875565
8742,0.4893483
8743,0.113554366
8744,0.211373
8745,0.18368505
8746,0.19609584
8747,0.15252423
8748,0.32998413
8749,0.1787392
8750,0.27984607
8751,0.12813175
8752,0.1079365
8753,0.2104822
8754,0.21506035
8755,0.23525453
8756,0.29794943
8757,0.02489727
8758,0.24482673
8759,0.18088098
8760,0.2454337
8761,0.27899304
8762,0.11541912
8763,0.3586925
8764,0.1553405
8765,0.20764826
8766,0.105482064
8767,0.19283597
8768,0.56022936
8769,0.1652335
8770,0.15283744
8771,0.2544218
8772,0.16819888
8773,0.39946878
8774,0.13131815
8775,0.22822458
8776,0.094130404
8777,0.21600232
8778,0.20204847
8779,0.20901887
8780,0.15869822
8781,0.3775895
8782,0.3544871
8783,0.2854553
8784,0.29126635
8785,0.21472749
8786,0.113127366
8787,0.14682223
8788,0.011537836
8789,0.10252034
8790,0.055338692
8791,0.12606473
8792,0.21144849
8793,0.12064354
8794,0.004095152
8795,0.06188728
8796,0.13934892
8797,0.22587687
8798,0.23055746
8799,0.55238706
8800,0.2121514
8801,0.3054037
8802,0.23358059
8803,0.66817546
8804,0.4620119
8805,0.19420576
8806,0.12582015
8807,0.2123584
8808,0.18217641
8809,0.27952784
8810,0.21091416
8811,0.29035112
8812,0.20636097
8813,0.24044299
8814,0.19668843
8815,0.19949645
8816,0.27744228
8817,0.1627
8818,0.17095666
8819,0.12708372
8820,0.2637077
8821,0.16710763
8822,0.24890381
8823,0.024479
8824,0.2991861
8825,0.23173308
8826,0.10556124
8827,0.11633646
8828,0.33287835
8829,0.17583154
8830,0.37744588
8831,0.19387795
8832,0.14069213
8833,0.25229698
8834,0.19653875
8835,0.023339186
8836,0.23220994
8837,0.2782422
8838,0.011915471
8839,0.3601843
8840,0.24385129
8841,0.15770054
8842,0.09295917
8843,0.06312411
8844,0.38757783
8845,0.17393748
8846,0.03318525
8847,0.17802921
8848,0.2014458
8849,0.17871062
8850,0.4192424
8851,0.07120847
8852,0.23976296
8853,0.15556972
8854,0.18706594
8855,0.42948946
8856,0.39450568
8857,0.17806862
8858,0.15037265
8859,0.10773979
8860,0.26427197
8861,0.22576699
8862,0.26702458
8863,0.14964311
8864,0.19206055
8865,0.28818914
8866,0.29230347
8867,0.14973186
8868,0.1504898
8869,0.2677991
8870,0.17653166
8871,0.21429306
8872,0.15765573
8873,0.1430441
8874,0.6110882
8875,0.25691983
8876,0.24143244
8877,0.11192584
8878,0.23038566
8879,0.0131008485
8880,0.2923045
8881,0.18361528
8882,0.2018527
8883,0.21952887
8884,0.33539933
8885,0.29360262
8886,0.15470324
8887,0.15845211
8888,0.116238825
8889,0.13794194
8890,0.13435216
8891,0.35102057
8892,0.11373986
8893,0.116884165
8894,0.66817546
8895,0.2704439
8896,0.107269816
8897,0.17549284
8898,0.34468287
8899,0.2549034
8900,0.39686325
8901,0.17455675
8902,0.3630207
8903,0.18622641
8904,0.25711027
8905,0.3013311
8906,0.10338616
8907,0.1920364
8908,0.0075064595
8909,0.17098056
8910,0.15743928
8911,0.2073499
8912,0.1420212
8913,0.42056674
8914,0.1916385
8915,0.43025845
8916,0.17362279
8917,0.09895947
8918,0.098362766
8919,0.16329873
8920,0.12634185
8921,0.41710377
8922,0.16838662
8923,0.2897821
8924,0.19247207
8925,0.13474768
8926,0.11640962
8927,0.17756055
8928,0.47933796
8929,0.14668931
8930,0.16031486
8931,0.19065094
8932,0.29649562
8933,0.11562724
8934,0.21683408
8935,0.15047055
8936,0.09195824
8937,0.2981496
8938,0.5882224
8939,0.1811413
8940,0.3046425
8941,0.33299896
8942,0.10270177
8943,0.16914205
8944,0.003959174
8945,0.39403093
8946,0.13097778
8947,0.53724134
8948,0.1511891
8949,0.2600552
8950,0.0294864
8951,0.23892595
8952,0.16949004
8953,0.23916121
8954,0.09163111
8955,0.35428128
8956,0.6557883
8957,0.14433596
8958,0.12258405
8959,0.14455763
8960,0.16553181
8961,0.252762
8962,0.15229608
8963,0.22511293
8964,0.1525661
8965,0.14508218
8966,0.16753447
8967,0.1351229
8968,0.25150687
8969,0.25898623
8970,0.24814907
8971,0.42773047
8972,0.11898561
8973,0.30061033
8974,0.28200725
8975,0.17523068
8976,0.5537186
8977,0.13343436
8978,0.21256779
8979,0.29512227
8980,0.22053619
8981,0.17942418
8982,0.14765498
8983,0.13146453
8984,0.39167687
8985,0.27473032
8986,0.15090968
8987,0.17607997
8988,0.2579174
8989,0.28740194
8990,0.31753427
8991,0.25426883
8992,0.13627231
8993,0.21332608
8994,0.2704438
8995,0.0052261483
8996,0.1465793
8997,0.18574652
8998,0.35169443
8999,0.25209996
9000,0.13895409
9001,0.09249966
9002,0.18597709
9003,0.11866178
9004,0.062556274
9005,0.2101447
9006,0.24909243
9007,0.28974405
9008,0.24832979
9009,0.064002015
9010,0.1740508
9011,0.11858095
9012,0.13703603
9013,0.20237051
9014,0.16560361
9015,0.36712068
9016,0.26693207
9017,0.22833118
9018,0.15844703
9019,0.14472537
9020,0.061392426
9021,0.45096076
9022,0.21182099
9023,0.20045398
9024,0.19103661
9025,0.12836395
9026,0.16020772
9027,0.3085862
9028,0.07605445
9029,0.27430904
9030,0.35339877
9031,0.20791173
9032,0.5489168
9033,0.06743226
9034,0.2648292
9035,0.26132807
9036,0.24729493
9037,0.16031836
9038,0.33007652
9039,0.1224262
9040,0.14571407
9041,0.08031533
9042,0.14695224
9043,0.2706038
9044,0.11375218
9045,0.18438125
9046,0.24799387
9047,0.48103893
9048,0.13010941
9049,0.22229674
9050,0.17444089
9051,0.18701804
9052,0.1564086
9053,0.17783533
9054,0.25619337
9055,0.24524453
9056,0.2654951
9057,0.18902479
9058,0.21500206
9059,0.19078264
9060,0.11287577
9061,0.1358271
9062,0.21261111
9063,0.17294796
9064,0.11436212
9065,0.42884493
9066,0.24884309
9067,0.085094705
9068,0.17362306
9069,0.16790484
9070,0.12106328
9071,0.15469745
9072,0.16864263
9073,0.1400035
9074,0.09204767
9075,0.1915388
9076,0.16283122
9077,0.022593029
9078,0.16659974
9079,0.17916998
9080,0.2124431
9081,0.33718705
9082,0.009043279
9083,0.1885511
9084,0.14553815
9085,0.2662558
9086,0.18993726
9087,0.11435244
9088,0.18836918
9089,0.19634977
9090,0.094095
9091,0.22749777
9092,0.07767243
9093,0.24058715
9094,0.09068627
9095,0.20223096
9096,0.1748074
9097,0.664851
9098,0.15527852
9099,0.21539915
9100,0.16098692
9101,0.31037647
9102,0.15419705
9103,0.2834515
9104,0.15463158
9105,0.37830064
9106,0.3578973
9107,0.071908414
9108,0.08638984
9109,0.2635752
9110,0.2457279
9111,0.2776768
9112,0.10643287
9113,0.2770274
9114,0.17580345
9115,0.5762259
9116,0.27172703
9117,0.12546128
9118,0.18486656
9119,0.16960123
9120,0.1688368
9121,0.16193692
9122,0.1615508
9123,0.36563173
9124,0.2301272
9125,0.15498441
9126,0.19549066
9127,0.46747193
9128,0.11433631
9129,0.19119887
9130,0.1385922
9131,0.5037192
9132,0.22946385
9133,0.27426428
9134,0.27659586
9135,0.123253666
9136,0.09669396
9137,0.17827521
9138,0.105896816
9139,0.47673663
9140,0.20619139
9141,0.22176932
9142,0.062558725
9143,0.16562673
9144,0.43362454
9145,0.19960664
9146,0.20817363
9147,0.16729502
9148,0.23523474
9149,0.14110681
9150,0.27192944
9151,0.13776805
9152,0.27632424
9153,0.22999759
9154,0.20416638
9155,0.012658363
9156,0.24860176
9157,0.19221525
9158,0.21893436
9159,0.37973592
9160,0.2943395
9161,0.10031856
9162,0.28219137
9163,0.32520348
9164,0.29469356
9165,0.4310683
9166,0.50301325
9167,0.22390093
9168,0.15215088
9169,0.38876244
9170,0.2628862
9171,0.19279373
9172,0.40731618
9173,0.25379285
9174,0.006276293
9175,0.20365728
9176,0.13107967
9177,0.11905291
9178,0.29581678
9179,0.40896973
9180,0.1898724
9181,0.40287468
9182,0.24179979
9183,0.15199609
9184,0.28932905
9185,0.30403748
9186,0.28768024
9187,0.18130057
9188,0.16964813
9189,0.1407779
9190,0.34006104
9191,0.2059575
9192,0.13621742
9193,0.22303782
9194,0.343288
9195,0.17003079
9196,0.008551455
9197,0.1673026
9198,0.18184887
9199,0.18068334
9200,0.07086282
9201,0.22592077
9202,0.17654598
9203,0.19363308
9204,0.15864955
9205,0.2071854
9206,0.17138256
9207,0.08731819
9208,0.25096604
9209,0.2068137
9210,0.16869263
9211,0.17471719
9212,0.1312359
9213,0.15871261
9214,0.03967181
9215,0.11890472
9216,0.30289534
9217,0.13044861
9218,0.22704633
9219,0.15923576
9220,0.15485355
9221,0.38247594
9222,0.13993625
9223,0.23927516
9224,0.25063595
9225,0.25613928
9226,0.31028736
9227,0.27475312
9228,0.15092146
9229,0.10060781
9230,0.16580401
9231,0.08949659
9232,0.14785103
9233,0.11105069
9234,0.28704724
9235,0.21125828
9236,0.20696878
9237,0.20892666
9238,0.24809852
9239,0.17138569
9240,0.07524209
9241,0.19854006
9242,0.39116928
9243,0.26882502
9244,0.20354606
9245,0.376651
9246,0.17626478
9247,0.012205826
9248,0.2040797
9249,0.28298745
9250,0.11230474
9251,0.3389341
9252,0.17364247
9253,0.14477427
9254,0.1898314
9255,0.33240396
9256,0.16310811
9257,0.32452923
9258,0.31779668
9259,0.37068895
9260,0.02701328
9261,0.6647583
9262,0.2653619
9263,0.26488295
9264,0.3532929
9265,0.32300472
9266,0.12527016
9267,0.043659426
9268,0.009562299
9269,0.5328117
9270,0.23505734
9271,0.083762795
9272,0.18928179
9273,0.2810063
9274,0.14728351
9275,0.31180432
9276,0.12579396
9277,0.2184157
9278,0.16778322
9279,0.16024913
9280,0.16571277
9281,0.13747978
9282,0.014301629
9283,0.0043279435
9284,0.17690982
9285,0.20105843
9286,0.16508777
9287,0.038285315
9288,0.21588178
9289,0.17798048
9290,0.21852203
9291,0.17968698
9292,0.28912547
9293,0.21129462
9294,0.15135916
9295,0.10928579
9296,0.20499401
9297,0.22963971
9298,0.026564943
9299,0.20246181
9300,0.22703725
9301,0.124638855
9302,0.1630826
9303,0.17770661
9304,0.23247889
9305,0.20237397
9306,0.11719213
9307,0.10477308
9308,0.15604845
9309,0.16460101
9310,0.21613431
9311,0.065092094
9312,0.021153925
9313,0.270882
9314,0.21980089
9315,0.19737932
9316,0.17812671
9317,0.3792873
9318,0.66308516
9319,0.25558338
9320,0.18496501
9321,0.3189465
9322,0.32211655
9323,0.27968472
9324,0.4568442
9325,0.18181543
9326,0.13003841
9327,0.42227367
9328,0.21219337
9329,0.28972986
9330,0.058326833
9331,0.1766654
9332,0.14068323
9333,0.0038238245
9334,0.15557206
9335,0.28705242
9336,0.39338458
9337,0.058707863
9338,0.2084904
9339,0.19819735
9340,0.38779825
9341,0.17137124
9342,0.2118388
9343,0.2308703
9344,0.3125827
9345,0.25842217
9346,0.10885753
9347,0.16161604
9348,0.1967355
9349,0.26424715
9350,0.26205078
9351,0.36450186
9352,0.15677524
9353,0.27121806
9354,0.19405085
9355,0.3734083
9356,0.3026479
9357,0.66817546
9358,0.27135006
9359,0.28460523
9360,0.2143667
9361,0.28468886
9362,0.2150529
9363,0.2233747
9364,0.17426339
9365,0.34681636
9366,0.117789336
9367,0.0030869057
9368,0.30858633
9369,0.2445818
9370,0.6110882
9371,0.16817254
9372,0.23467022
9373,0.25560856
9374,0.18830968
9375,0.23906617
9376,0.6680175
9377,0.39063796
9378,0.1892385
9379,0.14100958
9380,0.16375001
9381,0.47827572
9382,0.18793367
9383,0.0047150943
9384,0.23612872
9385,0.03926887
9386,0.22426613
9387,0.066977546
9388,0.33585972
9389,0.34463617
9390,0.013513245
9391,0.16520515
9392,0.1998955
9393,0.12343231
9394,0.30733737
9395,0.20029029
9396,0.15173578
9397,0.17551763
9398,0.21297371
9399,0.18034515
9400,0.09211914
9401,0.2269216
9402,0.1245876
9403,0.17042373
9404,0.24065758
9405,0.26785058
9406,0.107979834
9407,0.048459094
9408,0.10793142
9409,0.18060789
9410,0.25627428
9411,0.15286633
9412,0.66817546
9413,0.30606046
9414,0.20706227
9415,0.22099757
9416,0.12968346
9417,0.08892037
9418,0.11322901
9419,0.28079918
9420,0.08704714
9421,0.2612352
9422,0.24055618
9423,0.16876261
9424,0.222209
9425,0.3165848
9426,0.112575196
9427,0.19867206
9428,0.25385773
9429,0.50247097
9430,0.2597417
9431,0.076742195
9432,0.01968282
9433,0.30737215
9434,0.34588805
9435,0.08568881
9436,0.061694592
9437,0.18020985
9438,0.16096431
9439,0.24006586
9440,0.2748505
9441,0.18363571
9442,0.2529026
9443,0.1987643
9444,0.11263793
9445,0.21678902
9446,0.25707078
9447,0.12657116
9448,0.3503073
9449,0.027977496
9450,0.18284835
9451,0.1262652
9452,0.12156061
9453,0.23112401
9454,0.30339965
9455,0.22385089
9456,0.4187495
9457,0.079826534
9458,0.13363282
9459,0.07631777
9460,0.14273828
9461,0.23738466
9462,0.16010354
9463,0.1463454
9464,0.36389473
9465,0.24125755
9466,0.012710238
9467,0.15171245
9468,0.0069504073
9469,0.18551992
9470,0.15517709
9471,0.25742152
9472,0.2571981
9473,0.28159213
9474,0.111518
9475,0.19034868
9476,0.44565552
9477,0.1460359
9478,0.34293
9479,0.25744757
9480,0.42318878
9481,0.14974907
9482,0.20396288
9483,0.23356722
9484,0.16391456
9485,0.17160328
9486,0.21885315
9487,0.362399
9488,0.013272619
9489,0.15808132
9490,0.15155618
9491,0.15132925
9492,0.020877354
9493,0.1919422
9494,0.25216958
9495,0.18093298
9496,0.12488914
9497,0.19228172
9498,0.17184037
9499,0.13652022
9500,0.020629065
9501,0.13874687
9502,0.27277014
9503,0.22037023
9504,0.18689471
9505,0.17733446
9506,0.11682052
9507,0.31207675
9508,0.20059346
9509,0.1100224
9510,0.14205016
9511,0.2832166
9512,0.22156513
9513,0.24361897
9514,0.11308258
9515,0.15737188
9516,0.14108683
9517,0.22408141
9518,0.006954756
9519,0.2752509
9520,0.19049476
9521,0.17599127
9522,0.3994662
9523,0.083021425
9524,0.13851756
9525,0.122729495
9526,0.22546296
9527,0.2091454
9528,0.1554769
9529,0.10562419
9530,0.3015162
9531,0.20450823
9532,0.580341
9533,0.188745
9534,0.09731913
9535,0.2960308
9536,0.0969464
9537,0.17111678
9538,0.20198488
9539,0.18691598
9540,0.14425886
9541,0.17228335
9542,0.19796997
9543,0.6203058
9544,0.19944756
9545,0.32441807
9546,0.12852976
9547,0.028712522
9548,0.26000187
9549,0.19830248
9550,0.6244523
9551,0.082062654
9552,0.664783
9553,0.04185323
9554,0.36212975
9555,0.66817546
9556,0.2294704
9557,0.11291146
9558,0.19382279
9559,0.16403708
9560,0.15861326
9561,0.21600145
9562,0.09917716
9563,0.2736348
9564,0.3548246
9565,0.2676789
9566,0.21000017
9567,0.3122328
9568,0.19958048
9569,0.2461167
9570,0.17751293
9571,0.65648115
9572,0.26881194
9573,0.26657444
9574,0.06018595
9575,0.049979124
9576,0.20703505
9577,0.007696401
9578,0.1270843
9579,0.015381588
9580,0.23226203
9581,0.21976846
9582,0.14088924
9583,0.2662099
9584,0.21210365
9585,0.44119257
9586,0.22496895
9587,0.17924841
9588,0.2005257
9589,0.13500148
9590,0.17413293
9591,0.17407994
9592,0.15884423
9593,0.23921378
9594,0.18319331
9595,0.15702763
9596,0.2475552
9597,0.66817546
9598,0.26586056
9599,0.19461577
9600,0.03572818
9601,0.21465729
9602,0.10719982
9603,0.109916
9604,0.6680283
9605,0.26725787
9606,0.3215553
9607,0.611972
9608,0.1523145
9609,0.23196849
9610,0.341948
9611,0.1429501
9612,0.28672776
9613,0.1918157
9614,0.17574485
9615,0.14937535
9616,0.19034007
9617,0.09217999
9618,0.082024425
9619,0.13621521
9620,0.050924156
9621,0.018149648
9622,0.017145488
9623,0.31929597
9624,0.09121427
9625,0.068622455
9626,0.168754
9627,0.16008642
9628,0.2048262
9629,0.23145789
9630,0.17416854
9631,0.09519347
9632,0.30325693
9633,0.22124447
9634,0.27413142
9635,0.27548727
9636,0.15675826
9637,0.165682
9638,0.013014933
9639,0.24247678
9640,0.15633035
9641,0.36654097
9642,0.27547333
9643,0.18214104
9644,0.23127995
9645,0.16703476
9646,0.13798241
9647,0.11010916
9648,0.11594195
9649,0.23719239
9650,0.10869982
9651,0.19796662
9652,0.24907917
9653,0.60562783
9654,0.13371612
9655,0.15662372
9656,0.3335166
9657,0.20258975
9658,0.16602641
9659,0.19651948
9660,0.13243869
9661,0.18663207
9662,0.17130212
9663,0.10726482
9664,0.23051246
9665,0.13169855
9666,0.12860726
9667,0.019140255
9668,0.23917747
9669,0.030570209
9670,0.14949255
9671,0.2033445
9672,0.18907477
9673,0.15372017
9674,0.27069417
9675,0.2931988
9676,0.20795383
9677,0.25775066
9678,0.11298487
9679,0.2595387
9680,0.13190043
9681,0.21952969
9682,0.100010015
9683,0.17294385
9684,0.12704064
9685,0.27826235
9686,0.3205058
9687,0.39505318
9688,0.15659723
9689,0.099928714
9690,0.18879874
9691,0.15419593
9692,0.19013079
9693,0.3411628
9694,0.11040826
9695,0.0240154
9696,0.10484742
9697,0.23410198
9698,0.17685936
9699,0.27995282
9700,0.19154975
9701,0.5690811
9702,0.21735217
9703,0.13294514
9704,0.1395781
9705,0.1392297
9706,0.23732285
9707,0.21876873
9708,0.09804307
9709,0.14348565
9710,0.2825834
9711,0.12315082
9712,0.4667689
9713,0.57108986
9714,0.09513994
9715,0.1480444
9716,0.07169202
9717,0.18491201
9718,0.111257866
9719,0.3433239
9720,0.3945152
9721,0.52865785
9722,0.07557966
9723,0.309833
9724,0.16508462
9725,0.17880751
9726,0.29524472
9727,0.14747868
9728,0.23875445
9729,0.27895063
9730,0.2717446
9731,0.033298697
9732,0.15977214
9733,0.11997324
9734,0.21193396
9735,0.16388434
9736,0.27676627
9737,0.21960509
9738,0.261952
9739,0.66817546
9740,0.17365001
9741,0.39439514
9742,0.12167598
9743,0.37887663
9744,0.54265916
9745,0.16644685
9746,0.21270597
9747,0.2885193
9748,0.15587986
9749,0.06959195
9750,0.14183113
9751,0.28416926
9752,0.23393415
9753,0.11238382
9754,0.31521904
9755,0.304759
9756,0.17454778
9757,0.07792231
9758,0.22641021
9759,0.0845354
9760,0.66817546
9761,0.18310645
9762,0.1521116
9763,0.32477918
9764,0.13568608
9765,0.17425029
9766,0.34325808
9767,0.1150828
9768,0.28729182
9769,0.029628042
9770,0.1944209
9771,0.2682808
9772,0.57370925
9773,0.30049506
9774,0.18727024
9775,0.2019681
9776,0.23329753
9777,0.06835208
9778,0.3059375
9779,0.31039345
9780,0.24170336
9781,0.66817546
9782,0.08257906
9783,0.23738036
9784,0.13683976
9785,0.6681016
9786,0.22264194
9787,0.0627206
9788,0.35629213
9789,0.3187249
9790,0.34518498
9791,0.40120256
9792,0.08000615
9793,0.230563
9794,0.20837572
9795,0.61085343
9796,0.19542937
9797,0.033889145
9798,0.16007662
9799,0.36628884
9800,0.17785348
9801,0.10527991
9802,0.1308116
9803,0.41403234
9804,0.28036684
9805,0.19092116
9806,0.3796368
9807,0.15937155
9808,0.2856136
9809,0.27828935
9810,0.32430342
9811,0.66817546
9812,0.18282144
9813,0.033506848
9814,0.15857103
9815,0.32752967
9816,0.07328325
9817,0.19320525
9818,0.09372016
9819,0.14466318
9820,0.22465567
9821,0.28578728
9822,0.44171426
9823,0.15576573
9824,0.27931213
9825,0.008537676
9826,0.3592372
9827,0.23181894
9828,0.21259342
9829,0.37649095
9830,0.2121373
9831,0.13213533
9832,0.12559998
9833,0.37065253
9834,0.14270653
9835,0.66817546
9836,0.12754622
9837,0.1276833
9838,0.31642163
9839,0.164578
9840,0.13093889
9841,0.118501216
9842,0.031563334
9843,0.18880756
9844,0.21636799
9845,0.11809499
9846,0.07694351
9847,0.21749799
9848,0.1766671
9849,0.25007793
9850,0.31600425
9851,0.1324826
9852,0.21114954
9853,0.14555249
9854,0.016683202
9855,0.570794
9856,0.16364905
9857,0.17068319
9858,0.453117
9859,0.16233076
9860,0.18109849
9861,0.093854874
9862,0.1283738
9863,0.20233048
9864,0.1503389
9865,0.19591963
9866,0.1255853
9867,0.21888892
9868,0.53021586
9869,0.2433177
9870,0.2599014
9871,0.30338034
9872,0.6649383
9873,0.19624896
9874,0.22032617
9875,0.1954865
9876,0.28972295
9877,0.21337904
9878,0.1261003
9879,0.38076368
9880,0.2662542
9881,0.31924716
9882,0.3123471
9883,0.61739105
9884,0.33307728
9885,0.056325413
9886,0.25106478
9887,0.105801605
9888,0.27325866
9889,0.16370726
9890,0.30413455
9891,0.25507668
9892,0.13846014
9893,0.18605836
9894,0.18582079
9895,0.29537773
9896,0.31375775
9897,0.08439747
9898,0.1501568
9899,0.06376579
9900,0.26403984
9901,0.13369142
9902,0.13911909
9903,0.13607341
9904,0.28680813
9905,0.2651637
9906,0.3895656
9907,0.260116
9908,0.6083907
9909,0.15751942
9910,0.2410937
9911,0.13139062
9912,0.21281183
9913,0.21442693
9914,0.66813135
9915,0.15681669
9916,0.2834225
9917,0.103311814
9918,0.2814676
9919,0.20669271
9920,0.24910747
9921,0.23889509
9922,0.19576393
9923,0.20623171
9924,0.23310915
9925,0.25018096
9926,0.124971844
9927,0.14894225
9928,0.15745465
9929,0.14377241
9930,0.1896542
9931,0.081669115
9932,0.19800422
9933,0.0919704
9934,0.3624314
9935,0.101718515
9936,0.32194376
9937,0.29360822
9938,0.15963013
9939,0.011383594
9940,0.22913773
9941,0.12837271
9942,0.3074781
9943,0.10239907
9944,0.03392517
9945,0.23781615
9946,0.2621353
9947,0.2131408
9948,0.120583884
9949,0.2005757
9950,0.1760257
9951,0.26462907
9952,0.26653236
9953,0.1638425
9954,0.22957008
9955,0.18327102
9956,0.16695854
9957,0.19892557
9958,0.28276986
9959,0.15458363
9960,0.008329987
9961,0.22620498
9962,0.31152248
9963,0.24412365
9964,0.28599885
9965,0.09534605
9966,0.13019106
9967,0.2178321
9968,0.14089356
9969,0.46688116
9970,0.2728725
9971,0.23661263
9972,0.098796085
9973,0.18821192
9974,0.109900795
9975,0.15174708
9976,0.22438721
9977,0.30438894
9978,0.41222584
9979,0.23887871
9980,0.23663211
9981,0.29241347
9982,0.1947729
9983,0.11484337
9984,0.1341256
9985,0.31062284
9986,0.008076969
9987,0.24887642
9988,0.49750033
9989,0.12445941
9990,0.13408504
9991,0.10409157
9992,0.20943893
9993,0.24658608
9994,0.10474174
9995,0.0571487
9996,0.1083654
9997,0.15155031
9998,0.087725475
9999,0.16176842
10000,0.3893774
10001,0.33857098
10002,0.31486493
10003,0.19493276
10004,0.10046551
10005,0.30968302
10006,0.06510778
10007,0.15899897
10008,0.23779358
10009,0.2031238
10010,0.14881559
10011,0.14560048
10012,0.16639264
10013,0.031964537
10014,0.31653413
10015,0.2384203
10016,0.31410846
10017,0.19684723
10018,0.27089918
10019,0.353799
10020,0.12217627
10021,0.15074149
10022,0.10355806
10023,0.25431442
10024,0.048240285
10025,0.13561407
10026,0.19005927
10027,0.13868941
10028,0.20970011
10029,0.2823967
10030,0.13801058
10031,0.41259402
10032,0.25197747
10033,0.1935225
10034,0.24306297
10035,0.17088008
10036,0.17924288
10037,0.46576342
10038,0.35469148
10039,0.19302516
10040,0.13626187
10041,0.20171644
